,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.055167999999999995,44,63,1,1,-1,1,1,159.75,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,121120.0,1470.5,211.85000000000016,0.0,812.48,812.48,213.38999999999976,226.88
1,102,1.5475,44,63,2,1,1,1,0,173.39,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,121120.0,1493.2,346.5999999999992,53.30000000000018,640.1000000000001,640.1000000000001,173.30000000000018,306.2000000000003
2,102,3.0669,44,63,3,1,1,1,0,426.69,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,121120.0,1493.7,586.3000000000006,0.0,613.5,613.5,319.6999999999998,0.0
3,102,4.5864,44,63,4,1,1,1,0,226.6,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,121120.0,1493.2,759.5,0.0,759.8999999999996,759.8999999999996,0.0,0.0
4,102,6.1058,44,63,5,1,1,1,0,1346.2,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,121120.0,1493.1,1359.3000000000002,0.0,160.0,160.0,0.0,0.0
5,102,7.6252,44,63,6,1,1,1,0,0.0,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,121120.0,1480.5,53.5,0.0,1120.1999999999998,1120.1999999999998,332.60000000000036,0.0
6,102,9.1314,44,63,7,1,1,1,0,0.0,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,121120.0,1493.7,439.89999999999964,133.0,946.5,946.5,0.0,0.0
7,102,10.651,44,63,8,1,1,1,0,733.24,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,121120.0,1493.3,66.0,640.0,360.0,360.0,0.0,453.0
8,102,12.17,44,63,9,1,1,1,0,386.62,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,121120.0,1493.8,799.0,54.0,667.0,667.0,0.0,0.0
9,102,13.69,44,63,10,1,1,1,0,1026.2,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,121120.0,1493.7,519.0,800.0,200.0,200.0,0.0,0.0
10,102,15.209000000000001,44,63,11,1,1,1,0,-1.0,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,121120.0,1480.0,1426.0,80.0,0.0,0.0,0.0,0.0
11,102,16.715,44,63,12,1,1,1,0,66.632,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,121120.0,1493.1,613.0,67.0,840.0,840.0,0.0,0.0
12,102,18.235,44,63,13,1,1,1,0,732.97,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,121120.0,1493.2,399.0,0.0,440.0,440.0,680.0,0.0
13,102,19.754,44,63,14,1,1,1,0,-1.0,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,121120.0,1493.2,1519.0,0.0,0.0,0.0,0.0,0.0
14,102,21.273000000000003,44,63,15,1,1,1,0,413.42,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,121120.0,1493.2,534.0,0.0,333.0,333.0,0.0,653.0
15,102,22.793000000000003,44,63,16,1,1,1,0,-1.0,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,121120.0,1493.3,1519.0,0.0,0.0,0.0,0.0,0.0
16,102,24.311999999999998,44,63,17,1,1,1,0,-1.0,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,121120.0,1493.2,1414.0,106.0,0.0,0.0,0.0,0.0
17,102,25.831999999999997,44,63,18,1,1,1,0,213.23,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,121120.0,1493.3,1186.0,0.0,333.0,333.0,0.0,0.0
18,102,27.351,44,63,19,1,1,1,0,0.0,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,121120.0,1493.2,507.0,693.0,320.0,320.0,0.0,0.0
19,102,28.87,44,63,20,1,1,1,0,-1.0,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,121120.0,1493.2,946.0,573.0,0.0,0.0,0.0,0.0
20,102,30.39,44,63,21,1,1,1,0,-1.0,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,121120.0,1480.4,1214.0,93.0,0.0,0.0,0.0,199.0
21,102,31.896,44,63,22,1,1,3,0,-1.0,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,121120.0,1493.2,1520.0,0.0,0.0,0.0,0.0,0.0
22,102,33.429,44,63,23,3,1,2,1,160.27,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,121120.0,1706.6,186.0,0.0,1559.0,0.0,0.0,1559.0
23,102,35.161,44,63,24,2,3,2,1,306.57,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,121120.0,1493.5,40.0,0.0,1199.0,187.0,1199.0,94.0
24,102,36.681,44,63,25,2,2,2,0,0.0,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,121120.0,1493.4,360.0,0.0,1159.0,0.0,1159.0,0.0
