,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,203,0.006134399999999999,41,62,1,1,-1,1,1,-1.0,199.01,527.45,632.79,411.34,450.22,475.37,32,45,27,121210.0,1506.5,959.17,546.33,0.0,0.0,0.0,0.0
1,203,1.5384,41,62,2,1,1,1,0,506.47,199.01,527.45,632.79,411.34,450.22,475.37,32,45,27,121210.0,1493.2,173.0999999999999,1319.4,26.800000000000182,26.800000000000182,0.0,0.0
2,203,3.0577,41,62,3,1,1,1,0,-1.0,199.01,527.45,632.79,411.34,450.22,475.37,32,45,27,121210.0,1493.3,546.1999999999998,973.1999999999998,0.0,0.0,0.0,0.0
3,203,4.5774,41,62,4,1,1,1,0,-1.0,199.01,527.45,632.79,411.34,450.22,475.37,32,45,27,121210.0,1493.0,1279.4000000000005,240.0,0.0,0.0,0.0,0.0
4,203,6.0967,41,62,5,1,1,1,0,160.04,199.01,527.45,632.79,411.34,450.22,475.37,32,45,27,121210.0,1493.7,1226.5999999999985,0.0,279.8000000000011,279.8000000000011,0.0,13.199999999999818
5,203,7.6162,41,62,6,1,1,1,0,1226.2,199.01,527.45,632.79,411.34,450.22,475.37,32,45,27,121210.0,1493.0,1172.4000000000005,239.89999999999964,13.5,13.5,79.89999999999964,13.5
6,203,9.1355,41,62,7,1,1,1,0,-1.0,199.01,527.45,632.79,411.34,450.22,475.37,32,45,27,121210.0,1493.2,13.399999999999636,1506.2000000000007,0.0,0.0,0.0,0.0
7,203,10.655,41,62,8,1,1,1,0,1373.1,199.01,527.45,632.79,411.34,450.22,475.37,32,45,27,121210.0,1493.2,1038.0,468.0,13.0,13.0,0.0,0.0
8,203,12.174000000000001,41,62,9,1,1,1,0,-1.0,199.01,527.45,632.79,411.34,450.22,475.37,32,45,27,121210.0,1493.2,1253.0,267.0,0.0,0.0,0.0,0.0
9,203,13.694,41,62,10,1,1,1,0,-1.0,199.01,527.45,632.79,411.34,450.22,475.37,32,45,27,121210.0,1493.3,681.0,838.0,0.0,0.0,0.0,0.0
10,203,15.213,41,62,11,1,1,1,0,239.95,199.01,527.45,632.79,411.34,450.22,475.37,32,45,27,121210.0,1480.3,79.0,933.0,494.0,494.0,0.0,0.0
