,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,103,0.0094347,18,12,1,1,-1,2,1,186.73,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1507.0,227.44000000000008,0.0,1012.0,1012.0,266.9599999999999,0.0
1,103,1.5426,18,12,2,2,1,1,1,119.75,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1507.0,39.799999999999955,0.0,1092.5,400.70000000000005,1092.5,0.0
2,103,3.0757,18,12,3,1,2,2,0,0.0,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1506.1,0.0,0.0,1532.4,1532.4,0.0,0.0
3,103,4.6081,18,12,4,2,1,3,0,786.21,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1506.5,26.0,0.0,347.09999999999945,799.5,347.09999999999945,360.10000000000036
4,103,6.1404,18,12,5,3,2,1,1,0.0,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1507.0,52.70000000000073,0.0,1292.8000000000002,0.0,187.09999999999945,1292.8000000000002
5,103,7.6734,18,12,6,1,3,2,0,266.72,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1506.9,12.900000000000546,0.0,1092.8999999999996,1092.8999999999996,173.59999999999945,253.79999999999927
6,103,9.2061,18,12,7,2,1,2,0,0.0,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1506.7,39.600000000000364,0.0,1226.2000000000007,0.0,1226.2000000000007,266.89999999999964
7,103,10.739,18,12,8,2,2,3,0,0.0,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1506.6,94.0,1053.0,386.0,0.0,386.0,0.0
8,103,12.272,18,12,9,3,2,1,0,267.04,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1506.9,427.0,93.0,866.0,0.0,146.0,866.0
9,103,13.804,18,12,10,1,3,2,0,573.43,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1506.7,307.0,0.0,946.0,946.0,13.0,267.0
10,103,15.337,18,12,11,2,1,1,0,159.99,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1507.2,0.0,0.0,1360.0,173.0,1360.0,0.0
11,103,16.87,18,12,12,1,2,2,0,373.4,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1506.3,27.0,119.0,999.0,999.0,387.0,0.0
12,103,18.403,18,12,13,2,1,3,0,186.8,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1506.9,839.0,187.0,507.0,0.0,507.0,0.0
13,103,19.935,18,12,14,3,2,2,0,79.804,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1506.4,495.0,39.0,999.0,0.0,0.0,999.0
14,103,21.468000000000004,18,12,15,2,3,2,0,306.37,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1507.0,573.0,0.0,187.0,0.0,187.0,773.0
15,103,23.000999999999998,18,12,16,2,2,2,0,-1.0,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1506.4,1160.0,373.0,0.0,0.0,0.0,0.0
16,103,24.533,18,12,17,2,2,2,0,253.79,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1507.1,599.0,360.0,573.0,0.0,573.0,0.0
17,103,26.066,18,12,18,2,2,2,0,279.82,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1507.1,294.0,0.0,1239.0,0.0,1239.0,0.0
18,103,27.599,18,12,19,2,2,1,0,0.0,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1506.9,93.0,121.0,1319.0,0.0,1319.0,0.0
19,103,29.131999999999998,18,12,20,1,2,1,0,386.74,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1506.3,852.0,0.0,666.0,666.0,14.0,0.0
20,103,30.665,18,12,21,1,1,3,0,199.94,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1506.2,227.0,293.0,1013.0,1013.0,0.0,0.0
21,103,32.198,18,12,22,3,1,3,0,199.69,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1506.2,332.0,187.0,1014.0,0.0,0.0,1014.0
22,103,33.73,18,12,23,3,3,3,0,226.92,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1507.0,240.0,0.0,1293.0,0.0,0.0,1293.0
23,103,35.263000000000005,18,12,24,3,3,2,0,0.0,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1506.7,253.0,173.0,1107.0,0.0,0.0,1107.0
24,103,36.795,18,12,25,2,3,3,0,-1.0,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1507.1,293.0,0.0,0.0,0.0,0.0,1239.0
25,103,38.328,18,12,26,3,2,3,0,0.0,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1507.2,173.0,0.0,1360.0,0.0,0.0,1360.0
26,103,39.861,18,12,27,3,3,1,0,-1.0,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1507.4,1320.0,213.0,0.0,0.0,0.0,0.0
27,103,41.394,18,12,28,1,3,3,0,-1.0,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1506.5,27.0,0.0,0.0,0.0,0.0,1506.0
28,103,42.927,18,12,29,3,1,2,0,0.0,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1506.7,0.0,0.0,1532.0,0.0,0.0,1532.0
29,103,44.458999999999996,18,12,30,2,3,-1,0,-1.0,925.54,638.7,766.56,538,186.6,443.12,26,44,13,120830.0,1507.2,40.0,0.0,0.0,0.0,0.0,1493.0
