,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,104,0.010786,28,6,1,1,-1,1,1,186.41,862.52,665.84,268.32,461.24,456.35,322.89,22,16,34,120910.0,1479.9,200.12,0.0,1105.8999999999999,1105.8999999999999,0.0,173.27999999999997
1,104,1.5168,28,6,2,1,1,1,0,0.0,862.52,665.84,268.32,461.24,456.35,322.89,22,16,34,120910.0,1479.9,306.4000000000001,0.0,1199.6000000000001,1199.6000000000001,0.0,0.0
2,104,3.023,28,6,3,1,1,1,0,839.7,862.52,665.84,268.32,461.24,456.35,322.89,22,16,34,120910.0,1479.8,93.69999999999982,759.5,652.8999999999996,652.8999999999996,0.0,0.0
3,104,4.5291,28,6,4,1,1,1,0,0.0,862.52,665.84,268.32,461.24,456.35,322.89,22,16,34,120910.0,1479.9,0.0,0.0,1506.2000000000007,1506.2000000000007,0.0,0.0
4,104,6.0351,28,6,5,1,1,1,0,0.0,862.52,665.84,268.32,461.24,456.35,322.89,22,16,34,120910.0,1479.7,40.19999999999982,0.0,1119.3000000000002,1119.3000000000002,0.0,346.39999999999964
5,104,7.5412,28,6,6,1,1,1,0,0.0,862.52,665.84,268.32,461.24,456.35,322.89,22,16,34,120910.0,1480.0,0.0,0.0,1506.3999999999996,1506.3999999999996,0.0,0.0
6,104,9.0473,28,6,7,1,1,1,0,0.0,862.52,665.84,268.32,461.24,456.35,322.89,22,16,34,120910.0,1480.0,266.60000000000036,66.79999999999927,1172.7000000000007,1172.7000000000007,0.0,0.0
7,104,10.552999999999999,28,6,8,1,1,2,0,0.0,862.52,665.84,268.32,461.24,456.35,322.89,22,16,34,120910.0,1480.0,1054.0,106.0,346.0,346.0,0.0,0.0
8,104,12.06,28,6,9,2,1,2,1,319.98,862.52,665.84,268.32,461.24,456.35,322.89,22,16,34,120910.0,1480.1,546.0,0.0,947.0,0.0,947.0,13.0
9,104,13.565,28,6,10,2,2,2,0,0.0,862.52,665.84,268.32,461.24,456.35,322.89,22,16,34,120910.0,1480.4,427.0,0.0,1079.0,0.0,1079.0,0.0
10,104,15.072000000000001,28,6,11,2,2,1,0,613.26,862.52,665.84,268.32,461.24,456.35,322.89,22,16,34,120910.0,1480.2,640.0,0.0,639.0,0.0,639.0,227.0
11,104,16.578,28,6,12,1,2,2,0,733.03,862.52,665.84,268.32,461.24,456.35,322.89,22,16,34,120910.0,1479.9,0.0,0.0,799.0,799.0,707.0,0.0
12,104,18.084,28,6,13,2,1,3,0,333.39,862.52,665.84,268.32,461.24,456.35,322.89,22,16,34,120910.0,1480.1,14.0,0.0,1159.0,320.0,1159.0,13.0
13,104,19.59,28,6,14,3,2,3,1,173.18,862.52,665.84,268.32,461.24,456.35,322.89,22,16,34,120910.0,1480.3,13.0,360.0,947.0,0.0,187.0,947.0
