,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.0053957,69,39,1,2,-1,2,1,279.48,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1494.1,573.6300000000001,0.0,253.07,319.6,253.07,346.5999999999999
1,102,1.5246,69,39,2,2,2,1,0,733.4,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.7,666.0999999999997,0.0,719.4000000000001,0.0,719.4000000000001,133.70000000000005
2,102,3.0443,69,39,3,1,2,2,1,319.38,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1492.7,359.4000000000001,0.0,573.3000000000002,573.3000000000002,0.0,586.3999999999996
3,102,4.5633,69,39,4,2,1,1,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.6,812.8000000000002,0.0,0.0,0.0,0.0,706.8000000000002
4,102,6.0827,69,39,5,1,2,2,0,306.67,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1480.0,1106.2000000000007,106.5,279.89999999999964,279.89999999999964,0.0,13.399999999999636
5,102,7.5888,69,39,6,2,1,1,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1480.5,1319.8999999999996,0.0,0.0,0.0,0.0,186.40000000000055
6,102,9.0952,69,39,7,1,2,2,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1492.9,1465.8999999999996,53.0,0.0,0.0,0.0,0.0
7,102,10.614,69,39,8,2,1,1,0,79.839,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.4,586.0,401.0,533.0,0.0,533.0,0.0
8,102,12.134,69,39,9,1,2,1,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.2,1253.0,0.0,0.0,0.0,266.0,0.0
9,102,13.652999999999999,69,39,10,1,1,1,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1480.0,1506.0,0.0,0.0,0.0,0.0,0.0
10,102,15.159,69,39,11,1,1,1,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1480.3,1506.0,0.0,0.0,0.0,0.0,0.0
11,102,16.665,69,39,12,1,1,1,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.1,1520.0,0.0,0.0,0.0,0.0,0.0
12,102,18.185,69,39,13,1,1,2,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
13,102,19.691,69,39,14,2,1,1,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.6,1519.0,0.0,0.0,0.0,0.0,0.0
14,102,21.211,69,39,15,1,2,2,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1492.9,1520.0,0.0,0.0,0.0,0.0,0.0
15,102,22.73,69,39,16,2,1,2,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1480.3,1506.0,0.0,0.0,0.0,0.0,0.0
16,102,24.236,69,39,17,2,2,2,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1479.7,1506.0,0.0,0.0,0.0,0.0,0.0
17,102,25.741999999999997,69,39,18,2,2,1,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.5,1519.0,0.0,0.0,0.0,0.0,0.0
18,102,27.261,69,39,19,1,2,2,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.6,1520.0,0.0,0.0,0.0,0.0,0.0
19,102,28.781,69,39,20,2,1,2,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.6,1519.0,0.0,0.0,0.0,0.0,0.0
20,102,30.3,69,39,21,2,2,1,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1480.9,1507.0,0.0,0.0,0.0,0.0,0.0
21,102,31.805999999999997,69,39,22,1,2,1,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.3,1519.0,0.0,0.0,0.0,0.0,0.0
22,102,33.326,69,39,23,1,1,1,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1480.4,1506.0,0.0,0.0,0.0,0.0,0.0
23,102,34.832,69,39,24,1,1,1,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.2,1519.0,0.0,0.0,0.0,0.0,0.0
24,102,36.351,69,39,25,1,1,1,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.2,1519.0,0.0,0.0,0.0,0.0,0.0
25,102,37.871,69,39,26,1,1,2,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.2,1520.0,0.0,0.0,0.0,0.0,0.0
26,102,39.39,69,39,27,2,1,2,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.3,1519.0,0.0,0.0,0.0,0.0,0.0
27,102,40.91,69,39,28,2,2,1,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.2,1520.0,0.0,0.0,0.0,0.0,0.0
28,102,42.428999999999995,69,39,29,1,2,1,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.2,1519.0,0.0,0.0,0.0,0.0,0.0
29,102,43.948,69,39,30,1,1,3,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.2,1520.0,0.0,0.0,0.0,0.0,0.0
30,102,45.468,69,39,31,3,1,1,1,226.71,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.5,666.0,159.0,694.0,0.0,0.0,694.0
31,102,46.986999999999995,69,39,32,1,3,1,0,173.5,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.3,841.0,66.0,159.0,159.0,0.0,453.0
32,102,48.507,69,39,33,1,1,2,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.7,548.0,666.0,0.0,0.0,0.0,306.0
33,102,50.026,69,39,34,2,1,1,0,320.08,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1480.5,706.0,307.0,240.0,0.0,240.0,253.0
34,102,51.532,69,39,35,1,2,1,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1492.9,1199.0,320.0,0.0,0.0,0.0,0.0
35,102,53.051,69,39,36,1,1,2,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.3,0.0,1520.0,0.0,0.0,0.0,0.0
36,102,54.571000000000005,69,39,37,2,1,1,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.3,0.0,1519.0,0.0,0.0,0.0,0.0
37,102,56.09,69,39,38,1,2,2,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.4,0.0,1520.0,0.0,0.0,0.0,0.0
38,102,57.61,69,39,39,2,1,1,0,346.49,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1480.3,41.0,1252.0,213.0,0.0,213.0,0.0
39,102,59.11600000000001,69,39,40,1,2,1,0,1119.4,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.1,174.0,1133.0,146.0,146.0,0.0,66.0
40,102,60.635,69,39,41,1,1,2,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1479.9,252.0,1254.0,0.0,0.0,0.0,0.0
41,102,62.141000000000005,69,39,42,2,1,1,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.9,0.0,1520.0,0.0,0.0,0.0,0.0
42,102,63.661,69,39,43,1,2,2,0,1119.7,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.8,13.0,1306.0,200.0,200.0,0.0,0.0
43,102,65.18,69,39,44,2,1,3,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.9,1306.0,214.0,0.0,0.0,0.0,0.0
44,102,66.7,69,39,45,3,2,1,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
45,102,68.206,69,39,46,1,3,1,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
46,102,69.712,69,39,47,1,1,2,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.2,1079.0,400.0,0.0,0.0,0.0,40.0
47,102,71.23100000000001,69,39,48,2,1,1,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.3,587.0,679.0,0.0,253.0,0.0,0.0
48,102,72.751,69,39,49,1,2,1,0,239.93,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.2,1254.0,0.0,266.0,266.0,0.0,0.0
49,102,74.27,69,39,50,1,1,2,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.1,1519.0,0.0,0.0,0.0,0.0,0.0
50,102,75.79,69,39,51,2,1,1,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1480.2,1281.0,226.0,0.0,0.0,0.0,0.0
51,102,77.296,69,39,52,1,2,1,0,426.18,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1492.8,425.0,880.0,214.0,214.0,0.0,0.0
52,102,78.815,69,39,53,1,1,1,0,399.87,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.2,1080.0,400.0,13.0,13.0,0.0,26.0
53,102,80.335,69,39,54,1,1,2,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.0,1520.0,0.0,0.0,0.0,0.0,0.0
54,102,81.854,69,39,55,2,1,1,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1480.6,400.0,1106.0,0.0,0.0,0.0,0.0
55,102,83.36,69,39,56,1,2,1,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.3,346.0,1173.0,0.0,0.0,0.0,0.0
56,102,84.87899999999999,69,39,57,1,1,2,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.2,1520.0,0.0,0.0,0.0,0.0,0.0
57,102,86.399,69,39,58,2,1,3,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.5,1519.0,0.0,0.0,0.0,0.0,0.0
58,102,87.91799999999999,69,39,59,3,2,2,0,199.8,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.2,1172.0,94.0,254.0,0.0,0.0,254.0
59,102,89.43799999999999,69,39,60,2,3,-1,0,-1.0,561.17,273.91,298.19,681.52,802.7,544.69,34,47,16,121220.0,1493.2,1346.0,173.0,0.0,0.0,0.0,0.0
