,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.009903200000000001,38,13,1,3,-1,3,1,186.64,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,120910.0,1480.2,199.22000000000006,0.0,826.9500000000002,266.39999999999986,186.83000000000004,826.9500000000002
1,102,1.516,38,13,2,3,3,2,0,0.0,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,120910.0,1493.4,399.9000000000001,0.0,866.1999999999998,253.19999999999982,0.0,866.1999999999998
2,102,3.0354,38,13,3,2,3,3,1,200.07,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,120910.0,1493.2,226.5999999999999,0.0,812.9000000000001,13.300000000000182,812.9000000000001,466.5
3,102,4.5547,38,13,4,3,2,1,0,0.0,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,120910.0,1493.7,879.4000000000005,120.19999999999982,520.0,0.0,0.0,520.0
4,102,6.0741,38,13,5,1,3,2,1,306.72,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,120910.0,1493.2,759.6999999999998,146.59999999999945,599.8000000000002,599.8000000000002,13.199999999999818,0.0
5,102,7.5936,38,13,6,2,1,2,0,466.38,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,120910.0,1493.4,359.8000000000002,679.7999999999993,479.90000000000055,0.0,479.90000000000055,0.0
6,102,9.1128,38,13,7,2,2,1,0,573.35,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,120910.0,1480.2,425.7999999999993,559.7000000000007,253.20000000000073,266.89999999999964,253.20000000000073,0.0
7,102,10.619000000000002,38,13,8,1,2,1,0,266.63,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,120910.0,1480.0,1026.0,267.0,214.0,214.0,0.0,0.0
8,102,12.125,38,13,9,1,1,2,0,386.38,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,120910.0,1493.1,1479.0,0.0,40.0,40.0,0.0,0.0
9,102,13.644,38,13,10,2,1,3,0,733.07,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,120910.0,1480.3,826.0,0.0,680.0,0.0,680.0,0.0
10,102,15.151,38,13,11,3,2,3,0,199.97,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,120910.0,1493.5,561.0,213.0,360.0,373.0,13.0,360.0
11,102,16.67,38,13,12,3,3,3,0,-1.0,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,120910.0,1480.3,960.0,546.0,0.0,0.0,0.0,0.0
