,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,203,0.048050999999999996,48,73,1,3,-1,1,1,199.6,373.05,493.5,602.33,474.77,889.81,573.62,27,43,34,121220.0,1474.0,159.47000000000017,586.33,293.35999999999984,13.399999999999864,412.7400000000001,293.35999999999984
1,203,1.5538,48,73,2,1,3,3,1,0.0,373.05,493.5,602.33,474.77,889.81,573.62,27,43,34,121220.0,1466.4,746.3000000000002,53.29999999999973,706.3,706.3,0.0,0.0
2,203,3.0465,48,73,3,3,1,1,0,519.97,373.05,493.5,602.33,474.77,889.81,573.62,27,43,34,121220.0,1480.2,506.5,746.6999999999998,253.0,0.0,0.0,253.0
3,203,4.5527,48,73,4,1,3,3,0,-1.0,373.05,493.5,602.33,474.77,889.81,573.62,27,43,34,121220.0,1479.9,80.00000000000091,1186.3000000000002,0.0,0.0,239.79999999999927,0.0
4,203,6.0587,48,73,5,3,1,3,0,279.88,373.05,493.5,602.33,474.77,889.81,573.62,27,43,34,121220.0,1480.3,612.5999999999995,279.8000000000002,613.7000000000007,0.0,0.0,613.7000000000007
5,203,7.5647,48,73,6,3,3,1,0,159.97,373.05,493.5,602.33,474.77,889.81,573.62,27,43,34,121220.0,1480.3,573.0999999999995,0.0,639.8000000000002,0.0,293.2000000000007,639.8000000000002
6,203,9.0709,48,73,7,1,3,2,0,386.66,373.05,493.5,602.33,474.77,889.81,573.62,27,43,34,121220.0,1493.3,425.3000000000029,613.4999999999982,373.89999999999964,373.89999999999964,106.59999999999854,0.0
7,203,10.59,48,73,8,2,1,3,1,199.95,373.05,493.5,602.33,474.77,889.81,573.62,27,43,34,121220.0,1480.1,972.0,0.0,307.0,227.0,307.0,0.0
8,203,12.095999999999998,48,73,9,3,2,2,0,226.69,373.05,493.5,602.33,474.77,889.81,573.62,27,43,34,121220.0,1480.2,159.0,214.0,360.0,0.0,773.0,360.0
9,203,13.603,48,73,10,2,3,3,0,0.0,373.05,493.5,602.33,474.77,889.81,573.62,27,43,34,121220.0,1479.8,53.0,213.0,1240.0,0.0,1240.0,0.0
10,203,15.109000000000002,48,73,11,3,2,2,0,-1.0,373.05,493.5,602.33,474.77,889.81,573.62,27,43,34,121220.0,1480.9,13.0,0.0,0.0,387.0,1107.0,0.0
11,203,16.615,48,73,12,2,3,2,0,0.0,373.05,493.5,602.33,474.77,889.81,573.62,27,43,34,121220.0,1480.0,1174.0,0.0,79.0,253.0,79.0,0.0
12,203,18.121,48,73,13,2,2,2,0,1159.6,373.05,493.5,602.33,474.77,889.81,573.62,27,43,34,121220.0,1480.0,1479.0,0.0,27.0,0.0,27.0,0.0
13,203,19.627,48,73,14,2,2,3,0,1026.5,373.05,493.5,602.33,474.77,889.81,573.62,27,43,34,121220.0,1493.3,1185.0,307.0,27.0,0.0,27.0,0.0
14,203,21.146,48,73,15,3,2,1,0,399.96,373.05,493.5,602.33,474.77,889.81,573.62,27,43,34,121220.0,1480.1,80.0,0.0,760.0,0.0,666.0,760.0
15,203,22.651999999999997,48,73,16,1,3,2,0,533.04,373.05,493.5,602.33,474.77,889.81,573.62,27,43,34,121220.0,1480.0,453.0,214.0,732.0,732.0,0.0,107.0
16,203,24.159000000000002,48,73,17,2,1,1,0,186.54,373.05,493.5,602.33,474.77,889.81,573.62,27,43,34,121220.0,1479.9,333.0,0.0,759.0,414.0,759.0,0.0
17,203,25.665,48,73,18,1,2,2,0,160.07,373.05,493.5,602.33,474.77,889.81,573.62,27,43,34,121220.0,1479.9,799.0,0.0,533.0,533.0,174.0,0.0
18,203,27.171,48,73,19,2,1,3,0,333.1,373.05,493.5,602.33,474.77,889.81,573.62,27,43,34,121220.0,1480.0,1106.0,0.0,187.0,214.0,187.0,0.0
