,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,104,0.010624,10,26,1,3,-1,3,1,332.84,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1479.9,826.1600000000001,0.0,319.84999999999997,173.29999999999995,159.78999999999996,319.84999999999997
1,104,1.5164,10,26,2,3,3,3,0,40.031,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1480.2,266.9000000000003,120.0,826.0999999999999,26.700000000000045,266.39999999999964,826.0999999999999
2,104,3.0224,10,26,3,3,3,3,0,386.78,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1480.5,546.8999999999996,292.8000000000002,626.4000000000001,0.0,40.09999999999991,626.4000000000001
3,104,4.5286,10,26,4,3,3,3,0,333.22,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1480.2,706.0999999999995,173.19999999999982,626.7000000000007,0.0,0.0,626.7000000000007
4,104,6.0347,10,26,5,3,3,3,0,359.94,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1480.3,306.60000000000036,66.60000000000036,1132.8999999999996,0.0,0.0,1132.8999999999996
5,104,7.5408,10,26,6,3,3,3,0,0.0,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1480.2,240.0,66.60000000000036,973.0,0.0,226.5,973.0
6,104,9.0472,10,26,7,3,3,2,0,-1.0,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1480.0,586.3000000000011,693.3999999999996,0.0,0.0,226.6999999999989,0.0
7,104,10.552999999999999,10,26,8,2,3,2,1,200.03,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1480.1,13.0,200.0,1293.0,0.0,1293.0,0.0
8,104,12.059000000000001,10,26,9,2,2,1,0,0.0,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1479.9,0.0,0.0,1506.0,0.0,1506.0,0.0
9,104,13.565,10,26,10,1,2,2,1,240.16,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1479.9,226.0,0.0,1040.0,1040.0,240.0,0.0
10,104,15.071,10,26,11,2,1,1,0,613.06,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1480.1,360.0,0.0,320.0,826.0,320.0,0.0
11,104,16.577,10,26,12,1,2,2,0,0.0,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1480.3,54.0,0.0,1226.0,1226.0,226.0,0.0
12,104,18.083,10,26,13,2,1,1,0,426.48,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1480.1,40.0,0.0,613.0,853.0,613.0,0.0
13,104,19.59,10,26,14,1,2,1,0,0.0,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1479.9,0.0,0.0,1319.0,1319.0,187.0,0.0
14,104,21.096,10,26,15,1,1,1,0,0.0,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1479.6,586.0,0.0,920.0,920.0,0.0,0.0
15,104,22.601999999999997,10,26,16,1,1,2,0,13.318,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1480.0,27.0,0.0,1280.0,1280.0,200.0,0.0
16,104,24.108,10,26,17,2,1,3,0,546.53,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1480.2,0.0,0.0,947.0,559.0,947.0,0.0
17,104,25.614,10,26,18,3,2,1,0,1146.5,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1480.6,27.0,0.0,347.0,0.0,1132.0,347.0
18,104,27.12,10,26,19,1,3,1,0,439.93,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1479.8,200.0,14.0,1039.0,1039.0,0.0,253.0
19,104,28.625999999999998,10,26,20,1,1,3,0,93.146,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1479.9,293.0,93.0,947.0,947.0,173.0,0.0
20,104,30.131999999999998,10,26,21,3,1,1,0,1359.5,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1480.2,426.0,134.0,133.0,813.0,0.0,133.0
21,104,31.638,10,26,22,1,3,3,0,213.49,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1480.2,707.0,0.0,599.0,599.0,0.0,200.0
22,104,33.144,10,26,23,3,1,1,0,546.6,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1480.3,40.0,0.0,946.0,520.0,0.0,946.0
23,104,34.650999999999996,10,26,24,1,3,2,0,399.88,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1480.0,439.0,0.0,867.0,867.0,0.0,200.0
24,104,36.157,10,26,25,2,1,1,0,1466.0,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1480.1,0.0,0.0,26.0,1480.0,26.0,0.0
25,104,37.663000000000004,10,26,26,1,2,3,0,200.05,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1480.2,334.0,0.0,959.0,959.0,214.0,0.0
26,104,39.169000000000004,10,26,27,3,1,3,0,-1.0,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1480.3,267.0,0.0,0.0,453.0,786.0,0.0
27,104,40.675,10,26,28,3,3,2,0,173.38,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1480.0,239.0,94.0,773.0,0.0,399.0,773.0
28,104,42.181000000000004,10,26,29,2,3,2,0,0.0,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1479.9,228.0,0.0,1279.0,0.0,1279.0,0.0
29,104,43.687,10,26,30,2,2,-1,0,173.27,828.63,551.77,629.29,308.31,144.31,637.51,23,37,14,120830.0,1480.0,226.0,0.0,1120.0,0.0,1120.0,160.0
