,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,101,0.058057000000000004,34,35,1,1,-1,1,1,1185.9,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1470.7,1172.6,0.0,292.4000000000001,292.4000000000001,0.0,0.0
1,101,1.551,34,35,2,1,1,2,0,0.0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1479.9,1173.3000000000002,106.79999999999995,226.79999999999995,226.79999999999995,0.0,0.0
2,101,3.0571,34,35,3,2,1,1,1,-1.0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1493.5,1079.4,440.09999999999945,0.0,0.0,0.0,0.0
3,101,4.5768,34,35,4,1,2,2,0,945.75,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1479.7,959.5,0.0,546.5,546.5,0.0,0.0
4,101,6.0822,34,35,5,2,1,1,0,-1.0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1480.5,1307.4000000000005,92.39999999999964,0.0,106.40000000000055,0.0,0.0
5,101,7.5886,34,35,6,1,2,1,0,-1.0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1480.0,1465.8999999999987,0.0,0.0,0.0,0.0,40.10000000000127
6,101,9.0951,34,35,7,1,1,1,0,-1.0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1493.0,1412.199999999999,107.20000000000073,0.0,0.0,0.0,0.0
7,101,10.614,34,35,8,1,1,1,0,-1.0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1493.5,1239.0,281.0,0.0,0.0,0.0,0.0
8,101,12.134,34,35,9,1,1,2,0,412.5,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1479.9,426.0,0.0,1080.0,1080.0,0.0,0.0
9,101,13.64,34,35,10,2,1,1,0,-1.0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1480.0,1161.0,0.0,0.0,319.0,0.0,26.0
10,101,15.145999999999999,34,35,11,1,2,1,0,-1.0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1480.3,1306.0,0.0,0.0,0.0,200.0,0.0
11,101,16.652,34,35,12,1,1,1,0,652.87,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1492.6,1398.0,0.0,120.0,120.0,0.0,0.0
12,101,18.172,34,35,13,1,1,2,0,-1.0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1493.3,1400.0,121.0,0.0,0.0,0.0,0.0
13,101,19.691,34,35,14,2,1,1,0,1265.4,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1480.1,1106.0,187.0,13.0,200.0,13.0,0.0
14,101,21.197,34,35,15,1,2,1,0,653.08,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1493.0,706.0,799.0,14.0,14.0,0.0,0.0
15,101,22.715999999999998,34,35,16,1,1,2,0,-1.0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1493.2,1519.0,0.0,0.0,0.0,0.0,0.0
16,101,24.236,34,35,17,2,1,1,0,-1.0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1493.0,801.0,599.0,0.0,107.0,0.0,13.0
17,101,25.755,34,35,18,1,2,1,0,0.0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1493.2,1175.0,92.0,252.0,252.0,0.0,0.0
18,101,27.274,34,35,19,1,1,3,0,1373.2,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1480.5,854.0,640.0,13.0,13.0,0.0,0.0
19,101,28.78,34,35,20,3,1,1,1,440.6,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1480.9,1279.0,0.0,14.0,213.0,0.0,14.0
20,101,30.285999999999998,34,35,21,1,3,1,0,-1.0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1493.2,479.0,1040.0,0.0,0.0,0.0,0.0
21,101,31.805999999999997,34,35,22,1,1,1,0,-1.0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1493.6,1080.0,439.0,0.0,0.0,0.0,0.0
22,101,33.325,34,35,23,1,1,1,0,-1.0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1493.0,627.0,680.0,0.0,0.0,13.0,199.0
23,101,34.845,34,35,24,1,1,1,0,1319.5,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1493.0,1307.0,174.0,39.0,39.0,0.0,0.0
24,101,36.364000000000004,34,35,25,1,1,1,0,-1.0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1493.4,1359.0,146.0,0.0,0.0,0.0,14.0
25,101,37.884,34,35,26,1,1,1,0,-1.0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1492.6,1319.0,200.0,0.0,0.0,0.0,0.0
26,101,39.403,34,35,27,1,1,1,0,1493.0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1493.5,598.0,881.0,15.0,15.0,0.0,27.0
27,101,40.922,34,35,28,1,1,1,0,0.0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1480.2,813.0,199.0,493.0,493.0,0.0,0.0
28,101,42.428000000000004,34,35,29,1,1,1,0,-1.0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1493.0,1505.0,14.0,0.0,0.0,0.0,0.0
29,101,43.948,34,35,30,1,1,1,0,-1.0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1480.0,600.0,907.0,0.0,0.0,0.0,0.0
30,101,45.45399999999999,34,35,31,1,1,1,0,-1.0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,121120.0,1493.6,1466.0,0.0,0.0,0.0,53.0,0.0
