,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,103,0.006959,44,58,1,1,-1,1,1,426.34,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,121210.0,1505.9,679.6200000000001,172.5,185.86999999999995,185.86999999999995,440.21000000000004,27.200000000000045
1,103,1.5393,44,58,2,1,1,1,0,826.74,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,121210.0,1493.3,1079.1999999999998,240.79999999999995,53.0,53.0,146.70000000000005,0.0
2,103,3.0587,44,58,3,1,1,1,0,1199.8,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,121210.0,1493.0,1213.0000000000005,0.0,306.1999999999998,306.1999999999998,0.0,0.0
3,103,4.5781,44,58,4,1,1,1,0,0.0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,121210.0,1493.4,442.09999999999945,571.3999999999996,239.70000000000073,239.70000000000073,252.80000000000018,13.699999999999818
4,103,6.0973,44,58,5,1,1,1,0,-1.0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,121210.0,1480.1,532.6999999999998,973.3000000000002,0.0,0.0,0.0,0.0
5,103,7.6037,44,58,6,1,1,2,0,427.12,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,121210.0,1493.8,745.7000000000007,574.3000000000002,199.9999999999991,199.9999999999991,0.0,0.0
6,103,9.1237,44,58,7,2,1,1,1,439.28,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,121210.0,1480.0,1120.1000000000004,159.29999999999927,226.60000000000036,0.0,226.60000000000036,0.0
7,103,10.629000000000001,44,58,8,1,2,1,0,-1.0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,121210.0,1480.5,1053.0,453.0,0.0,0.0,0.0,0.0
8,103,12.135,44,58,9,1,1,1,0,-1.0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,121210.0,1493.0,1519.0,0.0,0.0,0.0,0.0,0.0
9,103,13.655,44,58,10,1,1,2,0,-1.0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,121210.0,1492.9,1519.0,0.0,0.0,0.0,0.0,0.0
10,103,15.174000000000001,44,58,11,2,1,2,0,-1.0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,121210.0,1494.1,1521.0,0.0,0.0,0.0,0.0,0.0
11,103,16.692999999999998,44,58,12,2,2,1,0,-1.0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,121210.0,1480.9,1506.0,0.0,0.0,0.0,0.0,0.0
12,103,18.2,44,58,13,1,2,1,0,-1.0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,121210.0,1492.7,1518.0,0.0,0.0,0.0,0.0,0.0
13,103,19.719,44,58,14,1,1,2,0,-1.0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,121210.0,1493.9,1199.0,321.0,0.0,0.0,0.0,0.0
14,103,21.239,44,58,15,2,1,1,0,-1.0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,121210.0,1492.4,947.0,572.0,0.0,0.0,0.0,0.0
15,103,22.758000000000003,44,58,16,1,2,1,0,-1.0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,121210.0,1493.3,0.0,1520.0,0.0,0.0,0.0,0.0
16,103,24.276999999999997,44,58,17,1,1,2,0,-1.0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,121210.0,1493.0,0.0,1519.0,0.0,0.0,0.0,0.0
17,103,25.796999999999997,44,58,18,2,1,1,0,547.34,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,121210.0,1494.2,1172.0,334.0,14.0,0.0,14.0,0.0
18,103,27.316,44,58,19,1,2,2,0,-1.0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,121210.0,1480.2,866.0,639.0,0.0,0.0,0.0,0.0
19,103,28.822,44,58,20,2,1,2,0,-1.0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,121210.0,1493.9,1173.0,348.0,0.0,0.0,0.0,0.0
20,103,30.340999999999998,44,58,21,2,2,1,0,-1.0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,121210.0,1494.2,879.0,640.0,0.0,0.0,0.0,0.0
