,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,103,0.01145,5,4,1,3,-1,2,1,173.54,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1507.0,278.51999999999987,199.9000000000001,600.13,306.9799999999999,120.57000000000005,600.13
1,103,1.5442,5,4,2,2,3,1,1,213.13,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1506.9,52.700000000000045,0.0,200.19999999999982,840.4000000000003,200.19999999999982,439.5
2,103,3.0773,5,4,3,1,2,2,1,186.48,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1506.3,13.500000000000455,53.69999999999982,1051.9,1051.9,0.0,413.49999999999955
3,103,4.6098,5,4,4,2,1,2,0,-1.0,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1506.7,13.599999999999454,0.0,0.0,1332.8000000000002,0.0,186.40000000000055
4,103,6.1426,5,4,5,2,2,1,0,653.14,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1507.1,560.1999999999998,0.0,866.0999999999995,0.0,866.0999999999995,106.80000000000018
5,103,7.6756,5,4,6,1,2,2,0,226.81,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1506.7,27.199999999999818,0.0,1292.8999999999996,1292.8999999999996,212.80000000000018,0.0
6,103,9.2082,5,4,7,2,1,1,0,-1.0,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1507.0,0.0,0.0,0.0,932.7000000000007,0.0,600.0
7,103,10.741,5,4,8,1,2,1,0,293.03,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1506.5,279.0,0.0,1227.0,1227.0,0.0,27.0
8,103,12.273,5,4,9,1,1,3,0,0.0,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1507.1,28.0,53.0,945.0,945.0,506.0,0.0
9,103,13.806,5,4,10,3,1,2,0,266.93,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1507.4,14.0,0.0,1253.0,13.0,253.0,1253.0
10,103,15.339,5,4,11,2,3,2,0,386.78,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1506.3,614.0,0.0,546.0,119.0,546.0,253.0
11,103,16.872,5,4,12,2,2,1,0,293.2,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1506.0,107.0,200.0,1226.0,0.0,1226.0,0.0
12,103,18.405,5,4,13,1,2,1,0,253.32,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1506.5,40.0,0.0,173.0,173.0,1320.0,0.0
13,103,19.937,5,4,14,1,1,2,0,-1.0,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1507.2,454.0,0.0,0.0,0.0,1079.0,0.0
14,103,21.47,5,4,15,2,1,2,0,173.4,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1507.0,187.0,0.0,1346.0,0.0,1346.0,0.0
15,103,23.003,5,4,16,2,2,2,0,0.0,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1506.9,0.0,0.0,1533.0,0.0,1533.0,0.0
16,103,24.535,5,4,17,2,2,1,0,0.0,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1506.8,0.0,0.0,1532.0,0.0,1532.0,0.0
17,103,26.068,5,4,18,1,2,1,0,280.27,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1506.9,13.0,0.0,1240.0,1240.0,280.0,0.0
18,103,27.601,5,4,19,1,1,1,0,0.0,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1506.7,0.0,0.0,1533.0,1533.0,0.0,0.0
19,103,29.134,5,4,20,1,1,2,0,0.0,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1506.8,146.0,0.0,1227.0,1227.0,0.0,160.0
20,103,30.666999999999998,5,4,21,2,1,1,0,-1.0,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1506.5,26.0,93.0,0.0,1000.0,0.0,413.0
21,103,32.2,5,4,22,1,2,1,0,0.0,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1506.4,13.0,81.0,1439.0,1439.0,0.0,0.0
22,103,33.732,5,4,23,1,1,1,0,0.0,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1506.5,160.0,0.0,1373.0,1373.0,0.0,0.0
23,103,35.265,5,4,24,1,1,2,0,267.08,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1507.3,280.0,0.0,1253.0,1253.0,0.0,0.0
24,103,36.798,5,4,25,2,1,2,0,240.35,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1506.5,27.0,0.0,1279.0,226.0,1279.0,0.0
25,103,38.330999999999996,5,4,26,2,2,1,0,0.0,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1506.4,0.0,0.0,1533.0,0.0,1533.0,0.0
26,103,39.863,5,4,27,1,2,2,0,213.02,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1506.2,627.0,213.0,159.0,159.0,533.0,0.0
27,103,41.396,5,4,28,2,1,2,0,279.83,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1506.7,27.0,267.0,1240.0,0.0,1240.0,0.0
28,103,42.928000000000004,5,4,29,2,2,2,0,0.0,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1507.0,0.0,0.0,1532.0,0.0,1532.0,0.0
29,103,44.461000000000006,5,4,30,2,2,-1,0,0.0,517.35,359.41,942.85,484.1,348.46,426.1,33,14,25,120820.0,1507.0,0.0,0.0,1533.0,0.0,1533.0,0.0
