,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,104,0.011253,59,53,1,2,-1,2,1,173.32,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1479.5,173.23999999999995,0.0,665.6600000000001,639.9,665.6600000000001,0.0
1,104,1.5169,59,53,2,2,2,1,0,1052.8,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1493.2,1026.1000000000004,26.59999999999991,426.5,40.19999999999959,426.5,0.0
2,104,3.0363,59,53,3,1,2,3,1,226.64,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1479.8,253.70000000000073,372.7999999999997,466.5,466.5,413.0999999999999,0.0
3,104,4.5424,59,53,4,3,1,2,1,306.6,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1480.1,452.90000000000055,0.0,772.8000000000002,0.0,280.3999999999987,772.8000000000002
4,104,6.0484,59,53,5,2,3,2,0,213.3,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1480.0,13.300000000000182,0.0,1279.5,0.0,1279.5,213.30000000000018
5,104,7.5545,59,53,6,2,2,2,0,0.0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1480.6,159.89999999999964,0.0,1346.300000000001,0.0,1346.300000000001,0.0
6,104,9.0606,59,53,7,2,2,2,0,0.0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1480.6,0.0,186.0,1320.2999999999993,0.0,1320.2999999999993,0.0
7,104,10.567,59,53,8,2,2,2,0,0.0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1480.0,0.0,214.0,1292.0,0.0,1292.0,0.0
8,104,12.073,59,53,9,2,2,2,0,293.18,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1479.9,0.0,639.0,867.0,0.0,867.0,0.0
9,104,13.579,59,53,10,2,2,2,0,239.81,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1480.0,0.0,586.0,920.0,0.0,920.0,0.0
10,104,15.085,59,53,11,2,2,2,0,0.0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1493.4,0.0,359.0,1160.0,0.0,1160.0,0.0
11,104,16.604,59,53,12,2,2,1,0,1266.3,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1480.1,159.0,961.0,226.0,0.0,226.0,160.0
12,104,18.111,59,53,13,1,2,1,0,266.52,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1480.3,52.0,453.0,414.0,414.0,454.0,134.0
13,104,19.617,59,53,14,1,1,1,0,279.81,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1479.8,653.0,106.0,467.0,467.0,14.0,266.0
14,104,21.123,59,53,15,1,1,1,0,493.2,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1493.3,1065.0,307.0,147.0,147.0,0.0,0.0
15,104,22.642,59,53,16,1,1,1,0,159.97,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1480.0,866.0,280.0,360.0,360.0,0.0,0.0
16,104,24.148000000000003,59,53,17,1,1,1,0,306.68,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1480.0,1372.0,107.0,27.0,27.0,0.0,0.0
17,104,25.654,59,53,18,1,1,1,0,786.75,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1479.8,1066.0,332.0,108.0,108.0,0.0,0.0
18,104,27.16,59,53,19,1,1,1,0,-1.0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1479.7,347.0,1159.0,0.0,0.0,0.0,0.0
19,104,28.666,59,53,20,1,1,1,0,-1.0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1479.9,0.0,1507.0,0.0,0.0,0.0,0.0
20,104,30.173000000000002,59,53,21,1,1,1,0,-1.0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1480.3,0.0,1506.0,0.0,0.0,0.0,0.0
21,104,31.679000000000002,59,53,22,1,1,1,0,-1.0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1479.9,0.0,1506.0,0.0,0.0,0.0,0.0
22,104,33.185,59,53,23,1,1,1,0,-1.0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1480.4,0.0,1506.0,0.0,0.0,0.0,0.0
23,104,34.691,59,53,24,1,1,1,0,-1.0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1479.9,0.0,1506.0,0.0,0.0,0.0,0.0
24,104,36.196999999999996,59,53,25,1,1,1,0,386.64,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1480.0,1119.0,361.0,26.0,26.0,0.0,0.0
25,104,37.703,59,53,26,1,1,1,0,1026.5,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1480.1,1266.0,0.0,240.0,240.0,0.0,0.0
26,104,39.209,59,53,27,1,1,1,0,-1.0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1479.9,987.0,519.0,0.0,0.0,0.0,0.0
27,104,40.715,59,53,28,1,1,1,0,319.93,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1493.3,721.0,612.0,187.0,187.0,0.0,0.0
28,104,42.235,59,53,29,1,1,1,0,-1.0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1480.0,1107.0,399.0,0.0,0.0,0.0,0.0
29,104,43.74100000000001,59,53,30,1,1,1,0,-1.0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1480.0,933.0,573.0,0.0,0.0,0.0,0.0
30,104,45.247,59,53,31,1,1,1,0,-1.0,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1479.7,881.0,625.0,0.0,0.0,0.0,0.0
31,104,46.753,59,53,32,1,1,1,0,773.16,713.25,496.85,396.36,578.4,200.25,499.11,44,26,13,121220.0,1493.3,853.0,546.0,120.0,120.0,0.0,0.0
