,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,101,0.0056412,56,47,1,1,-1,2,1,-1.0,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,121220.0,1507.1,614.34,892.2599999999999,0.0,0.0,0.0,0.0
1,101,1.5391,56,47,2,2,1,2,1,546.32,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,121220.0,1492.4,706.2999999999997,0.0,812.3000000000002,0.0,812.3000000000002,0.0
2,101,3.0574,56,47,3,2,2,1,0,-1.0,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,121220.0,1493.3,1161.1999999999998,358.10000000000036,0.0,0.0,0.0,0.0
3,101,4.5777,56,47,4,1,2,2,0,-1.0,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,121220.0,1492.5,0.0,1519.5,0.0,0.0,0.0,0.0
4,101,6.097,56,47,5,2,1,2,0,-1.0,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,121220.0,1493.7,0.0,1519.8000000000002,0.0,0.0,0.0,0.0
5,101,7.6165,56,47,6,2,2,2,0,-1.0,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,121220.0,1493.3,426.39999999999964,1092.8000000000002,0.0,0.0,0.0,0.0
6,101,9.1358,56,47,7,2,2,2,0,26.32,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,121220.0,1493.7,493.0,360.5,666.5,0.0,666.5,0.0
7,101,10.655,56,47,8,2,2,1,0,-1.0,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,121220.0,1479.7,547.0,959.0,0.0,0.0,0.0,0.0
8,101,12.161,56,47,9,1,2,1,0,-1.0,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,121220.0,1494.0,802.0,466.0,0.0,0.0,252.0,0.0
9,101,13.68,56,47,10,1,1,1,0,-1.0,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,121220.0,1494.2,1440.0,79.0,0.0,0.0,0.0,0.0
10,101,15.2,56,47,11,1,1,2,0,-1.0,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,121220.0,1480.5,253.0,1253.0,0.0,0.0,0.0,0.0
11,101,16.706,56,47,12,2,1,2,0,1079.6,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,121220.0,1493.4,414.0,679.0,426.0,0.0,426.0,0.0
12,101,18.225,56,47,13,2,2,1,0,0.0,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,121220.0,1494.2,455.0,1025.0,40.0,0.0,40.0,0.0
13,101,19.745,56,47,14,1,2,2,0,-1.0,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,121220.0,1492.6,653.0,213.0,0.0,0.0,653.0,0.0
14,101,21.264,56,47,15,2,1,1,0,0.0,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,121220.0,1493.5,387.0,706.0,426.0,0.0,426.0,0.0
15,101,22.784000000000002,56,47,16,1,2,1,0,-1.0,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,121220.0,1493.6,0.0,1520.0,0.0,0.0,0.0,0.0
16,101,24.303,56,47,17,1,1,2,0,-1.0,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,121220.0,1493.8,0.0,1519.0,0.0,0.0,0.0,0.0
17,101,25.823,56,47,18,2,1,2,0,-1.0,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,121220.0,1492.7,532.0,213.0,0.0,774.0,0.0,0.0
18,101,27.342,56,47,19,2,2,1,0,387.18,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,121220.0,1493.2,386.0,641.0,493.0,0.0,493.0,0.0
19,101,28.862,56,47,20,1,2,2,0,-1.0,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,121220.0,1493.3,414.0,1106.0,0.0,0.0,0.0,0.0
20,101,30.381,56,47,21,2,1,1,0,-1.0,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,121220.0,1494.3,0.0,1519.0,0.0,0.0,0.0,0.0
