,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,203,0.0060420000000000005,59,48,1,2,-1,1,1,212.82,380.85,491.32,841.93,691.67,138.57,441.29,13,47,26,130110.0,1492.8,652.4199999999998,346.64,493.04,0.0,493.04,0.0
1,203,1.525,59,48,2,1,2,2,1,159.88,380.85,491.32,841.93,691.67,138.57,441.29,13,47,26,130110.0,1480.0,199.80000000000018,0.0,733.5999999999999,733.5999999999999,572.8000000000002,0.0
2,203,3.0311,59,48,3,2,1,2,0,0.0,380.85,491.32,841.93,691.67,138.57,441.29,13,47,26,130110.0,1479.8,306.4000000000001,692.5999999999995,280.3000000000002,226.5999999999999,280.3000000000002,0.0
3,203,4.5372,59,48,4,2,2,2,0,999.89,380.85,491.32,841.93,691.67,138.57,441.29,13,47,26,130110.0,1479.9,159.79999999999927,960.2000000000007,266.1999999999998,120.0,266.1999999999998,0.0
4,203,6.0433,59,48,5,2,2,2,0,213.34,380.85,491.32,841.93,691.67,138.57,441.29,13,47,26,130110.0,1479.9,439.90000000000055,213.30000000000018,852.8999999999996,0.0,852.8999999999996,0.0
5,203,7.5494,59,48,6,2,2,1,0,173.32,380.85,491.32,841.93,691.67,138.57,441.29,13,47,26,130110.0,1480.0,453.3000000000002,799.7000000000007,253.19999999999982,0.0,253.19999999999982,0.0
6,203,9.0555,59,48,7,1,2,2,0,-1.0,380.85,491.32,841.93,691.67,138.57,441.29,13,47,26,130110.0,1479.9,0.0,1506.2999999999993,0.0,0.0,0.0,0.0
7,203,10.562000000000001,59,48,8,2,1,1,0,-1.0,380.85,491.32,841.93,691.67,138.57,441.29,13,47,26,130110.0,1480.0,239.0,920.0,0.0,347.0,0.0,0.0
8,203,12.068,59,48,9,1,2,1,0,239.97,380.85,491.32,841.93,691.67,138.57,441.29,13,47,26,130110.0,1480.0,960.0,0.0,546.0,546.0,0.0,0.0
9,203,13.574000000000002,59,48,10,1,1,2,0,1053.1,380.85,491.32,841.93,691.67,138.57,441.29,13,47,26,130110.0,1480.0,1160.0,93.0,200.0,200.0,53.0,0.0
10,203,15.08,59,48,11,2,1,2,0,159.96,380.85,491.32,841.93,691.67,138.57,441.29,13,47,26,130110.0,1480.2,1172.0,0.0,334.0,0.0,334.0,0.0
11,203,16.586,59,48,12,2,2,2,0,800.19,380.85,491.32,841.93,691.67,138.57,441.29,13,47,26,130110.0,1494.0,935.0,0.0,239.0,346.0,239.0,0.0
