,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,203,0.0080679,21,16,1,2,-1,2,1,386.44,765.8,348.76,160.84,337.29,421.92,642.83,27,16,45,120920.0,1506.5,213.0700000000001,200.0,599.75,186.57,599.75,306.51
1,203,1.5407,21,16,2,2,2,2,0,-1.0,765.8,348.76,160.84,337.29,421.92,642.83,27,16,45,120920.0,1480.0,53.299999999999955,1439.6,0.0,0.0,0.0,13.299999999999955
2,203,3.0468,21,16,3,2,2,2,0,733.09,765.8,348.76,160.84,337.29,421.92,642.83,27,16,45,120920.0,1479.9,693.1000000000004,0.0,799.6000000000004,0.0,799.6000000000004,13.299999999999727
3,203,4.5529,21,16,4,2,2,2,0,0.0,765.8,348.76,160.84,337.29,421.92,642.83,27,16,45,120920.0,1493.3,0.0,0.0,1519.5,0.0,1519.5,0.0
4,203,6.0724,21,16,5,2,2,1,0,0.0,765.8,348.76,160.84,337.29,421.92,642.83,27,16,45,120920.0,1480.0,559.7000000000007,0.0,199.89999999999964,733.0999999999995,199.89999999999964,13.399999999999636
5,203,7.5784,21,16,6,1,2,2,1,0.0,765.8,348.76,160.84,337.29,421.92,642.83,27,16,45,120920.0,1493.2,853.1000000000004,0.0,666.3000000000002,666.3000000000002,0.0,0.0
6,203,9.0979,21,16,7,2,1,2,0,-1.0,765.8,348.76,160.84,337.29,421.92,642.83,27,16,45,120920.0,1480.0,1505.8999999999996,0.0,0.0,0.0,0.0,0.0
7,203,10.604000000000001,21,16,8,2,2,1,0,-1.0,765.8,348.76,160.84,337.29,421.92,642.83,27,16,45,120920.0,1493.3,1054.0,466.0,0.0,0.0,0.0,0.0
8,203,12.123,21,16,9,1,2,2,0,266.59,765.8,348.76,160.84,337.29,421.92,642.83,27,16,45,120920.0,1493.1,1053.0,240.0,226.0,226.0,0.0,0.0
9,203,13.642999999999999,21,16,10,2,1,1,0,-1.0,765.8,348.76,160.84,337.29,421.92,642.83,27,16,45,120920.0,1480.0,133.0,1373.0,0.0,0.0,0.0,0.0
10,203,15.149000000000001,21,16,11,1,2,1,0,-1.0,765.8,348.76,160.84,337.29,421.92,642.83,27,16,45,120920.0,1479.8,0.0,1506.0,0.0,0.0,0.0,0.0
11,203,16.655,21,16,12,1,1,2,0,-1.0,765.8,348.76,160.84,337.29,421.92,642.83,27,16,45,120920.0,1493.2,0.0,1520.0,0.0,0.0,0.0,0.0
12,203,18.174,21,16,13,2,1,1,0,-1.0,765.8,348.76,160.84,337.29,421.92,642.83,27,16,45,120920.0,1480.0,0.0,1506.0,0.0,0.0,0.0,0.0
13,203,19.68,21,16,14,1,2,1,0,-1.0,765.8,348.76,160.84,337.29,421.92,642.83,27,16,45,120920.0,1479.8,0.0,1506.0,0.0,0.0,0.0,0.0
14,203,21.186999999999998,21,16,15,1,1,1,0,-1.0,765.8,348.76,160.84,337.29,421.92,642.83,27,16,45,120920.0,1493.2,0.0,1519.0,0.0,0.0,0.0,0.0
15,203,22.706,21,16,16,1,1,1,0,-1.0,765.8,348.76,160.84,337.29,421.92,642.83,27,16,45,120920.0,1479.9,160.0,1346.0,0.0,0.0,0.0,0.0
16,203,24.212,21,16,17,1,1,2,0,866.36,765.8,348.76,160.84,337.29,421.92,642.83,27,16,45,120920.0,1479.9,613.0,0.0,520.0,520.0,0.0,373.0
17,203,25.718000000000004,21,16,18,2,1,3,0,1239.6,765.8,348.76,160.84,337.29,421.92,642.83,27,16,45,120920.0,1480.2,1307.0,0.0,200.0,0.0,200.0,0.0
18,203,27.224,21,16,19,3,2,2,1,533.2,765.8,348.76,160.84,337.29,421.92,642.83,27,16,45,120920.0,1493.5,452.0,94.0,973.0,0.0,0.0,973.0
19,203,28.744,21,16,20,2,3,2,0,-1.0,765.8,348.76,160.84,337.29,421.92,642.83,27,16,45,120920.0,1480.0,27.0,413.0,0.0,0.0,0.0,1066.0
