,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,103,0.056258,73,35,1,1,-1,1,1,173.29,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1470.8,827.62,105.70000000000005,172.57000000000002,172.57000000000002,359.31,0.0
1,103,1.5489,73,35,2,1,1,2,0,279.96,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1492.9,118.70000000000005,1173.3999999999999,227.20000000000005,227.20000000000005,0.0,0.0
2,103,3.0681,73,35,3,2,1,1,1,493.55,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1493.4,1225.8000000000002,267.0,13.399999999999636,13.300000000000182,13.399999999999636,0.0
3,103,4.5876,73,35,4,1,2,2,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1480.6,947.3999999999996,559.5,0.0,0.0,0.0,0.0
4,103,6.0942,73,35,5,2,1,1,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1492.9,705.8000000000002,813.1000000000004,0.0,0.0,0.0,0.0
5,103,7.6129,73,35,6,1,2,1,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1493.3,532.8000000000002,986.2999999999993,0.0,0.0,0.0,0.0
6,103,9.1332,73,35,7,1,1,1,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1479.6,280.0,1226.1000000000004,0.0,0.0,0.0,0.0
7,103,10.639000000000001,73,35,8,1,1,1,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1492.9,1175.0,345.0,0.0,0.0,0.0,0.0
8,103,12.158,73,35,9,1,1,2,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1493.9,1520.0,0.0,0.0,0.0,0.0,0.0
9,103,13.677999999999999,73,35,10,2,1,1,0,813.27,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1480.0,839.0,468.0,199.0,0.0,199.0,0.0
10,103,15.183,73,35,11,1,2,1,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1494.1,1200.0,319.0,0.0,0.0,0.0,0.0
11,103,16.703,73,35,12,1,1,1,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1493.8,1492.0,27.0,0.0,0.0,0.0,0.0
12,103,18.223,73,35,13,1,1,2,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1492.9,1519.0,0.0,0.0,0.0,0.0,0.0
13,103,19.742,73,35,14,2,1,1,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1480.5,1361.0,133.0,0.0,13.0,0.0,0.0
14,103,21.248,73,35,15,1,2,1,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1480.5,920.0,586.0,0.0,0.0,0.0,0.0
15,103,22.755,73,35,16,1,1,2,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1492.4,40.0,1479.0,0.0,0.0,0.0,0.0
16,103,24.274,73,35,17,2,1,1,0,199.38,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1493.2,1198.0,174.0,148.0,0.0,148.0,0.0
17,103,25.793000000000003,73,35,18,1,2,1,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1493.2,1306.0,213.0,0.0,0.0,0.0,0.0
18,103,27.311999999999998,73,35,19,1,1,3,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1493.5,1519.0,0.0,0.0,0.0,0.0,0.0
19,103,28.845,73,35,20,3,1,1,1,852.83,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1480.2,1186.0,0.0,334.0,0.0,0.0,334.0
20,103,30.351999999999997,73,35,21,1,3,1,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1493.0,985.0,267.0,0.0,0.0,0.0,268.0
21,103,31.871,73,35,22,1,1,1,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1480.0,1506.0,0.0,0.0,0.0,0.0,0.0
22,103,33.376999999999995,73,35,23,1,1,1,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1493.1,1519.0,0.0,0.0,0.0,0.0,0.0
23,103,34.896,73,35,24,1,1,1,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1494.3,1013.0,507.0,0.0,0.0,0.0,0.0
24,103,36.416,73,35,25,1,1,1,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1492.9,585.0,921.0,0.0,0.0,0.0,13.0
25,103,37.935,73,35,26,1,1,1,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1494.0,1159.0,360.0,0.0,0.0,0.0,0.0
26,103,39.454,73,35,27,1,1,1,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1493.7,399.0,1121.0,0.0,0.0,0.0,0.0
27,103,40.974,73,35,28,1,1,1,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1480.2,532.0,973.0,0.0,0.0,0.0,0.0
28,103,42.48,73,35,29,1,1,1,0,240.54,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1481.0,853.0,119.0,281.0,281.0,254.0,0.0
29,103,43.986000000000004,73,35,30,1,1,1,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1494.0,1213.0,27.0,0.0,0.0,279.0,0.0
30,103,45.506,73,35,31,1,1,1,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1480.1,1506.0,0.0,0.0,0.0,0.0,0.0
31,103,47.011,73,35,32,1,1,1,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1493.1,1519.0,0.0,0.0,0.0,0.0,0.0
32,103,48.531000000000006,73,35,33,1,1,1,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1480.1,1507.0,0.0,0.0,0.0,0.0,0.0
33,103,50.037,73,35,34,1,1,2,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1494.0,1520.0,0.0,0.0,0.0,0.0,0.0
34,103,51.556000000000004,73,35,35,2,1,1,0,240.16,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1494.0,1320.0,13.0,186.0,0.0,186.0,0.0
35,103,53.076,73,35,36,1,2,1,0,280.76,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1493.3,306.0,987.0,226.0,226.0,0.0,0.0
36,103,54.595,73,35,37,1,1,1,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1493.2,321.0,1198.0,0.0,0.0,0.0,0.0
37,103,56.115,73,35,38,1,1,1,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1492.9,13.0,1506.0,0.0,0.0,0.0,0.0
38,103,57.63399999999999,73,35,39,1,1,1,0,173.33,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1493.8,439.0,174.0,907.0,907.0,0.0,0.0
39,103,59.153,73,35,40,1,1,2,0,0.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1493.3,586.0,0.0,933.0,933.0,0.0,0.0
40,103,60.673,73,35,41,2,1,1,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1480.1,1507.0,0.0,0.0,0.0,0.0,0.0
41,103,62.178999999999995,73,35,42,1,2,2,0,360.85,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1494.1,1454.0,0.0,66.0,66.0,0.0,0.0
42,103,63.698,73,35,43,2,1,3,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1493.6,1518.0,0.0,0.0,0.0,0.0,0.0
43,103,65.218,73,35,44,3,2,2,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1492.7,1520.0,0.0,0.0,0.0,0.0,0.0
44,103,66.737,73,35,45,2,3,2,0,-1.0,162.9,397.43,469.64,675.42,650.7,542.14,37,43,25,130120.0,1480.8,1374.0,133.0,0.0,0.0,0.0,0.0
