,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,104,0.011175,24,27,1,2,-1,2,1,146.61,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1480.0,172.69999999999996,426.5,586.58,133.31000000000006,586.58,160.20999999999998
1,104,1.5171,24,27,2,2,2,1,0,546.64,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1480.3,13.599999999999909,559.9000000000001,932.7,0.0,932.7,0.0
2,104,3.0233,24,27,3,1,2,2,1,226.66,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1479.9,466.19999999999936,0.0,1026.6000000000004,1026.6000000000004,13.200000000000273,0.0
3,104,4.529,24,27,4,2,1,3,0,799.99,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1480.3,13.300000000000182,0.0,693.0,799.6999999999998,693.0,0.0
4,104,6.0355,24,27,5,3,2,1,1,199.84,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1480.2,506.3000000000002,0.0,786.4000000000005,0.0,213.39999999999964,786.4000000000005
5,104,7.5416,24,27,6,1,3,1,0,106.4,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1479.9,439.59999999999764,280.10000000000036,786.5000000000009,786.5000000000009,0.0,0.0
6,104,9.0477,24,27,7,1,1,3,0,319.97,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1479.7,346.7000000000007,0.0,999.5,999.5,0.0,160.0
7,104,10.554,24,27,8,3,1,2,0,466.61,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1480.3,67.0,0.0,973.0,466.0,0.0,973.0
8,104,12.06,24,27,9,2,3,2,0,160.0,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1480.2,520.0,0.0,573.0,160.0,573.0,253.0
9,104,13.565999999999999,24,27,10,2,2,3,0,39.936,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1480.0,626.0,40.0,840.0,0.0,840.0,0.0
10,104,15.072000000000001,24,27,11,3,2,3,0,386.67,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1480.3,321.0,53.0,812.0,0.0,320.0,812.0
11,104,16.578,24,27,12,3,3,2,0,0.0,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1480.3,161.0,0.0,653.0,692.0,0.0,653.0
12,104,18.084,24,27,13,2,3,2,0,759.72,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1480.3,773.0,0.0,294.0,0.0,294.0,440.0
13,104,19.59,24,27,14,2,2,3,0,1266.3,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1480.1,746.0,0.0,186.0,41.0,186.0,532.0
14,104,21.096,24,27,15,3,2,1,0,0.0,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1480.1,13.0,0.0,508.0,0.0,986.0,508.0
15,104,22.603,24,27,16,1,3,1,0,253.14,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1480.0,492.0,0.0,987.0,987.0,27.0,0.0
16,104,24.109,24,27,17,1,1,3,0,80.044,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1480.0,266.0,0.0,1240.0,1240.0,0.0,0.0
17,104,25.615,24,27,18,3,1,1,0,413.22,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1480.3,65.0,0.0,400.0,413.0,628.0,400.0
18,104,27.121,24,27,19,1,3,3,0,239.97,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1480.1,598.0,0.0,720.0,720.0,188.0,0.0
19,104,28.627,24,27,20,3,1,1,0,399.89,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1480.2,80.0,0.0,413.0,853.0,160.0,413.0
20,104,30.133000000000003,24,27,21,1,3,1,0,519.97,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1480.0,27.0,0.0,653.0,653.0,0.0,826.0
21,104,31.639,24,27,22,1,1,3,0,0.0,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1480.1,573.0,0.0,933.0,933.0,0.0,0.0
22,104,33.145,24,27,23,3,1,1,0,613.27,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1480.4,54.0,0.0,373.0,1079.0,0.0,373.0
23,104,34.650999999999996,24,27,24,1,3,1,0,0.0,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1479.9,13.0,0.0,1080.0,1080.0,0.0,413.0
24,104,36.157,24,27,25,1,1,1,0,346.64,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1479.9,599.0,0.0,493.0,493.0,54.0,360.0
25,104,37.663000000000004,24,27,26,1,1,1,0,173.13,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1480.0,228.0,293.0,986.0,986.0,0.0,0.0
26,104,39.17,24,27,27,1,1,1,0,66.521,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1480.0,14.0,66.0,1426.0,1426.0,0.0,0.0
27,104,40.676,24,27,28,1,1,3,0,0.0,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1480.0,0.0,0.0,1506.0,1506.0,0.0,0.0
28,104,42.181999999999995,24,27,29,3,1,2,0,199.96,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1480.3,0.0,0.0,1053.0,453.0,0.0,1053.0
29,104,43.688,24,27,30,2,3,-1,0,226.57,546.38,412.48,818.47,346.13,771.54,691.6,33,17,45,120910.0,1480.2,0.0,0.0,1093.0,0.0,1093.0,413.0
