,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,203,0.0070598,69,49,1,2,-1,1,1,426.05,403.28,617.15,175.62,641.98,884.77,628.4,15,34,22,130120.0,1492.8,239.30000000000004,719.6999999999999,253.16999999999996,279.92999999999995,253.16999999999996,0.0
1,203,1.526,69,49,2,1,2,1,1,0.0,403.28,617.15,175.62,641.98,884.77,628.4,15,34,22,130120.0,1479.9,1026.2999999999997,0.0,479.8000000000002,479.8000000000002,0.0,0.0
2,203,3.0321,69,49,3,1,1,1,0,-1.0,403.28,617.15,175.62,641.98,884.77,628.4,15,34,22,130120.0,1480.3,1066.6,439.5999999999999,0.0,0.0,0.0,0.0
3,203,4.5382,69,49,4,1,1,1,0,-1.0,403.28,617.15,175.62,641.98,884.77,628.4,15,34,22,130120.0,1480.4,133.3000000000011,1146.2999999999993,0.0,0.0,226.5,0.0
4,203,6.0444,69,49,5,1,1,1,0,812.75,403.28,617.15,175.62,641.98,884.77,628.4,15,34,22,130120.0,1480.2,986.6000000000004,253.10000000000036,266.39999999999964,266.39999999999964,0.0,0.0
5,203,7.5502,69,49,6,1,1,1,0,333.4,403.28,617.15,175.62,641.98,884.77,628.4,15,34,22,130120.0,1480.1,386.39999999999964,506.10000000000036,613.5,613.5,0.0,0.0
6,203,9.0565,69,49,7,1,1,1,0,-1.0,403.28,617.15,175.62,641.98,884.77,628.4,15,34,22,130120.0,1479.9,1133.2000000000007,373.1999999999989,0.0,0.0,0.0,0.0
7,203,10.562999999999999,69,49,8,1,1,2,0,-1.0,403.28,617.15,175.62,641.98,884.77,628.4,15,34,22,130120.0,1479.9,986.0,520.0,0.0,0.0,0.0,0.0
8,203,12.069,69,49,9,2,1,2,0,-1.0,403.28,617.15,175.62,641.98,884.77,628.4,15,34,22,130120.0,1480.5,253.0,0.0,0.0,13.0,0.0,1240.0
9,203,13.575,69,49,10,2,2,1,0,-1.0,403.28,617.15,175.62,641.98,884.77,628.4,15,34,22,130120.0,1480.0,799.0,680.0,0.0,27.0,0.0,0.0
10,203,15.081,69,49,11,1,2,2,0,-1.0,403.28,617.15,175.62,641.98,884.77,628.4,15,34,22,130120.0,1479.9,187.0,1319.0,0.0,0.0,0.0,0.0
11,203,16.587,69,49,12,2,1,1,0,-1.0,403.28,617.15,175.62,641.98,884.77,628.4,15,34,22,130120.0,1480.6,0.0,1506.0,0.0,0.0,0.0,0.0
12,203,18.093,69,49,13,1,2,2,0,-1.0,403.28,617.15,175.62,641.98,884.77,628.4,15,34,22,130120.0,1479.9,0.0,1506.0,0.0,0.0,0.0,0.0
13,203,19.599,69,49,14,2,1,1,0,-1.0,403.28,617.15,175.62,641.98,884.77,628.4,15,34,22,130120.0,1480.5,227.0,1279.0,0.0,0.0,0.0,0.0
14,203,21.105,69,49,15,1,2,2,0,386.72,403.28,617.15,175.62,641.98,884.77,628.4,15,34,22,130120.0,1480.1,26.0,1240.0,240.0,240.0,0.0,0.0
15,203,22.611,69,49,16,2,1,1,0,-1.0,403.28,617.15,175.62,641.98,884.77,628.4,15,34,22,130120.0,1480.2,0.0,1507.0,0.0,0.0,0.0,0.0
16,203,24.116999999999997,69,49,17,1,2,1,0,-1.0,403.28,617.15,175.62,641.98,884.77,628.4,15,34,22,130120.0,1479.7,0.0,1505.0,0.0,0.0,0.0,0.0
17,203,25.623,69,49,18,1,1,2,0,333.36,403.28,617.15,175.62,641.98,884.77,628.4,15,34,22,130120.0,1479.9,40.0,1267.0,200.0,200.0,0.0,0.0
18,203,27.13,69,49,19,2,1,1,0,-1.0,403.28,617.15,175.62,641.98,884.77,628.4,15,34,22,130120.0,1479.8,173.0,1173.0,0.0,160.0,0.0,0.0
19,203,28.636,69,49,20,1,2,1,0,1119.6,403.28,617.15,175.62,641.98,884.77,628.4,15,34,22,130120.0,1493.1,213.0,1186.0,120.0,120.0,0.0,0.0
20,203,30.155,69,49,21,1,1,1,0,799.75,403.28,617.15,175.62,641.98,884.77,628.4,15,34,22,130120.0,1493.3,26.0,1267.0,227.0,227.0,0.0,0.0
21,203,31.674,69,49,22,1,1,1,0,-1.0,403.28,617.15,175.62,641.98,884.77,628.4,15,34,22,130120.0,1480.0,787.0,266.0,0.0,0.0,0.0,453.0
22,203,33.181,69,49,23,1,1,2,0,-1.0,403.28,617.15,175.62,641.98,884.77,628.4,15,34,22,130120.0,1480.0,1199.0,294.0,0.0,0.0,0.0,13.0
23,203,34.687,69,49,24,2,1,1,0,-1.0,403.28,617.15,175.62,641.98,884.77,628.4,15,34,22,130120.0,1480.1,1506.0,0.0,0.0,0.0,0.0,0.0
24,203,36.193000000000005,69,49,25,1,2,1,0,-1.0,403.28,617.15,175.62,641.98,884.77,628.4,15,34,22,130120.0,1479.9,1226.0,280.0,0.0,0.0,0.0,0.0
25,203,37.699,69,49,26,1,1,3,0,-1.0,403.28,617.15,175.62,641.98,884.77,628.4,15,34,22,130120.0,1480.3,0.0,1506.0,0.0,0.0,0.0,0.0
26,203,39.205,69,49,27,3,1,2,1,280.02,403.28,617.15,175.62,641.98,884.77,628.4,15,34,22,130120.0,1493.3,120.0,985.0,414.0,0.0,0.0,414.0
27,203,40.724000000000004,69,49,28,2,3,2,0,-1.0,403.28,617.15,175.62,641.98,884.77,628.4,15,34,22,130120.0,1493.4,1093.0,427.0,0.0,0.0,0.0,0.0
28,203,42.244,69,49,29,2,2,2,0,-1.0,403.28,617.15,175.62,641.98,884.77,628.4,15,34,22,130120.0,1480.0,600.0,626.0,0.0,280.0,0.0,0.0
