,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,203,0.068759,44,54,1,2,-1,1,1,-1.0,121.27,600.13,892.37,685.76,489.31,348.17,36,27,14,121210.0,1457.5,491.79,959.51,0.0,0.0,0.0,0.0
1,203,1.5477,44,54,2,1,2,1,1,-1.0,121.27,600.13,892.37,685.76,489.31,348.17,36,27,14,121210.0,1493.3,813.0,706.5000000000002,0.0,0.0,0.0,0.0
2,203,3.0674,44,54,3,1,1,2,0,-1.0,121.27,600.13,892.37,685.76,489.31,348.17,36,27,14,121210.0,1493.0,0.0,1519.3999999999996,0.0,0.0,0.0,0.0
3,203,4.5867,44,54,4,2,1,2,0,-1.0,121.27,600.13,892.37,685.76,489.31,348.17,36,27,14,121210.0,1493.3,1066.3000000000002,453.10000000000036,0.0,0.0,0.0,0.0
4,203,6.106,44,54,5,2,2,1,0,-1.0,121.27,600.13,892.37,685.76,489.31,348.17,36,27,14,121210.0,1493.6,1132.8999999999996,386.6999999999998,0.0,0.0,0.0,0.0
5,203,7.6255,44,54,6,1,2,2,0,-1.0,121.27,600.13,892.37,685.76,489.31,348.17,36,27,14,121210.0,1493.2,159.8000000000011,1359.3999999999987,0.0,0.0,0.0,0.0
6,203,9.1448,44,54,7,2,1,1,0,-1.0,121.27,600.13,892.37,685.76,489.31,348.17,36,27,14,121210.0,1493.3,879.8999999999996,639.7000000000007,0.0,0.0,0.0,0.0
7,203,10.664000000000001,44,54,8,1,2,2,0,-1.0,121.27,600.13,892.37,685.76,489.31,348.17,36,27,14,121210.0,1493.4,1519.0,0.0,0.0,0.0,0.0,0.0
8,203,12.184000000000001,44,54,9,2,1,2,0,-1.0,121.27,600.13,892.37,685.76,489.31,348.17,36,27,14,121210.0,1493.5,1000.0,520.0,0.0,0.0,0.0,0.0
9,203,13.703,44,54,10,2,2,2,0,-1.0,121.27,600.13,892.37,685.76,489.31,348.17,36,27,14,121210.0,1480.1,1466.0,40.0,0.0,0.0,0.0,0.0
10,203,15.209000000000001,44,54,11,2,2,1,0,-1.0,121.27,600.13,892.37,685.76,489.31,348.17,36,27,14,121210.0,1480.1,1213.0,293.0,0.0,0.0,0.0,0.0
11,203,16.715,44,54,12,1,2,1,0,-1.0,121.27,600.13,892.37,685.76,489.31,348.17,36,27,14,121210.0,1493.7,787.0,732.0,0.0,0.0,0.0,0.0
12,203,18.235,44,54,13,1,1,1,0,-1.0,121.27,600.13,892.37,685.76,489.31,348.17,36,27,14,121210.0,1493.3,0.0,1520.0,0.0,0.0,0.0,0.0
13,203,19.754,44,54,14,1,1,1,0,-1.0,121.27,600.13,892.37,685.76,489.31,348.17,36,27,14,121210.0,1480.3,520.0,986.0,0.0,0.0,0.0,0.0
14,203,21.26,44,54,15,1,1,1,0,-1.0,121.27,600.13,892.37,685.76,489.31,348.17,36,27,14,121210.0,1493.1,1519.0,0.0,0.0,0.0,0.0,0.0
15,203,22.78,44,54,16,1,1,2,0,-1.0,121.27,600.13,892.37,685.76,489.31,348.17,36,27,14,121210.0,1480.0,1506.0,0.0,0.0,0.0,0.0,0.0
16,203,24.285999999999998,44,54,17,2,1,2,0,-1.0,121.27,600.13,892.37,685.76,489.31,348.17,36,27,14,121210.0,1493.4,960.0,560.0,0.0,0.0,0.0,0.0
17,203,25.805,44,54,18,2,2,1,0,-1.0,121.27,600.13,892.37,685.76,489.31,348.17,36,27,14,121210.0,1480.6,546.0,960.0,0.0,0.0,0.0,0.0
18,203,27.311,44,54,19,1,2,1,0,-1.0,121.27,600.13,892.37,685.76,489.31,348.17,36,27,14,121210.0,1480.0,706.0,800.0,0.0,0.0,0.0,0.0
