,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,104,0.057425,34,76,1,2,-1,1,1,160.09,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1470.9,492.18999999999994,0.0,572.69,200.01999999999998,572.69,199.9000000000001
1,104,1.5499,34,76,2,1,2,1,1,226.6,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1479.8,532.8999999999999,0.0,812.8000000000002,812.8000000000002,160.30000000000018,0.0
2,104,3.0559,34,76,3,1,1,2,0,453.23,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1493.3,1359.6999999999994,0.0,159.9000000000001,159.9000000000001,0.0,0.0
3,104,4.5753,34,76,4,2,1,1,0,213.4,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1479.9,599.5000000000009,453.6999999999998,279.6999999999998,159.89999999999964,279.6999999999998,13.100000000000364
4,104,6.0815,34,76,5,1,2,3,0,240.05,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1479.9,1079.699999999999,0.0,159.90000000000055,159.90000000000055,0.0,266.60000000000036
5,104,7.6009,34,76,6,3,1,3,1,440.01,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1467.5,466.60000000000036,0.0,1039.6000000000004,0.0,0.0,1039.6000000000004
6,104,9.0937,34,76,7,3,3,1,0,0.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1480.1,412.7000000000007,0.0,1093.5999999999985,0.0,0.0,1093.5999999999985
7,104,10.6,34,76,8,1,3,1,0,-1.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1479.8,840.0,0.0,0.0,0.0,0.0,666.0
8,104,12.106,34,76,9,1,1,3,0,239.96,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1479.9,480.0,320.0,240.0,240.0,226.0,240.0
9,104,13.612,34,76,10,3,1,1,0,373.18,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1480.7,267.0,173.0,600.0,266.0,200.0,600.0
10,104,15.118,34,76,11,1,3,1,0,-1.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1479.9,27.0,1439.0,0.0,0.0,0.0,40.0
11,104,16.624000000000002,34,76,12,1,1,2,0,-1.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1479.8,1372.0,107.0,0.0,0.0,27.0,0.0
12,104,18.13,34,76,13,2,1,2,0,199.91,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1480.0,213.0,1093.0,200.0,0.0,200.0,0.0
13,104,19.636,34,76,14,2,2,2,0,173.33,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1479.9,13.0,1293.0,200.0,0.0,200.0,0.0
14,104,21.142,34,76,15,2,2,3,0,653.11,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1480.1,639.0,667.0,200.0,0.0,200.0,0.0
15,104,22.648000000000003,34,76,16,3,2,3,0,213.17,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1480.1,559.0,107.0,840.0,0.0,0.0,840.0
16,104,24.155,34,76,17,3,3,1,0,519.86,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1494.1,1347.0,0.0,173.0,0.0,0.0,173.0
17,104,25.674,34,76,18,1,3,1,0,1239.7,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1479.7,467.0,799.0,240.0,240.0,0.0,0.0
18,104,27.18,34,76,19,1,1,2,0,-1.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1480.0,933.0,573.0,0.0,0.0,0.0,0.0
19,104,28.686,34,76,20,2,1,1,0,-1.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1493.3,1027.0,493.0,0.0,0.0,0.0,0.0
20,104,30.206,34,76,21,1,2,2,0,-1.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1480.6,893.0,613.0,0.0,0.0,0.0,0.0
21,104,31.712,34,76,22,2,1,1,0,1386.2,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1480.6,173.0,1226.0,107.0,0.0,107.0,0.0
22,104,33.218,34,76,23,1,2,3,0,-1.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1479.8,547.0,0.0,0.0,0.0,959.0,0.0
23,104,34.724000000000004,34,76,24,3,1,2,0,213.62,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1493.3,600.0,0.0,226.0,493.0,200.0,226.0
24,104,36.243,34,76,25,2,3,2,0,-1.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1479.9,1414.0,0.0,0.0,92.0,0.0,0.0
25,104,37.749,34,76,26,2,2,2,0,-1.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1480.0,679.0,0.0,0.0,827.0,0.0,0.0
26,104,39.256,34,76,27,2,2,2,0,-1.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1479.9,987.0,146.0,0.0,374.0,0.0,0.0
27,104,40.762,34,76,28,2,2,3,0,-1.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1493.5,213.0,441.0,0.0,865.0,0.0,0.0
28,104,42.281000000000006,34,76,29,3,2,2,0,599.88,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1480.1,40.0,0.0,600.0,866.0,0.0,600.0
29,104,43.787,34,76,30,2,3,1,0,-1.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1480.0,400.0,0.0,0.0,0.0,0.0,1106.0
30,104,45.293,34,76,31,1,2,3,0,213.3,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1479.9,721.0,93.0,226.0,226.0,466.0,0.0
31,104,46.799,34,76,32,3,1,2,0,213.31,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1480.2,574.0,0.0,572.0,173.0,187.0,572.0
32,104,48.305,34,76,33,2,3,2,0,533.18,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1493.3,547.0,0.0,733.0,240.0,733.0,0.0
33,104,49.825,34,76,34,2,2,3,0,0.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1480.4,547.0,0.0,906.0,53.0,906.0,0.0
34,104,51.331,34,76,35,3,2,1,0,893.38,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1494.2,921.0,0.0,359.0,239.0,0.0,359.0
35,104,52.85,34,76,36,1,3,2,0,146.61,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1479.8,986.0,0.0,160.0,160.0,0.0,360.0
36,104,54.356,34,76,37,2,1,2,0,-1.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1480.0,1506.0,0.0,0.0,0.0,0.0,0.0
37,104,55.861999999999995,34,76,38,2,2,2,0,-1.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1480.0,1174.0,0.0,0.0,0.0,0.0,333.0
38,104,57.369,34,76,39,2,2,1,0,-1.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1480.0,1506.0,0.0,0.0,0.0,0.0,0.0
39,104,58.875,34,76,40,1,2,1,0,-1.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1479.9,1480.0,0.0,0.0,0.0,0.0,26.0
40,104,60.381,34,76,41,1,1,1,0,-1.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1480.0,1293.0,0.0,0.0,0.0,0.0,213.0
41,104,61.887,34,76,42,1,1,2,0,-1.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1480.0,1413.0,0.0,0.0,0.0,0.0,93.0
42,104,63.393,34,76,43,2,1,2,0,226.7,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1480.0,1120.0,0.0,146.0,27.0,146.0,213.0
43,104,64.899,34,76,44,2,2,2,0,-1.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1479.9,1213.0,293.0,0.0,0.0,0.0,0.0
44,104,66.405,34,76,45,2,2,1,0,-1.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1480.0,733.0,519.0,0.0,0.0,0.0,254.0
45,104,67.911,34,76,46,1,2,3,0,439.85,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1479.8,707.0,186.0,160.0,160.0,0.0,453.0
46,104,69.417,34,76,47,3,1,1,0,613.15,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1480.1,908.0,385.0,213.0,0.0,0.0,213.0
47,104,70.923,34,76,48,1,3,2,0,-1.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
48,104,72.43,34,76,49,2,1,2,0,-1.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1480.0,1507.0,0.0,0.0,0.0,0.0,0.0
49,104,73.936,34,76,50,2,2,2,0,-1.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1480.1,719.0,787.0,0.0,0.0,0.0,0.0
50,104,75.442,34,76,51,2,2,1,0,-1.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1480.1,960.0,440.0,0.0,0.0,0.0,106.0
51,104,76.94800000000001,34,76,52,1,2,2,0,506.66,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1480.1,227.0,280.0,186.0,186.0,0.0,813.0
52,104,78.454,34,76,53,2,1,2,0,-1.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1493.3,0.0,0.0,0.0,0.0,0.0,1519.0
53,104,79.973,34,76,54,2,2,3,0,-1.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1480.2,0.0,0.0,0.0,0.0,0.0,1506.0
54,104,81.479,34,76,55,3,2,1,0,0.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1493.5,613.0,0.0,907.0,0.0,0.0,907.0
55,104,82.999,34,76,56,1,3,3,0,-1.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1479.9,1199.0,307.0,0.0,0.0,0.0,0.0
56,104,84.505,34,76,57,3,1,2,0,226.71,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1480.2,280.0,906.0,320.0,0.0,0.0,320.0
57,104,86.01100000000001,34,76,58,2,3,3,0,-1.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1480.2,1013.0,493.0,0.0,0.0,0.0,0.0
58,104,87.51700000000001,34,76,59,3,2,3,0,-1.0,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1480.9,466.0,1026.0,0.0,0.0,14.0,0.0
59,104,89.023,34,76,60,3,3,-1,0,479.93,538.27,542.21,230.8,294.09,807.43,556.44,47,34,23,121120.0,1493.6,612.0,493.0,415.0,0.0,0.0,415.0
