,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,103,0.010911,66,71,1,3,-1,1,1,465.67,428.82,638.95,249.88,657.97,840.34,462.66,37,46,15,130110.0,1492.8,280.09000000000003,399.20000000000005,347.08,465.62999999999994,0.0,347.08
1,103,1.5295,66,71,2,1,3,3,1,573.62,428.82,638.95,249.88,657.97,840.34,462.66,37,46,15,130110.0,1494.1,13.5,1385.8000000000002,120.79999999999973,120.79999999999973,0.0,0.0
2,103,3.0492,66,71,3,3,1,2,0,-1.0,428.82,638.95,249.88,657.97,840.34,462.66,37,46,15,130110.0,1481.4,119.19999999999982,1386.9,0.0,0.0,0.0,0.0
3,103,4.5558,66,71,4,2,3,2,1,359.11,428.82,638.95,249.88,657.97,840.34,462.66,37,46,15,130110.0,1480.3,118.80000000000018,614.3999999999996,773.1000000000004,0.0,773.1000000000004,0.0
4,103,6.0619,66,71,5,2,2,2,0,-1.0,428.82,638.95,249.88,657.97,840.34,462.66,37,46,15,130110.0,1479.4,13.5,1491.6999999999998,0.0,0.0,0.0,0.0
5,103,7.5672,66,71,6,2,2,3,0,307.42,428.82,638.95,249.88,657.97,840.34,462.66,37,46,15,130110.0,1480.9,652.1999999999998,801.1000000000013,53.599999999999454,0.0,53.599999999999454,0.0
6,103,9.0735,66,71,7,3,2,3,0,-1.0,428.82,638.95,249.88,657.97,840.34,462.66,37,46,15,130110.0,1480.8,799.6000000000004,706.7999999999993,0.0,0.0,0.0,0.0
7,103,10.579,66,71,8,3,3,1,0,-1.0,428.82,638.95,249.88,657.97,840.34,462.66,37,46,15,130110.0,1493.7,1411.0,107.0,0.0,0.0,0.0,0.0
8,103,12.099,66,71,9,1,3,1,0,-1.0,428.82,638.95,249.88,657.97,840.34,462.66,37,46,15,130110.0,1494.2,1481.0,40.0,0.0,0.0,0.0,0.0
9,103,13.619000000000002,66,71,10,1,1,1,0,-1.0,428.82,638.95,249.88,657.97,840.34,462.66,37,46,15,130110.0,1492.6,252.0,1266.0,0.0,0.0,0.0,0.0
10,103,15.138,66,71,11,1,1,1,0,-1.0,428.82,638.95,249.88,657.97,840.34,462.66,37,46,15,130110.0,1494.4,146.0,1374.0,0.0,0.0,0.0,0.0
11,103,16.657,66,71,12,1,1,2,0,-1.0,428.82,638.95,249.88,657.97,840.34,462.66,37,46,15,130110.0,1480.7,227.0,1279.0,0.0,0.0,0.0,0.0
12,103,18.163,66,71,13,2,1,1,0,-1.0,428.82,638.95,249.88,657.97,840.34,462.66,37,46,15,130110.0,1481.0,334.0,1173.0,0.0,0.0,0.0,0.0
13,103,19.669,66,71,14,1,2,2,0,213.62,428.82,638.95,249.88,657.97,840.34,462.66,37,46,15,130110.0,1480.4,305.0,1013.0,187.0,187.0,0.0,0.0
14,103,21.176,66,71,15,2,1,1,0,1479.2,428.82,638.95,249.88,657.97,840.34,462.66,37,46,15,130110.0,1493.3,173.0,1320.0,26.0,0.0,26.0,0.0
15,103,22.695,66,71,16,1,2,1,0,-1.0,428.82,638.95,249.88,657.97,840.34,462.66,37,46,15,130110.0,1493.2,26.0,1173.0,0.0,0.0,321.0,0.0
16,103,24.214000000000002,66,71,17,1,1,2,0,-1.0,428.82,638.95,249.88,657.97,840.34,462.66,37,46,15,130110.0,1493.3,401.0,1118.0,0.0,0.0,0.0,0.0
