,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,104,0.011501,19,3,1,1,-1,1,1,306.64,325.89,582.07,157.47,292.84,717.3,403.86,36,47,25,120900.0,1479.9,599.6700000000001,0.0,506.52,506.52,0.0,373.01
1,104,1.5175,19,3,2,1,1,1,0,-1.0,325.89,582.07,157.47,292.84,717.3,403.86,36,47,25,120900.0,1480.0,1506.2,0.0,0.0,0.0,0.0,0.0
2,104,3.0236,19,3,3,1,1,1,0,346.56,325.89,582.07,157.47,292.84,717.3,403.86,36,47,25,120900.0,1480.0,359.7999999999997,0.0,1146.3000000000002,1146.3000000000002,0.0,0.0
3,104,4.5298,19,3,4,1,1,1,0,0.0,325.89,582.07,157.47,292.84,717.3,403.86,36,47,25,120900.0,1479.9,120.09999999999945,0.0,999.5000000000009,999.5000000000009,386.5,0.0
4,104,6.0360000000000005,19,3,5,1,1,1,0,0.0,325.89,582.07,157.47,292.84,717.3,403.86,36,47,25,120900.0,1479.9,399.60000000000036,0.0,919.5999999999995,919.5999999999995,0.0,186.80000000000018
5,104,7.5418,19,3,6,1,1,1,0,-1.0,325.89,582.07,157.47,292.84,717.3,403.86,36,47,25,120900.0,1480.2,1426.2999999999993,79.89999999999964,0.0,0.0,0.0,0.0
6,104,9.0482,19,3,7,1,1,3,0,226.46,325.89,582.07,157.47,292.84,717.3,403.86,36,47,25,120900.0,1479.7,26.600000000000364,213.20000000000073,1266.3999999999996,1266.3999999999996,0.0,0.0
7,104,10.554,19,3,8,3,1,3,1,226.68,325.89,582.07,157.47,292.84,717.3,403.86,36,47,25,120900.0,1480.0,134.0,0.0,1146.0,226.0,0.0,1146.0
8,104,12.06,19,3,9,3,3,3,0,13.375,325.89,582.07,157.47,292.84,717.3,403.86,36,47,25,120900.0,1480.2,187.0,0.0,1319.0,0.0,0.0,1319.0
9,104,13.565999999999999,19,3,10,3,3,2,0,0.0,325.89,582.07,157.47,292.84,717.3,403.86,36,47,25,120900.0,1480.2,0.0,0.0,1506.0,0.0,0.0,1506.0
