,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.010297,13,16,1,2,-1,2,1,159.73,328.91,638.78,755.97,421.7,482.61,435.37,12,44,25,120830.0,1480.0,79.88000000000005,0.0,1066.43,0.0,1066.43,333.0899999999999
1,102,1.5163,13,16,2,2,2,2,0,0.0,328.91,638.78,755.97,421.7,482.61,435.37,12,44,25,120830.0,1480.1,26.699999999999818,0.0,946.0999999999999,373.3000000000002,946.0999999999999,160.0
2,102,3.0224,13,16,3,2,2,2,0,186.48,328.91,638.78,755.97,421.7,482.61,435.37,12,44,25,120830.0,1493.4,13.300000000000182,0.0,1319.5,0.0,1319.5,186.5
3,102,4.5419,13,16,4,2,2,2,0,0.0,328.91,638.78,755.97,421.7,482.61,435.37,12,44,25,120830.0,1480.0,613.1999999999998,80.09999999999945,812.8000000000002,0.0,812.8000000000002,0.0
4,102,6.0477,13,16,5,2,2,1,0,506.69,328.91,638.78,755.97,421.7,482.61,435.37,12,44,25,120830.0,1493.6,706.2000000000007,186.69999999999982,386.5,213.39999999999964,386.5,26.600000000000364
5,102,7.5674,13,16,6,1,2,2,1,186.64,328.91,638.78,755.97,421.7,482.61,435.37,12,44,25,120830.0,1493.2,0.0,0.0,1319.5999999999995,1319.5999999999995,0.0,199.89999999999964
6,102,9.0867,13,16,7,2,1,2,0,293.3,328.91,638.78,755.97,421.7,482.61,435.37,12,44,25,120830.0,1480.2,639.5000000000018,0.0,253.39999999999964,613.2999999999993,253.39999999999964,0.0
7,102,10.593,13,16,8,2,2,1,0,1399.4,328.91,638.78,755.97,421.7,482.61,435.37,12,44,25,120830.0,1493.3,613.0,0.0,106.0,639.0,106.0,161.0
8,102,12.112,13,16,9,1,2,2,0,120.08,328.91,638.78,755.97,421.7,482.61,435.37,12,44,25,120830.0,1493.3,161.0,0.0,919.0,919.0,120.0,320.0
9,102,13.632,13,16,10,2,1,1,0,133.28,328.91,638.78,755.97,421.7,482.61,435.37,12,44,25,120830.0,1493.6,586.0,0.0,587.0,0.0,587.0,346.0
10,102,15.151,13,16,11,1,2,1,0,146.7,328.91,638.78,755.97,421.7,482.61,435.37,12,44,25,120830.0,1480.0,467.0,0.0,1039.0,1039.0,0.0,0.0
11,102,16.657,13,16,12,1,1,2,0,0.0,328.91,638.78,755.97,421.7,482.61,435.37,12,44,25,120830.0,1493.2,334.0,173.0,1013.0,1013.0,0.0,0.0
12,102,18.177,13,16,13,2,1,1,0,186.54,328.91,638.78,755.97,421.7,482.61,435.37,12,44,25,120830.0,1480.0,1013.0,0.0,267.0,173.0,267.0,53.0
13,102,19.683,13,16,14,1,2,1,0,-1.0,328.91,638.78,755.97,421.7,482.61,435.37,12,44,25,120830.0,1480.1,427.0,0.0,0.0,0.0,773.0,306.0
14,102,21.189,13,16,15,1,1,1,0,1386.3,328.91,638.78,755.97,421.7,482.61,435.37,12,44,25,120830.0,1480.1,452.0,173.0,107.0,107.0,267.0,507.0
15,102,22.695,13,16,16,1,1,1,0,0.0,328.91,638.78,755.97,421.7,482.61,435.37,12,44,25,120830.0,1493.5,733.0,0.0,786.0,786.0,0.0,0.0
16,102,24.214000000000002,13,16,17,1,1,2,0,-1.0,328.91,638.78,755.97,421.7,482.61,435.37,12,44,25,120830.0,1493.5,1386.0,134.0,0.0,0.0,0.0,0.0
17,102,25.734,13,16,18,2,1,3,0,413.3,328.91,638.78,755.97,421.7,482.61,435.37,12,44,25,120830.0,1493.4,226.0,213.0,227.0,0.0,227.0,853.0
18,102,27.253,13,16,19,3,2,2,1,0.0,328.91,638.78,755.97,421.7,482.61,435.37,12,44,25,120830.0,1480.2,28.0,0.0,1252.0,0.0,226.0,1252.0
19,102,28.759,13,16,20,2,3,2,0,626.56,328.91,638.78,755.97,421.7,482.61,435.37,12,44,25,120830.0,1493.4,747.0,0.0,373.0,0.0,373.0,400.0
20,102,30.279,13,16,21,2,2,2,0,-1.0,328.91,638.78,755.97,421.7,482.61,435.37,12,44,25,120830.0,1480.1,1506.0,0.0,0.0,0.0,0.0,0.0
21,102,31.785,13,16,22,2,2,2,0,93.50299999999999,328.91,638.78,755.97,421.7,482.61,435.37,12,44,25,120830.0,1493.5,1265.0,0.0,254.0,0.0,254.0,0.0
22,102,33.304,13,16,23,2,2,3,0,-1.0,328.91,638.78,755.97,421.7,482.61,435.37,12,44,25,120830.0,1493.5,601.0,0.0,0.0,893.0,0.0,26.0
23,102,34.823,13,16,24,3,2,3,0,0.0,328.91,638.78,755.97,421.7,482.61,435.37,12,44,25,120830.0,1493.6,26.0,573.0,693.0,0.0,227.0,693.0
24,102,36.343,13,16,25,3,3,3,0,386.56,328.91,638.78,755.97,421.7,482.61,435.37,12,44,25,120830.0,1493.6,853.0,0.0,280.0,0.0,387.0,280.0
25,102,37.861999999999995,13,16,26,3,3,1,0,-1.0,328.91,638.78,755.97,421.7,482.61,435.37,12,44,25,120830.0,1493.7,1519.0,0.0,0.0,0.0,0.0,0.0
26,102,39.382,13,16,27,1,3,3,0,173.31,328.91,638.78,755.97,421.7,482.61,435.37,12,44,25,120830.0,1493.4,1306.0,0.0,213.0,213.0,0.0,0.0
27,102,40.900999999999996,13,16,28,3,1,3,0,319.78,328.91,638.78,755.97,421.7,482.61,435.37,12,44,25,120830.0,1493.6,1268.0,120.0,106.0,0.0,26.0,106.0
28,102,42.42100000000001,13,16,29,3,3,1,0,-1.0,328.91,638.78,755.97,421.7,482.61,435.37,12,44,25,120830.0,1493.6,1519.0,0.0,0.0,0.0,0.0,0.0
