,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.059383000000000005,43,62,1,1,-1,1,1,0.0,397.55,514.26,752.82,469.54,91.125,280.97,16,37,44,121110.0,1484.1,53.16999999999996,0.0,1052.6,1052.6,212.93000000000006,159.89999999999998
1,102,1.5652,43,62,2,1,1,1,0,0.0,397.55,514.26,752.82,469.54,91.125,280.97,16,37,44,121110.0,1493.2,93.19999999999982,0.0,999.6000000000004,999.6000000000004,186.69999999999982,239.9000000000001
2,102,3.0845,43,62,3,1,1,1,0,266.66,397.55,514.26,752.82,469.54,91.125,280.97,16,37,44,121110.0,1493.2,426.5999999999999,106.70000000000027,346.5,346.5,373.0999999999999,266.4000000000001
3,102,4.604,43,62,4,1,1,1,0,733.36,397.55,514.26,752.82,469.54,91.125,280.97,16,37,44,121110.0,1480.4,692.8999999999996,26.699999999999818,306.60000000000036,306.60000000000036,480.0,0.0
4,102,6.1101,43,62,5,1,1,1,0,733.58,397.55,514.26,752.82,469.54,91.125,280.97,16,37,44,121110.0,1493.3,1039.499999999999,80.0,359.90000000000055,359.90000000000055,40.0,0.0
5,102,7.6295,43,62,6,1,1,1,0,-1.0,397.55,514.26,752.82,469.54,91.125,280.97,16,37,44,121110.0,1493.4,1173.0999999999995,346.40000000000055,0.0,0.0,0.0,0.0
6,102,9.1488,43,62,7,1,1,1,0,453.32,397.55,514.26,752.82,469.54,91.125,280.97,16,37,44,121110.0,1493.4,466.60000000000036,0.0,1053.0,1053.0,0.0,0.0
7,102,10.668,43,62,8,1,1,1,0,0.0,397.55,514.26,752.82,469.54,91.125,280.97,16,37,44,121110.0,1493.2,600.0,266.0,653.0,653.0,0.0,0.0
8,102,12.187999999999999,43,62,9,1,1,1,0,-1.0,397.55,514.26,752.82,469.54,91.125,280.97,16,37,44,121110.0,1493.3,974.0,0.0,0.0,0.0,0.0,546.0
9,102,13.707,43,62,10,1,1,1,0,213.28,397.55,514.26,752.82,469.54,91.125,280.97,16,37,44,121110.0,1493.2,1013.0,0.0,213.0,213.0,293.0,0.0
