,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,103,0.0093041,62,48,1,2,-1,1,1,172.94,777.74,564.15,433.94,387.31,105.49,428.14,36,12,23,130110.0,1493.4,159.37,573.53,439.96000000000004,319.93999999999994,439.96000000000004,0.0
1,103,1.5290000000000001,62,48,2,1,2,2,1,239.65,777.74,564.15,433.94,387.31,105.49,428.14,36,12,23,130110.0,1492.7,172.09999999999968,880.1000000000004,279.9000000000001,279.9000000000001,186.9000000000001,0.0
2,103,3.048,62,48,3,2,1,2,0,-1.0,777.74,564.15,433.94,387.31,105.49,428.14,36,12,23,130110.0,1492.8,0.0,1519.0999999999995,0.0,0.0,0.0,0.0
3,103,4.5676,62,48,4,2,2,2,0,-1.0,777.74,564.15,433.94,387.31,105.49,428.14,36,12,23,130110.0,1493.3,252.80000000000018,1267.3000000000002,0.0,0.0,0.0,0.0
4,103,6.0869,62,48,5,2,2,2,0,-1.0,777.74,564.15,433.94,387.31,105.49,428.14,36,12,23,130110.0,1479.7,680.0,825.6999999999998,0.0,0.0,0.0,0.0
5,103,7.5928,62,48,6,2,2,1,0,-1.0,777.74,564.15,433.94,387.31,105.49,428.14,36,12,23,130110.0,1493.0,612.5,906.6999999999998,0.0,0.0,0.0,0.0
6,103,9.1118,62,48,7,1,2,2,0,-1.0,777.74,564.15,433.94,387.31,105.49,428.14,36,12,23,130110.0,1494.1,546.6000000000004,973.5,0.0,0.0,0.0,0.0
7,103,10.632,62,48,8,2,1,1,0,213.12,777.74,564.15,433.94,387.31,105.49,428.14,36,12,23,130110.0,1493.8,40.0,999.0,280.0,200.0,280.0,0.0
8,103,12.151,62,48,9,1,2,1,0,467.18,777.74,564.15,433.94,387.31,105.49,428.14,36,12,23,130110.0,1493.9,560.0,400.0,560.0,560.0,0.0,0.0
9,103,13.67,62,48,10,1,1,2,0,-1.0,777.74,564.15,433.94,387.31,105.49,428.14,36,12,23,130110.0,1493.7,0.0,1519.0,0.0,0.0,0.0,0.0
