,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,104,0.0759,66,50,1,2,-1,1,1,239.99,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1498.3,213.342,12.597999999999999,1266.2600000000002,0.0,1266.2600000000002,0.0
1,104,1.6219,66,50,2,1,2,2,1,173.35,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1466.7,13.199999999999818,0.0,1066.4,1066.4,199.89999999999986,239.9000000000001
2,104,3.1147,66,50,3,2,1,2,0,360.08,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1481.4,53.19999999999982,39.80000000000018,1053.3999999999996,359.7000000000003,1053.3999999999996,0.0
3,104,4.6206,66,50,4,2,2,1,0,0.0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1481.3,0.0,0.0,1506.0,0.0,1506.0,0.0
4,104,6.1534,66,50,5,1,2,1,0,239.81,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1480.1,0.0,0.0,1252.8000000000002,1252.8000000000002,280.0,0.0
5,104,7.672999999999999,66,50,6,1,1,1,0,0.0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1466.8,266.40000000000055,0.0,1239.8000000000002,1239.8000000000002,0.0,0.0
6,104,9.1791,66,50,7,1,1,1,0,0.0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1480.2,41.0,159.0,1306.2999999999993,1306.2999999999993,13.0,0.0
7,104,10.698,66,50,8,1,1,1,0,40.168,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1480.2,27.0,80.0,1413.0,1413.0,0.0,0.0
8,104,12.205,66,50,9,1,1,2,0,0.0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1479.6,493.0,0.0,892.0,892.0,120.0,0.0
9,104,13.724,66,50,10,2,1,1,0,159.96,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1466.7,13.0,0.0,1146.0,347.0,1146.0,0.0
10,104,15.217,66,50,11,1,2,1,0,226.47,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1480.9,254.0,146.0,867.0,867.0,240.0,0.0
11,104,16.736,66,50,12,1,1,1,0,639.68,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1493.3,666.0,0.0,266.0,266.0,0.0,600.0
12,104,18.255,66,50,13,1,1,1,0,573.27,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1480.1,40.0,240.0,933.0,933.0,0.0,294.0
13,104,19.775,66,50,14,1,1,1,0,0.0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1466.7,599.0,0.0,893.0,893.0,0.0,14.0
14,104,21.295,66,50,15,1,1,1,0,346.39,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1480.0,1065.0,0.0,467.0,467.0,0.0,0.0
15,104,22.801,66,50,16,1,1,1,0,26.741999999999997,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1481.7,280.0,0.0,387.0,387.0,0.0,841.0
16,104,24.32,66,50,17,1,1,1,0,-1.0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1480.8,720.0,0.0,0.0,0.0,0.0,798.0
17,104,25.839000000000002,66,50,18,1,1,1,0,-1.0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1480.1,414.0,879.0,0.0,0.0,0.0,226.0
18,104,27.345,66,50,19,1,1,2,0,359.89,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1479.9,252.0,400.0,214.0,214.0,0.0,640.0
19,104,28.851999999999997,66,50,20,2,1,2,0,226.71,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1494.6,880.0,94.0,533.0,13.0,533.0,0.0
20,104,30.371,66,50,21,2,2,1,0,-1.0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1481.3,1146.0,120.0,0.0,0.0,0.0,240.0
21,104,31.89,66,50,22,1,2,2,0,-1.0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1507.5,864.0,682.0,0.0,0.0,0.0,0.0
22,104,33.436,66,50,23,2,1,2,0,333.38,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1493.5,480.0,1014.0,39.0,0.0,39.0,0.0
23,104,34.969,66,50,24,2,2,2,0,0.0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1466.8,54.0,1399.0,53.0,0.0,53.0,0.0
24,104,36.475,66,50,25,2,2,2,0,-1.0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1466.4,134.0,1372.0,0.0,0.0,0.0,0.0
25,104,37.968,66,50,26,2,2,1,0,-1.0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1481.2,865.0,601.0,0.0,40.0,0.0,0.0
26,104,39.486999999999995,66,50,27,1,2,1,0,0.0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1480.3,626.0,774.0,120.0,120.0,0.0,0.0
27,104,40.993,66,50,28,1,1,1,0,573.43,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1480.4,663.0,627.0,216.0,216.0,0.0,0.0
28,104,42.5,66,50,29,1,1,2,0,-1.0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1493.3,0.0,1519.0,0.0,0.0,0.0,0.0
29,104,44.032,66,50,30,2,1,2,0,626.38,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1493.6,320.0,867.0,333.0,13.0,333.0,0.0
30,104,45.552,66,50,31,2,2,2,0,972.91,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1494.5,40.0,946.0,533.0,0.0,533.0,0.0
31,104,47.071000000000005,66,50,32,2,2,1,0,0.0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1480.9,0.0,0.0,1506.0,0.0,1506.0,0.0
32,104,48.605,66,50,33,1,2,1,0,239.26,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1479.2,0.0,0.0,1253.0,1253.0,280.0,0.0
33,104,50.137,66,50,34,1,1,1,0,0.0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1453.3,254.0,0.0,1252.0,1252.0,0.0,0.0
34,104,51.61600000000001,66,50,35,1,1,3,0,0.0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1480.9,0.0,0.0,1506.0,1506.0,0.0,0.0
35,104,53.135,66,50,36,3,1,2,1,253.29,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1480.6,27.0,0.0,1239.0,253.0,0.0,1239.0
36,104,54.641999999999996,66,50,37,2,3,2,0,746.65,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1493.6,26.0,0.0,267.0,0.0,267.0,1227.0
37,104,56.174,66,50,38,2,2,2,0,440.11,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1493.8,640.0,0.0,240.0,13.0,240.0,640.0
38,104,57.707,66,50,39,2,2,1,0,-1.0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1479.9,1200.0,93.0,0.0,0.0,0.0,226.0
39,104,59.227,66,50,40,1,2,1,0,399.85,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1466.6,227.0,880.0,186.0,186.0,0.0,213.0
40,104,60.718999999999994,66,50,41,1,1,1,0,-1.0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1480.8,133.0,1346.0,0.0,0.0,0.0,27.0
41,104,62.239,66,50,42,1,1,2,0,1212.9,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1480.0,27.0,1213.0,280.0,280.0,0.0,0.0
42,104,63.745,66,50,43,2,1,1,0,279.99,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1480.3,561.0,40.0,452.0,200.0,452.0,253.0
43,104,65.251,66,50,44,1,2,1,0,-1.0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1480.3,1026.0,480.0,0.0,0.0,0.0,0.0
44,104,66.77,66,50,45,1,1,1,0,-1.0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1466.7,1399.0,107.0,0.0,0.0,0.0,0.0
45,104,68.277,66,50,46,1,1,1,0,-1.0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1466.6,1280.0,0.0,0.0,0.0,0.0,226.0
46,104,69.783,66,50,47,1,1,2,0,-1.0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1493.3,627.0,0.0,0.0,0.0,0.0,906.0
47,104,71.30199999999999,66,50,48,2,1,3,0,-1.0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1494.6,746.0,0.0,0.0,0.0,0.0,773.0
48,104,72.821,66,50,49,3,2,1,0,-1.0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1481.5,1507.0,0.0,0.0,0.0,0.0,0.0
49,104,74.34100000000001,66,50,50,1,3,2,0,493.13,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1480.4,385.0,0.0,775.0,775.0,0.0,359.0
50,104,75.874,66,50,51,2,1,2,0,-1.0,406.03,573.7,184.92,623.73,827.7,467.15,26,32,45,130110.0,1480.3,1013.0,187.0,0.0,0.0,0.0,333.0
