,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,103,0.052824,37,33,1,1,-1,2,1,147.09,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1471.2,732.3700000000001,0.0,159.56,159.56,212.99,360.28
1,103,1.5590000000000002,37,33,2,2,1,1,1,799.65,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1467.3,414.39999999999986,439.5999999999999,332.9000000000001,0.0,332.9000000000001,320.2000000000003
2,103,3.0521,37,33,3,1,2,1,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1493.0,1319.7999999999997,120.0,0.0,0.0,0.0,79.09999999999991
3,103,4.571000000000001,37,33,4,1,1,2,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1493.2,1038.2999999999993,480.8000000000011,0.0,0.0,0.0,0.0
4,103,6.0904,37,33,5,2,1,1,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1493.6,173.5,1346.0999999999995,0.0,0.0,0.0,0.0
5,103,7.6099,37,33,6,1,2,2,0,293.62,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1494.0,306.40000000000055,0.0,1213.5999999999995,1213.5999999999995,0.0,0.0
6,103,9.1302,37,33,7,2,1,1,0,279.97,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1479.7,867.2000000000007,0.0,372.2999999999993,266.60000000000036,372.2999999999993,0.0
7,103,10.636,37,33,8,1,2,1,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1493.6,1519.0,0.0,0.0,0.0,0.0,0.0
8,103,12.155,37,33,9,1,1,1,0,520.49,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1493.0,533.0,0.0,986.0,986.0,0.0,0.0
9,103,13.675,37,33,10,1,1,2,0,0.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1492.5,13.0,0.0,1506.0,1506.0,0.0,0.0
10,103,15.194,37,33,11,2,1,1,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1480.7,1334.0,174.0,0.0,0.0,0.0,0.0
11,103,16.7,37,33,12,1,2,2,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1493.2,1319.0,200.0,0.0,0.0,0.0,0.0
12,103,18.219,37,33,13,2,1,1,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1493.4,466.0,1053.0,0.0,0.0,0.0,0.0
13,103,19.739,37,33,14,1,2,1,0,359.69,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1480.9,575.0,347.0,585.0,585.0,0.0,0.0
14,103,21.245,37,33,15,1,1,2,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1492.9,1519.0,0.0,0.0,0.0,0.0,0.0
15,103,22.765,37,33,16,2,1,1,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1494.0,1372.0,147.0,0.0,0.0,0.0,0.0
16,103,24.284000000000002,37,33,17,1,2,2,0,266.8,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1480.0,999.0,200.0,307.0,307.0,0.0,0.0
17,103,25.79,37,33,18,2,1,2,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1480.6,625.0,881.0,0.0,0.0,0.0,0.0
18,103,27.296,37,33,19,2,2,1,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1493.8,1520.0,0.0,0.0,0.0,0.0,0.0
19,103,28.815,37,33,20,1,2,1,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1480.6,1506.0,0.0,0.0,0.0,0.0,0.0
20,103,30.322,37,33,21,1,1,1,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1479.9,1359.0,106.0,0.0,0.0,0.0,41.0
21,103,31.826999999999998,37,33,22,1,1,1,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1493.2,1306.0,0.0,0.0,0.0,0.0,213.0
22,103,33.347,37,33,23,1,1,1,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1493.8,200.0,0.0,0.0,0.0,1320.0,0.0
23,103,34.866,37,33,24,1,1,2,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1493.7,200.0,94.0,0.0,0.0,1225.0,0.0
24,103,36.385,37,33,25,2,1,3,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1494.2,172.0,1348.0,0.0,0.0,0.0,0.0
25,103,37.905,37,33,26,3,2,1,1,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1493.5,0.0,1519.0,0.0,0.0,0.0,0.0
26,103,39.424,37,33,27,1,3,1,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1493.7,613.0,906.0,0.0,0.0,0.0,0.0
27,103,40.944,37,33,28,1,1,2,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1493.3,1520.0,0.0,0.0,0.0,0.0,0.0
28,103,42.464,37,33,29,2,1,2,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1492.8,1519.0,0.0,0.0,0.0,0.0,0.0
29,103,43.983000000000004,37,33,30,2,2,2,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1493.1,547.0,972.0,0.0,0.0,0.0,0.0
30,103,45.501999999999995,37,33,31,2,2,3,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1494.2,693.0,827.0,0.0,0.0,0.0,0.0
31,103,47.021,37,33,32,3,2,1,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1493.9,1519.0,0.0,0.0,0.0,0.0,0.0
32,103,48.541000000000004,37,33,33,1,3,2,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1493.7,1399.0,121.0,0.0,0.0,0.0,0.0
33,103,50.06100000000001,37,33,34,2,1,1,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1494.1,1519.0,0.0,0.0,0.0,0.0,0.0
34,103,51.58,37,33,35,1,2,1,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1493.2,1519.0,0.0,0.0,0.0,0.0,0.0
35,103,53.1,37,33,36,1,1,2,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1492.8,1520.0,0.0,0.0,0.0,0.0,0.0
36,103,54.619,37,33,37,2,1,1,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1493.5,1348.0,172.0,0.0,0.0,0.0,0.0
37,103,56.138999999999996,37,33,38,1,2,2,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1492.2,27.0,1491.0,0.0,0.0,0.0,0.0
38,103,57.658,37,33,39,2,1,2,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1494.0,0.0,1521.0,0.0,0.0,0.0,0.0
39,103,59.177,37,33,40,2,2,1,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1493.8,214.0,1305.0,0.0,0.0,0.0,0.0
40,103,60.696999999999996,37,33,41,1,2,1,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1492.6,1054.0,465.0,0.0,0.0,0.0,0.0
41,103,62.217,37,33,42,1,1,1,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1492.8,1520.0,0.0,0.0,0.0,0.0,0.0
42,103,63.735,37,33,43,1,1,2,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1493.4,1519.0,0.0,0.0,0.0,0.0,0.0
43,103,65.255,37,33,44,2,1,1,0,-1.0,749.61,617.07,433.84,500.11,132.26,264.59,43,24,37,121200.0,1493.6,1520.0,0.0,0.0,0.0,0.0,0.0
