,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,101,0.05865700000000001,15,5,1,3,-1,1,1,66.543,255.89,470.57,635.94,625.65,838.79,669.18,33,15,42,120830.0,1485.2,412.88199999999995,66.98000000000002,599.157,0.0,399.88100000000014,599.157
1,101,1.5646,15,5,2,1,3,3,1,40.21,255.89,470.57,635.94,625.65,838.79,669.18,33,15,42,120830.0,1506.5,93.30000000000018,0.0,1412.6999999999998,1412.6999999999998,0.0,26.09999999999991
2,101,3.0975,15,5,3,3,1,3,0,159.97,255.89,470.57,635.94,625.65,838.79,669.18,33,15,42,120830.0,1506.7,986.099999999999,0.0,519.9000000000005,13.300000000000182,13.599999999999909,519.9000000000005
3,101,4.6306,15,5,4,3,3,3,0,506.57,255.89,470.57,635.94,625.65,838.79,669.18,33,15,42,120830.0,1507.0,640.3000000000011,212.9999999999991,599.8000000000002,80.19999999999982,0.0,599.8000000000002
4,101,6.1632,15,5,5,3,3,3,0,120.05,255.89,470.57,635.94,625.65,838.79,669.18,33,15,42,120830.0,1507.0,773.6000000000004,0.0,653.0,92.80000000000018,13.199999999999818,653.0
5,101,7.6962,15,5,6,3,3,3,0,66.559,255.89,470.57,635.94,625.65,838.79,669.18,33,15,42,120830.0,1506.7,533.6000000000004,186.79999999999927,439.5000000000009,0.0,372.7999999999993,439.5000000000009
6,101,9.2285,15,5,7,3,3,3,0,173.57,255.89,470.57,635.94,625.65,838.79,669.18,33,15,42,120830.0,1507.2,626.3999999999996,0.0,519.7000000000007,133.39999999999964,253.0,519.7000000000007
7,101,10.761,15,5,8,3,3,3,0,40.071999999999996,255.89,470.57,635.94,625.65,838.79,669.18,33,15,42,120830.0,1507.3,906.0,0.0,587.0,0.0,40.0,587.0
8,101,12.294,15,5,9,3,3,2,0,186.68,255.89,470.57,635.94,625.65,838.79,669.18,33,15,42,120830.0,1506.6,1026.0,0.0,506.0,0.0,0.0,506.0
9,101,13.827,15,5,10,2,3,2,1,226.98,255.89,470.57,635.94,625.65,838.79,669.18,33,15,42,120830.0,1506.9,387.0,0.0,733.0,253.0,733.0,160.0
10,101,15.36,15,5,11,2,2,3,0,532.67,255.89,470.57,635.94,625.65,838.79,669.18,33,15,42,120830.0,1506.6,666.0,0.0,494.0,0.0,494.0,373.0
11,101,16.892,15,5,12,3,2,1,0,1426.3,255.89,470.57,635.94,625.65,838.79,669.18,33,15,42,120830.0,1506.9,14.0,0.0,93.0,0.0,1426.0,93.0
12,101,18.425,15,5,13,1,3,3,0,186.75,255.89,470.57,635.94,625.65,838.79,669.18,33,15,42,120830.0,1506.7,495.0,226.0,626.0,626.0,13.0,173.0
