,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.046716,86,61,1,1,-1,1,1,93.329,640.66,511.27,473.78,447.05,84.391,511.87,12,26,45,130110.0,1484.6,119.49699999999993,0.0,906.2929999999999,906.2929999999999,213.23000000000013,239.98000000000002
1,102,1.5528,86,61,2,1,1,2,0,0.0,640.66,511.27,473.78,447.05,84.391,511.87,12,26,45,130110.0,1479.8,746.4000000000001,0.0,759.6999999999998,759.6999999999998,0.0,0.0
2,102,3.0722,86,61,3,2,1,2,1,319.91,640.66,511.27,473.78,447.05,84.391,511.87,12,26,45,130110.0,1466.7,453.2000000000003,0.0,1039.5,13.399999999999636,1039.5,0.0
3,102,4.565,86,61,4,2,2,2,0,-1.0,640.66,511.27,473.78,447.05,84.391,511.87,12,26,45,130110.0,1480.0,1039.6999999999998,173.20000000000073,0.0,0.0,0.0,293.1999999999998
4,102,6.0711,86,61,5,2,2,2,0,319.93,640.66,511.27,473.78,447.05,84.391,511.87,12,26,45,130110.0,1480.0,13.300000000000182,319.89999999999964,506.5,666.3999999999996,506.5,0.0
5,102,7.5772,86,61,6,2,2,1,0,1226.2,640.66,511.27,473.78,447.05,84.391,511.87,12,26,45,130110.0,1480.0,1132.8999999999996,279.89999999999964,13.300000000001091,80.0,13.300000000001091,0.0
6,102,9.0833,86,61,7,1,2,1,0,213.24,640.66,511.27,473.78,447.05,84.391,511.87,12,26,45,130110.0,1479.8,1186.6000000000004,0.0,279.7999999999993,279.7999999999993,40.100000000000364,0.0
7,102,10.589,86,61,8,1,1,1,0,-1.0,640.66,511.27,473.78,447.05,84.391,511.87,12,26,45,130110.0,1479.9,853.0,653.0,0.0,0.0,0.0,0.0
8,102,12.095,86,61,9,1,1,2,0,-1.0,640.66,511.27,473.78,447.05,84.391,511.87,12,26,45,130110.0,1479.9,1159.0,280.0,0.0,0.0,0.0,67.0
9,102,13.602,86,61,10,2,1,2,0,-1.0,640.66,511.27,473.78,447.05,84.391,511.87,12,26,45,130110.0,1480.0,320.0,1186.0,0.0,0.0,0.0,0.0
10,102,15.107999999999999,86,61,11,2,2,2,0,-1.0,640.66,511.27,473.78,447.05,84.391,511.87,12,26,45,130110.0,1480.1,653.0,853.0,0.0,0.0,0.0,0.0
11,102,16.614,86,61,12,2,2,2,0,-1.0,640.66,511.27,473.78,447.05,84.391,511.87,12,26,45,130110.0,1480.0,1506.0,0.0,0.0,0.0,0.0,0.0
12,102,18.12,86,61,13,2,2,1,0,852.99,640.66,511.27,473.78,447.05,84.391,511.87,12,26,45,130110.0,1480.0,920.0,293.0,280.0,13.0,280.0,0.0
13,102,19.625999999999998,86,61,14,1,2,1,0,-1.0,640.66,511.27,473.78,447.05,84.391,511.87,12,26,45,130110.0,1479.9,599.0,453.0,0.0,0.0,0.0,454.0
14,102,21.131999999999998,86,61,15,1,1,1,0,573.15,640.66,511.27,473.78,447.05,84.391,511.87,12,26,45,130110.0,1479.9,1146.0,0.0,321.0,321.0,39.0,0.0
15,102,22.638,86,61,16,1,1,2,0,-1.0,640.66,511.27,473.78,447.05,84.391,511.87,12,26,45,130110.0,1479.8,426.0,0.0,0.0,0.0,0.0,1080.0
16,102,24.144000000000002,86,61,17,2,1,1,0,239.95,640.66,511.27,473.78,447.05,84.391,511.87,12,26,45,130110.0,1480.0,67.0,854.0,373.0,0.0,373.0,213.0
