,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,104,0.0048777000000000004,45,77,1,3,-1,3,1,279.77,129.09,316.76,294.51,310.77,383.68,634.3,34,27,46,121210.0,1493.2,13.310000000000002,120.09,986.39,226.47999999999996,146.23000000000005,986.39
1,104,1.5241,45,77,2,3,3,3,0,0.0,129.09,316.76,294.51,310.77,383.68,634.3,34,27,46,121210.0,1479.9,585.9000000000001,0.0,920.0999999999999,0.0,0.0,920.0999999999999
2,104,3.0302,45,77,3,3,3,1,0,439.78,129.09,316.76,294.51,310.77,383.68,634.3,34,27,46,121210.0,1480.3,1319.8000000000002,13.299999999999727,173.29999999999973,0.0,0.0,173.29999999999973
3,104,4.5363,45,77,4,1,3,3,1,826.8,129.09,316.76,294.51,310.77,383.68,634.3,34,27,46,121210.0,1479.9,826.4000000000005,0.0,666.1999999999998,666.1999999999998,13.300000000000182,0.0
4,104,6.0424,45,77,5,3,1,2,0,53.372,129.09,316.76,294.51,310.77,383.68,634.3,34,27,46,121210.0,1480.1,26.69999999999891,0.0,759.6000000000004,199.90000000000055,519.8999999999996,759.6000000000004
5,104,7.5485,45,77,6,2,3,1,1,0.0,129.09,316.76,294.51,310.77,383.68,634.3,34,27,46,121210.0,1494.0,0.0,0.0,1199.800000000001,0.0,1199.800000000001,319.7999999999993
6,104,9.0679,45,77,7,1,2,2,0,-1.0,129.09,316.76,294.51,310.77,383.68,634.3,34,27,46,121210.0,1479.8,13.0,0.0,0.0,0.0,253.0,1239.5
7,104,10.574000000000002,45,77,8,2,1,2,0,0.0,129.09,316.76,294.51,310.77,383.68,634.3,34,27,46,121210.0,1480.6,187.0,0.0,1133.0,0.0,1133.0,187.0
8,104,12.08,45,77,9,2,2,3,0,213.31,129.09,316.76,294.51,310.77,383.68,634.3,34,27,46,121210.0,1480.0,187.0,0.0,1106.0,39.0,1106.0,174.0
9,104,13.585999999999999,45,77,10,3,2,1,0,0.0,129.09,316.76,294.51,310.77,383.68,634.3,34,27,46,121210.0,1480.1,13.0,67.0,666.0,0.0,760.0,666.0
10,104,15.092,45,77,11,1,3,2,0,226.8,129.09,316.76,294.51,310.77,383.68,634.3,34,27,46,121210.0,1480.0,186.0,40.0,599.0,599.0,28.0,653.0
11,104,16.598,45,77,12,2,1,2,0,253.32,129.09,316.76,294.51,310.77,383.68,634.3,34,27,46,121210.0,1480.0,413.0,80.0,560.0,0.0,560.0,453.0
12,104,18.104,45,77,13,2,2,1,0,453.33,129.09,316.76,294.51,310.77,383.68,634.3,34,27,46,121210.0,1480.8,692.0,147.0,667.0,0.0,667.0,0.0
13,104,19.611,45,77,14,1,2,2,0,-1.0,129.09,316.76,294.51,310.77,383.68,634.3,34,27,46,121210.0,1479.9,280.0,546.0,0.0,0.0,0.0,680.0
14,104,21.116999999999997,45,77,15,2,1,3,0,226.58,129.09,316.76,294.51,310.77,383.68,634.3,34,27,46,121210.0,1493.3,373.0,0.0,705.0,267.0,705.0,174.0
15,104,22.636,45,77,16,3,2,1,0,186.68,129.09,316.76,294.51,310.77,383.68,634.3,34,27,46,121210.0,1480.2,0.0,0.0,881.0,0.0,626.0,881.0
16,104,24.142,45,77,17,1,3,1,0,-1.0,129.09,316.76,294.51,310.77,383.68,634.3,34,27,46,121210.0,1480.0,160.0,0.0,0.0,0.0,267.0,1079.0
17,104,25.648000000000003,45,77,18,1,1,2,0,-1.0,129.09,316.76,294.51,310.77,383.68,634.3,34,27,46,121210.0,1493.2,240.0,0.0,0.0,0.0,973.0,306.0
18,104,27.168000000000003,45,77,19,2,1,2,0,0.0,129.09,316.76,294.51,310.77,383.68,634.3,34,27,46,121210.0,1480.6,253.0,0.0,387.0,0.0,387.0,866.0
19,104,28.674,45,77,20,2,2,2,0,159.71,129.09,316.76,294.51,310.77,383.68,634.3,34,27,46,121210.0,1479.8,1279.0,0.0,227.0,0.0,227.0,0.0
20,104,30.18,45,77,21,2,2,2,0,880.23,129.09,316.76,294.51,310.77,383.68,634.3,34,27,46,121210.0,1493.4,1307.0,0.0,199.0,0.0,199.0,14.0
