,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,104,0.070548,79,62,1,1,-1,1,1,239.8,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1457.3,279.1279999999999,79.062,666.5,666.5,0.0,426.61
1,104,1.5493,79,62,2,1,1,1,0,320.05,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1480.1,173.30000000000018,106.69999999999982,893.0,893.0,0.0,333.20000000000005
2,104,3.0556,79,62,3,1,1,1,0,479.84,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1479.7,319.7999999999988,279.8000000000002,186.4000000000001,186.4000000000001,146.5000000000009,573.3000000000002
3,104,4.5617,79,62,4,1,1,1,0,-1.0,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1493.3,1159.3999999999996,0.0,0.0,0.0,333.60000000000036,26.599999999999454
4,104,6.0811,79,62,5,1,1,1,0,-1.0,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1479.9,812.9000000000005,79.90000000000055,0.0,0.0,613.2999999999993,0.0
5,104,7.5872,79,62,6,1,1,1,0,-1.0,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1479.8,1092.8999999999996,413.0,0.0,0.0,0.0,0.0
6,104,9.0933,79,62,7,1,1,1,0,-1.0,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1493.2,39.899999999999636,560.1000000000004,0.0,0.0,920.1000000000004,0.0
7,104,10.613,79,62,8,1,1,1,0,-1.0,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1479.9,973.0,0.0,0.0,0.0,533.0,0.0
8,104,12.119000000000002,79,62,9,1,1,1,0,-1.0,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1479.8,1132.0,13.0,0.0,0.0,307.0,54.0
9,104,13.625,79,62,10,1,1,1,0,-1.0,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1479.7,359.0,387.0,0.0,0.0,0.0,760.0
10,104,15.130999999999998,79,62,11,1,1,1,0,-1.0,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1479.9,147.0,1359.0,0.0,0.0,0.0,0.0
11,104,16.637,79,62,12,1,1,1,0,-1.0,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1479.8,213.0,1293.0,0.0,0.0,0.0,0.0
12,104,18.143,79,62,13,1,1,1,0,-1.0,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1493.4,1294.0,213.0,0.0,0.0,13.0,0.0
13,104,19.663,79,62,14,1,1,1,0,-1.0,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1480.4,1267.0,0.0,0.0,0.0,226.0,13.0
14,104,21.169,79,62,15,1,1,1,0,-1.0,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1480.3,1293.0,0.0,0.0,0.0,186.0,27.0
15,104,22.675,79,62,16,1,1,1,0,-1.0,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1493.1,1000.0,0.0,0.0,0.0,519.0,0.0
16,104,24.194000000000003,79,62,17,1,1,1,0,-1.0,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1479.9,707.0,54.0,0.0,0.0,0.0,745.0
17,104,25.7,79,62,18,1,1,1,0,986.76,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1479.8,253.0,721.0,506.0,506.0,0.0,26.0
18,104,27.206,79,62,19,1,1,1,0,0.0,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1479.9,1426.0,0.0,67.0,67.0,0.0,13.0
19,104,28.712,79,62,20,1,1,1,0,-1.0,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
20,104,30.219,79,62,21,1,1,1,0,-1.0,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1493.2,1520.0,0.0,0.0,0.0,0.0,0.0
21,104,31.738000000000003,79,62,22,1,1,1,0,-1.0,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
22,104,33.244,79,62,23,1,1,1,0,-1.0,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1480.4,1506.0,0.0,0.0,0.0,0.0,0.0
23,104,34.75,79,62,24,1,1,1,0,-1.0,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
24,104,36.256,79,62,25,1,1,1,0,-1.0,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
25,104,37.762,79,62,26,1,1,1,0,-1.0,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1493.3,1520.0,0.0,0.0,0.0,0.0,0.0
26,104,39.282,79,62,27,1,1,1,0,-1.0,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
27,104,40.788000000000004,79,62,28,1,1,1,0,-1.0,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
28,104,42.294,79,62,29,1,1,1,0,-1.0,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1493.2,1519.0,0.0,0.0,0.0,0.0,0.0
29,104,43.813,79,62,30,1,1,1,0,826.41,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1480.4,121.0,999.0,386.0,386.0,0.0,0.0
30,104,45.318999999999996,79,62,31,1,1,1,0,-1.0,229.9,579.01,614.99,669.63,410.66,590.83,22,15,34,130120.0,1480.4,240.0,1266.0,0.0,0.0,0.0,0.0
