,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,101,0.067334,21,10,1,2,-1,1,1,200.12,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,120830.0,1471.7,467.46000000000015,13.099999999999909,825.92,159.52,825.92,0.0
1,101,1.5601,21,10,2,1,2,1,1,413.65,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,120830.0,1507.0,54.00000000000023,386.5,666.3,666.3,0.0,426.0
2,101,3.0934,21,10,3,1,1,3,0,0.0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,120830.0,1506.6,599.5999999999999,0.0,426.99999999999955,426.99999999999955,253.5,252.80000000000018
3,101,4.6264,21,10,4,3,1,2,1,199.46,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,120830.0,1506.4,146.80000000000018,0.0,1172.7999999999993,212.90000000000055,0.0,1172.7999999999993
4,101,6.1591,21,10,5,2,3,3,0,279.9,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,120830.0,1506.4,545.6000000000004,253.69999999999982,733.5,0.0,733.5,0.0
5,101,7.6918,21,10,6,3,2,3,0,918.8,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,120830.0,1506.9,599.7999999999993,400.3000000000011,173.0,0.0,360.10000000000036,173.0
6,101,9.2243,21,10,7,3,3,2,0,93.251,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,120830.0,1506.8,372.6999999999989,173.79999999999927,733.5999999999985,252.70000000000255,0.0,733.5999999999985
7,101,10.757,21,10,8,2,3,1,0,599.95,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,120830.0,1506.7,413.0,0.0,919.0,13.0,919.0,187.0
8,101,12.29,21,10,9,1,2,3,0,465.95,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,120830.0,1506.1,707.0,0.0,493.0,493.0,333.0,0.0
9,101,13.822000000000001,21,10,10,3,1,2,0,173.09,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,120830.0,1506.6,253.0,1092.0,160.0,27.0,0.0,160.0
10,101,15.355,21,10,11,2,3,3,0,280.0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,120830.0,1506.9,1241.0,0.0,293.0,0.0,293.0,0.0
11,101,16.887999999999998,21,10,12,3,2,3,0,-1.0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,120830.0,1507.2,519.0,746.0,0.0,0.0,267.0,0.0
12,101,18.421,21,10,13,3,3,1,0,-1.0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,120830.0,1506.7,1200.0,333.0,0.0,0.0,0.0,0.0
13,101,19.953,21,10,14,1,3,1,0,586.91,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,120830.0,1507.1,175.0,746.0,359.0,359.0,253.0,0.0
14,101,21.486,21,10,15,1,1,1,0,-1.0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,120830.0,1506.6,466.0,786.0,0.0,0.0,280.0,0.0
