,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,103,0.044729000000000005,53,39,1,2,-1,2,1,253.0,613.38,263.39,765.29,349.41,378.41,501.05,25,14,47,121220.0,1485.3,638.4599999999998,226.80000000000018,413.74,0.0,413.74,199.9000000000001
1,103,1.5505,53,39,2,2,2,1,0,346.42,613.38,263.39,765.29,349.41,378.41,501.05,25,14,47,121220.0,1480.3,919.4000000000001,159.5999999999999,414.0999999999999,12.5,414.0999999999999,0.0
2,103,3.07,53,39,3,1,2,2,1,213.36,613.38,263.39,765.29,349.41,378.41,501.05,25,14,47,121220.0,1467.1,959.9000000000001,133.40000000000055,200.29999999999973,200.29999999999973,0.0,212.69999999999982
3,103,4.5629,53,39,4,2,1,1,0,-1.0,613.38,263.39,765.29,349.41,378.41,501.05,25,14,47,121220.0,1493.1,425.09999999999945,1093.7000000000007,0.0,0.0,0.0,0.0
4,103,6.0822,53,39,5,1,2,2,0,560.02,613.38,263.39,765.29,349.41,378.41,501.05,25,14,47,121220.0,1494.2,479.90000000000055,426.7999999999993,600.3999999999996,600.3999999999996,0.0,13.5
5,103,7.6024,53,39,6,2,1,1,0,345.81,613.38,263.39,765.29,349.41,378.41,501.05,25,14,47,121220.0,1492.7,0.0,1265.1000000000004,240.0,13.400000000000546,240.0,0.0
6,103,9.1218,53,39,7,1,2,2,0,-1.0,613.38,263.39,765.29,349.41,378.41,501.05,25,14,47,121220.0,1493.3,1266.7000000000007,253.59999999999854,0.0,0.0,0.0,0.0
7,103,10.640999999999998,53,39,8,2,1,1,0,586.23,613.38,263.39,765.29,349.41,378.41,501.05,25,14,47,121220.0,1479.8,173.0,1119.0,213.0,0.0,213.0,0.0
8,103,12.147,53,39,9,1,2,1,0,493.28,613.38,263.39,765.29,349.41,378.41,501.05,25,14,47,121220.0,1493.4,293.0,934.0,293.0,293.0,0.0,0.0
9,103,13.665999999999999,53,39,10,1,1,1,0,-1.0,613.38,263.39,765.29,349.41,378.41,501.05,25,14,47,121220.0,1493.2,533.0,986.0,0.0,0.0,0.0,0.0
10,103,15.185,53,39,11,1,1,1,0,-1.0,613.38,263.39,765.29,349.41,378.41,501.05,25,14,47,121220.0,1493.7,321.0,1199.0,0.0,0.0,0.0,0.0
11,103,16.705,53,39,12,1,1,1,0,-1.0,613.38,263.39,765.29,349.41,378.41,501.05,25,14,47,121220.0,1492.8,679.0,547.0,0.0,0.0,293.0,0.0
12,103,18.224,53,39,13,1,1,2,0,-1.0,613.38,263.39,765.29,349.41,378.41,501.05,25,14,47,121220.0,1480.0,959.0,480.0,0.0,0.0,67.0,0.0
13,103,19.730999999999998,53,39,14,2,1,1,0,-1.0,613.38,263.39,765.29,349.41,378.41,501.05,25,14,47,121220.0,1493.6,359.0,1161.0,0.0,0.0,0.0,0.0
