,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,104,0.054362,52,70,1,2,-1,3,1,306.22,326.58,669.95,155.1,380.37,865.94,542.84,24,16,42,121220.0,1470.8,186.36999999999995,132.56,439.85,0.0,439.85,706.3199999999999
1,104,1.5468,52,70,2,3,2,3,1,0.0,326.58,669.95,155.1,380.37,865.94,542.84,24,16,42,121220.0,1480.0,66.19999999999982,199.9000000000001,1080.1000000000004,159.69999999999982,0.0,1080.1000000000004
2,104,3.0529,52,70,3,3,3,2,0,159.98,326.58,669.95,155.1,380.37,865.94,542.84,24,16,42,121220.0,1493.4,346.0999999999999,226.70000000000073,786.6999999999998,160.0999999999999,0.0,786.6999999999998
3,104,4.5723,52,70,4,2,3,1,0,493.2,326.58,669.95,155.1,380.37,865.94,542.84,24,16,42,121220.0,1480.0,39.900000000000546,466.59999999999945,839.6999999999998,159.89999999999964,839.6999999999998,0.0
4,104,6.3317,52,70,5,1,2,1,1,186.55,326.58,669.95,155.1,380.37,865.94,542.84,24,16,42,121220.0,1227.0,0.0,0.0,666.3999999999996,666.3999999999996,839.8000000000002,0.0
5,104,7.5845,52,70,6,1,1,1,0,239.91,326.58,669.95,155.1,380.37,865.94,542.84,24,16,42,121220.0,1480.3,0.0,0.0,1253.0,1253.0,253.10000000000036,0.0
6,104,9.0904,52,70,7,1,1,3,0,0.0,326.58,669.95,155.1,380.37,865.94,542.84,24,16,42,121220.0,1480.0,226.6999999999989,0.0,919.6000000000004,919.6000000000004,359.7000000000007,0.0
7,104,10.597000000000001,52,70,8,3,1,3,0,213.79,326.58,669.95,155.1,380.37,865.94,542.84,24,16,42,121220.0,1480.2,133.0,0.0,1279.0,94.0,0.0,1279.0
8,104,12.103,52,70,9,3,3,2,0,0.0,326.58,669.95,155.1,380.37,865.94,542.84,24,16,42,121220.0,1480.0,0.0,0.0,1506.0,0.0,0.0,1506.0
9,104,13.609000000000002,52,70,10,2,3,1,0,-1.0,326.58,669.95,155.1,380.37,865.94,542.84,24,16,42,121220.0,1493.4,681.0,746.0,0.0,0.0,0.0,93.0
10,104,15.128,52,70,11,1,2,1,0,373.42,326.58,669.95,155.1,380.37,865.94,542.84,24,16,42,121220.0,1480.0,40.0,346.0,1120.0,1120.0,0.0,0.0
11,104,16.634,52,70,12,1,1,1,0,0.0,326.58,669.95,155.1,380.37,865.94,542.84,24,16,42,121220.0,1493.2,27.0,653.0,839.0,839.0,0.0,0.0
12,104,18.154,52,70,13,1,1,1,0,173.07,326.58,669.95,155.1,380.37,865.94,542.84,24,16,42,121220.0,1493.1,308.0,173.0,1039.0,1039.0,0.0,0.0
13,104,19.673,52,70,14,1,1,1,0,519.85,326.58,669.95,155.1,380.37,865.94,542.84,24,16,42,121220.0,1493.1,880.0,253.0,386.0,386.0,0.0,0.0
14,104,21.193,52,70,15,1,1,2,0,-1.0,326.58,669.95,155.1,380.37,865.94,542.84,24,16,42,121220.0,1493.2,707.0,812.0,0.0,0.0,0.0,0.0
15,104,22.712,52,70,16,2,1,2,0,-1.0,326.58,669.95,155.1,380.37,865.94,542.84,24,16,42,121220.0,1480.2,0.0,1507.0,0.0,0.0,0.0,0.0
