,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,104,0.012171,22,2,1,3,-1,3,1,333.09,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1480.2,533.3100000000002,106.66,199.94000000000005,279.78999999999996,359.69999999999993,199.94000000000005
1,104,1.5183,22,2,2,3,3,3,0,-1.0,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1480.2,1506.1,0.0,0.0,0.0,0.0,0.0
2,104,3.0244,22,2,3,3,3,3,0,266.66,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1493.3,905.9000000000001,0.0,613.2999999999997,0.0,0.0,613.2999999999997
3,104,4.5438,22,2,4,3,3,1,0,266.59,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1480.2,280.10000000000036,0.0,1226.0999999999995,0.0,0.0,1226.0999999999995
4,104,6.0499,22,2,5,1,3,3,1,186.7,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1480.0,13.199999999999818,0.0,973.1999999999998,973.1999999999998,333.2000000000007,186.60000000000036
5,104,7.5559,22,2,6,3,1,3,0,-1.0,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1480.3,279.89999999999964,0.0,0.0,1226.2000000000007,0.0,0.0
6,104,9.062000000000001,22,2,7,3,3,1,0,493.24,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1480.2,52.30000000000109,66.79999999999927,653.5,479.6999999999989,253.5,653.5
7,104,10.568,22,2,8,1,3,3,0,186.48,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1480.0,174.0,226.0,906.0,906.0,13.0,187.0
8,104,12.074000000000002,22,2,9,3,1,3,0,-1.0,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1480.2,493.0,80.0,0.0,933.0,0.0,0.0
9,104,13.58,22,2,10,3,3,3,0,-1.0,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1480.4,775.0,0.0,0.0,466.0,266.0,0.0
10,104,15.085999999999999,22,2,11,3,3,2,0,-1.0,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1480.4,903.0,0.0,0.0,0.0,603.0,0.0
11,104,16.593,22,2,12,2,3,3,1,0.0,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1479.9,160.0,0.0,1146.0,0.0,1146.0,200.0
12,104,18.099,22,2,13,3,2,3,0,-1.0,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1480.2,0.0,0.0,0.0,0.0,1506.0,0.0
13,104,19.605,22,2,14,3,3,3,0,-1.0,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1480.2,0.0,0.0,0.0,0.0,1506.0,0.0
14,104,21.111,22,2,15,3,3,1,0,-1.0,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1480.2,0.0,0.0,0.0,0.0,1506.0,0.0
15,104,22.616999999999997,22,2,16,1,3,1,0,-1.0,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1480.0,0.0,0.0,0.0,0.0,1506.0,0.0
16,104,24.123,22,2,17,1,1,1,0,-1.0,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1479.9,0.0,0.0,0.0,0.0,1506.0,0.0
17,104,25.629,22,2,18,1,1,3,0,-1.0,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1480.1,0.0,0.0,0.0,0.0,1506.0,0.0
18,104,27.135,22,2,19,3,1,3,0,-1.0,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1480.1,0.0,0.0,0.0,0.0,1506.0,0.0
19,104,28.641,22,2,20,3,3,1,0,-1.0,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1480.2,0.0,0.0,0.0,0.0,1506.0,0.0
20,104,30.147,22,2,21,1,3,3,0,-1.0,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1479.9,0.0,0.0,0.0,0.0,1507.0,0.0
21,104,31.653000000000002,22,2,22,3,1,1,0,-1.0,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1480.1,0.0,0.0,0.0,0.0,1505.0,0.0
22,104,33.159,22,2,23,1,3,2,0,-1.0,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1480.3,0.0,0.0,0.0,0.0,1507.0,0.0
23,104,34.666,22,2,24,2,1,1,0,0.0,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1480.1,54.0,80.0,1372.0,0.0,1372.0,0.0
24,104,36.172,22,2,25,1,2,1,0,186.74,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1480.0,14.0,0.0,613.0,613.0,879.0,0.0
25,104,37.678000000000004,22,2,26,1,1,1,0,26.668000000000003,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1479.7,187.0,67.0,800.0,800.0,452.0,0.0
26,104,39.184,22,2,27,1,1,2,0,0.0,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1480.0,320.0,0.0,932.0,932.0,254.0,0.0
27,104,40.69,22,2,28,2,1,2,0,226.43,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1480.3,253.0,0.0,999.0,254.0,999.0,0.0
28,104,42.196000000000005,22,2,29,2,2,2,0,0.0,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1480.1,253.0,80.0,1173.0,0.0,1173.0,0.0
29,104,43.702,22,2,30,2,2,-1,0,0.0,667.98,498.45,493.17,388.59,161.6,473.94,25,16,37,120910.0,1480.3,266.0,0.0,1240.0,0.0,1240.0,0.0
