,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.0061214,55,37,1,1,-1,1,1,0.0,552.75,318.02,800.35,420.05,273.61,343.56,34,16,42,121210.0,1506.0,53.53999999999985,0.0,971.9200000000002,971.9200000000002,159.94000000000005,319.89999999999986
1,102,1.5383,55,37,2,1,1,1,0,0.0,552.75,318.02,800.35,420.05,273.61,343.56,34,16,42,121210.0,1493.2,506.60000000000036,173.0,839.8999999999999,839.8999999999999,0.0,0.0
2,102,3.0577,55,37,3,1,1,1,0,-1.0,552.75,318.02,800.35,420.05,273.61,343.56,34,16,42,121210.0,1493.2,786.0,733.3999999999996,0.0,0.0,0.0,0.0
3,102,4.5772,55,37,4,1,1,1,0,-1.0,552.75,318.02,800.35,420.05,273.61,343.56,34,16,42,121210.0,1493.2,1466.4000000000005,53.099999999999454,0.0,0.0,0.0,0.0
4,102,6.0966,55,37,5,1,1,1,0,-1.0,552.75,318.02,800.35,420.05,273.61,343.56,34,16,42,121210.0,1493.7,1519.5,0.0,0.0,0.0,0.0,0.0
5,102,7.6161,55,37,6,1,1,2,0,-1.0,552.75,318.02,800.35,420.05,273.61,343.56,34,16,42,121210.0,1493.2,1519.3000000000002,0.0,0.0,0.0,0.0,0.0
6,102,9.1354,55,37,7,2,1,1,1,306.5,552.75,318.02,800.35,420.05,273.61,343.56,34,16,42,121210.0,1493.4,559.8999999999996,0.0,959.6000000000004,0.0,959.6000000000004,0.0
7,102,10.655,55,37,8,1,2,2,0,146.65,552.75,318.02,800.35,420.05,273.61,343.56,34,16,42,121210.0,1493.6,961.0,0.0,186.0,186.0,372.0,0.0
8,102,12.174000000000001,55,37,9,2,1,1,0,-1.0,552.75,318.02,800.35,420.05,273.61,343.56,34,16,42,121210.0,1493.3,1520.0,0.0,0.0,0.0,0.0,0.0
9,102,13.694,55,37,10,1,2,2,0,173.43,552.75,318.02,800.35,420.05,273.61,343.56,34,16,42,121210.0,1493.8,759.0,506.0,254.0,254.0,0.0,0.0
10,102,15.213,55,37,11,2,1,2,0,-1.0,552.75,318.02,800.35,420.05,273.61,343.56,34,16,42,121210.0,1493.4,320.0,1200.0,0.0,0.0,0.0,0.0
11,102,16.733,55,37,12,2,2,2,0,-1.0,552.75,318.02,800.35,420.05,273.61,343.56,34,16,42,121210.0,1493.3,1039.0,480.0,0.0,0.0,0.0,0.0
12,102,18.252,55,37,13,2,2,1,0,-1.0,552.75,318.02,800.35,420.05,273.61,343.56,34,16,42,121210.0,1493.4,0.0,1519.0,0.0,0.0,0.0,0.0
13,102,19.771,55,37,14,1,2,1,0,-1.0,552.75,318.02,800.35,420.05,273.61,343.56,34,16,42,121210.0,1480.4,1226.0,281.0,0.0,0.0,0.0,0.0
14,102,21.278000000000002,55,37,15,1,1,1,0,1332.8,552.75,318.02,800.35,420.05,273.61,343.56,34,16,42,121210.0,1493.2,359.0,987.0,173.0,173.0,0.0,0.0
15,102,22.796999999999997,55,37,16,1,1,2,0,0.0,552.75,318.02,800.35,420.05,273.61,343.56,34,16,42,121210.0,1480.0,346.0,1107.0,53.0,53.0,0.0,0.0
16,102,24.303,55,37,17,2,1,2,0,-1.0,552.75,318.02,800.35,420.05,273.61,343.56,34,16,42,121210.0,1480.1,839.0,667.0,0.0,0.0,0.0,0.0
17,102,25.809,55,37,18,2,2,1,0,-1.0,552.75,318.02,800.35,420.05,273.61,343.56,34,16,42,121210.0,1493.4,1520.0,0.0,0.0,0.0,0.0,0.0
18,102,27.329,55,37,19,1,2,2,0,-1.0,552.75,318.02,800.35,420.05,273.61,343.56,34,16,42,121210.0,1493.2,1519.0,0.0,0.0,0.0,0.0,0.0
19,102,28.848000000000003,55,37,20,2,1,1,0,-1.0,552.75,318.02,800.35,420.05,273.61,343.56,34,16,42,121210.0,1493.3,1493.0,26.0,0.0,0.0,0.0,0.0
20,102,30.366999999999997,55,37,21,1,2,2,0,-1.0,552.75,318.02,800.35,420.05,273.61,343.56,34,16,42,121210.0,1493.3,1399.0,121.0,0.0,0.0,0.0,0.0
