,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,203,0.0086959,19,31,1,1,-1,2,1,199.9,164.68,344.31,748.64,299.59,543.18,594.83,42,36,17,120920.0,1506.4,199.77000000000007,0.0,733.05,733.05,159.9000000000001,413.17999999999995
1,203,1.5414,19,31,2,2,1,3,1,0.0,164.68,344.31,748.64,299.59,543.18,594.83,42,36,17,120920.0,1480.0,439.89999999999986,0.0,853.0999999999999,0.0,853.0999999999999,213.20000000000005
2,203,3.0475,19,31,3,3,2,1,1,239.92,164.68,344.31,748.64,299.59,543.18,594.83,42,36,17,120920.0,1493.4,693.0000000000005,399.89999999999964,426.5,0.0,0.0,426.5
3,203,4.5669,19,31,4,1,3,2,0,-1.0,164.68,344.31,748.64,299.59,543.18,594.83,42,36,17,120920.0,1479.9,813.0,693.1000000000004,0.0,0.0,0.0,0.0
4,203,6.0729999999999995,19,31,5,2,1,3,0,-1.0,164.68,344.31,748.64,299.59,543.18,594.83,42,36,17,120920.0,1480.2,1506.0999999999995,0.0,0.0,0.0,0.0,0.0
5,203,7.5791,19,31,6,3,2,1,0,-1.0,164.68,344.31,748.64,299.59,543.18,594.83,42,36,17,120920.0,1480.1,1439.499999999999,66.60000000000036,0.0,0.0,0.0,0.0
6,203,9.0851,19,31,7,1,3,2,0,213.31,164.68,344.31,748.64,299.59,543.18,594.83,42,36,17,120920.0,1479.9,839.7999999999993,0.0,666.4000000000015,666.4000000000015,0.0,0.0
7,203,10.591,19,31,8,2,1,3,0,173.31,164.68,344.31,748.64,299.59,543.18,594.83,42,36,17,120920.0,1493.3,772.0,0.0,574.0,160.0,574.0,13.0
8,203,12.110999999999999,19,31,9,3,2,1,0,213.27,164.68,344.31,748.64,299.59,543.18,594.83,42,36,17,120920.0,1480.1,640.0,573.0,293.0,0.0,0.0,293.0
9,203,13.617,19,31,10,1,3,2,0,279.87,164.68,344.31,748.64,299.59,543.18,594.83,42,36,17,120920.0,1479.9,534.0,346.0,613.0,613.0,0.0,13.0
10,203,15.123,19,31,11,2,1,3,0,106.66,164.68,344.31,748.64,299.59,543.18,594.83,42,36,17,120920.0,1480.0,1254.0,0.0,240.0,0.0,240.0,13.0
11,203,16.629,19,31,12,3,2,1,0,173.32,164.68,344.31,748.64,299.59,543.18,594.83,42,36,17,120920.0,1480.1,1226.0,0.0,280.0,0.0,0.0,280.0
12,203,18.135,19,31,13,1,3,2,0,173.34,164.68,344.31,748.64,299.59,543.18,594.83,42,36,17,120920.0,1479.9,600.0,0.0,120.0,120.0,0.0,786.0
