,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,104,0.058127,27,7,1,2,-1,1,1,200.04,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1457.9,265.91999999999996,0.0,573.15,0.0,573.15,613.1300000000001
1,104,1.5376,27,7,2,1,2,1,1,226.47,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1480.0,26.5,0.0,946.4000000000001,946.4000000000001,0.0,533.2
2,104,3.0437,27,7,3,1,1,2,0,186.53,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1479.9,359.99999999999955,0.0,959.5,959.5,0.0,186.5999999999999
3,104,4.5498,27,7,4,2,1,1,0,772.96,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1480.1,573.4000000000005,0.0,719.8000000000002,0.0,719.8000000000002,213.0
4,104,6.0558,27,7,5,1,2,1,0,426.57,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1480.0,26.699999999999818,0.0,1066.3000000000002,1066.3000000000002,413.0,0.0
5,104,7.5619,27,7,6,1,1,3,0,0.0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1479.7,13.300000000000182,0.0,532.5999999999985,532.5999999999985,0.0,960.0000000000009
6,104,9.1612,27,7,7,3,1,3,1,173.48,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1386.9,26.299999999999272,387.0,813.1000000000004,280.10000000000036,0.0,813.1000000000004
7,104,10.574000000000002,27,7,8,3,3,1,0,426.61,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1480.3,333.0,440.0,733.0,0.0,0.0,733.0
8,104,12.08,27,7,9,1,3,2,0,439.94,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1480.0,14.0,0.0,1053.0,1053.0,0.0,439.0
9,104,13.585999999999999,27,7,10,2,1,1,0,1439.5,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1480.2,307.0,107.0,53.0,27.0,53.0,1012.0
10,104,15.092,27,7,11,1,2,1,0,733.1,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1479.9,0.0,53.0,800.0,800.0,653.0,0.0
11,104,16.598,27,7,12,1,1,2,0,0.0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1480.0,27.0,0.0,880.0,880.0,0.0,599.0
12,104,18.105,27,7,13,2,1,2,0,586.33,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1480.0,41.0,0.0,906.0,146.0,906.0,413.0
13,104,19.611,27,7,14,2,2,1,0,0.0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1480.1,0.0,0.0,1506.0,0.0,1506.0,0.0
14,104,21.116999999999997,27,7,15,1,2,2,0,439.78,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1480.0,694.0,0.0,399.0,399.0,414.0,0.0
15,104,22.623,27,7,16,2,1,2,0,453.13,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1479.9,27.0,0.0,1039.0,439.0,1039.0,0.0
16,104,24.129,27,7,17,2,2,2,0,0.0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1479.9,0.0,0.0,1507.0,0.0,1507.0,0.0
17,104,25.635,27,7,18,2,2,2,0,0.0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1480.0,0.0,0.0,1506.0,0.0,1506.0,0.0
18,104,27.141,27,7,19,2,2,2,0,0.0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1480.2,0.0,0.0,1506.0,0.0,1506.0,0.0
19,104,28.647,27,7,20,2,2,2,0,0.0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1480.1,0.0,0.0,1506.0,0.0,1506.0,0.0
20,104,30.153000000000002,27,7,21,2,2,1,0,0.0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1480.1,520.0,40.0,946.0,0.0,946.0,0.0
21,104,31.659000000000002,27,7,22,1,2,1,0,200.01,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1480.0,440.0,293.0,174.0,174.0,133.0,466.0
22,104,33.166,27,7,23,1,1,2,0,292.99,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1479.9,574.0,0.0,625.0,625.0,0.0,307.0
23,104,34.671,27,7,24,2,1,2,0,186.85,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1480.3,332.0,0.0,160.0,1014.0,160.0,0.0
24,104,36.178000000000004,27,7,25,2,2,2,0,173.38,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1480.2,40.0,0.0,1319.0,147.0,1319.0,0.0
25,104,37.684,27,7,26,2,2,2,0,0.0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1480.1,0.0,0.0,1506.0,0.0,1506.0,0.0
26,104,39.19,27,7,27,2,2,2,0,0.0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1480.4,0.0,0.0,1507.0,0.0,1507.0,0.0
27,104,40.696,27,7,28,2,2,2,0,0.0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1480.1,0.0,0.0,1506.0,0.0,1506.0,0.0
28,104,42.202,27,7,29,2,2,1,0,0.0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1480.1,0.0,0.0,1506.0,0.0,1506.0,0.0
29,104,43.708,27,7,30,1,2,-1,0,666.47,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,120910.0,1479.9,93.0,0.0,773.0,773.0,640.0,0.0
