,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,101,0.050307,59,40,1,2,-1,2,1,-1.0,402.25,691.18,728.94,347.44,208.97,351.61,43,37,14,130110.0,1455.7,639.037,0.0,0.0,491.94100000000003,0.0,320.32199999999983
1,101,1.5294,59,40,2,2,2,1,0,92.844,402.25,691.18,728.94,347.44,208.97,351.61,43,37,14,130110.0,1480.4,653.6000000000001,546.9000000000003,120.0,0.0,120.0,186.49999999999977
2,101,3.0355,59,40,3,1,2,1,1,892.84,402.25,691.18,728.94,347.44,208.97,351.61,43,37,14,130110.0,1493.4,546.6000000000004,346.7000000000003,506.2999999999997,506.2999999999997,0.0,119.69999999999982
3,101,4.555,59,40,4,1,1,1,0,292.87,402.25,691.18,728.94,347.44,208.97,351.61,43,37,14,130110.0,1493.4,680.0000000000009,625.7999999999984,39.80000000000018,39.80000000000018,173.69999999999982,0.0
4,101,6.0739,59,40,5,1,1,1,0,319.74,402.25,691.18,728.94,347.44,208.97,351.61,43,37,14,130110.0,1480.6,360.10000000000036,893.1999999999998,66.5,66.5,0.0,186.5
5,101,7.5801,59,40,6,1,1,1,0,-1.0,402.25,691.18,728.94,347.44,208.97,351.61,43,37,14,130110.0,1493.7,1200.5,239.69999999999982,0.0,0.0,26.5,52.600000000000364
6,101,9.0995,59,40,7,1,1,1,0,173.08,402.25,691.18,728.94,347.44,208.97,351.61,43,37,14,130110.0,1493.7,493.0,866.5,160.0,160.0,0.0,0.0
7,101,10.619000000000002,59,40,8,1,1,1,0,986.58,402.25,691.18,728.94,347.44,208.97,351.61,43,37,14,130110.0,1493.2,493.0,613.0,226.0,226.0,0.0,187.0
8,101,12.139000000000001,59,40,9,1,1,1,0,545.88,402.25,691.18,728.94,347.44,208.97,351.61,43,37,14,130110.0,1492.9,679.0,600.0,240.0,240.0,0.0,0.0
9,101,13.658,59,40,10,1,1,2,0,-1.0,402.25,691.18,728.94,347.44,208.97,351.61,43,37,14,130110.0,1479.4,1293.0,0.0,0.0,0.0,213.0,0.0
10,101,15.164000000000001,59,40,11,2,1,2,0,932.98,402.25,691.18,728.94,347.44,208.97,351.61,43,37,14,130110.0,1480.5,654.0,306.0,14.0,533.0,14.0,0.0
11,101,16.67,59,40,12,2,2,1,0,-1.0,402.25,691.18,728.94,347.44,208.97,351.61,43,37,14,130110.0,1492.6,67.0,1199.0,0.0,40.0,0.0,213.0
12,101,18.189,59,40,13,1,2,1,0,0.0,402.25,691.18,728.94,347.44,208.97,351.61,43,37,14,130110.0,1493.3,441.0,601.0,439.0,439.0,26.0,12.0
13,101,19.709,59,40,14,1,1,1,0,0.0,402.25,691.18,728.94,347.44,208.97,351.61,43,37,14,130110.0,1493.8,400.0,840.0,280.0,280.0,0.0,0.0
