,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,203,0.05219,35,39,1,2,-1,2,1,173.15,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1471.0,226.08,572.7500000000001,453.16999999999985,0.0,453.16999999999985,213.4000000000001
1,203,1.5449,35,39,2,2,2,1,0,533.28,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1480.5,546.6999999999998,0.0,959.8000000000002,0.0,959.8000000000002,0.0
2,203,3.0645,35,39,3,1,2,2,1,213.01,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1479.7,493.3000000000002,0.0,786.2999999999997,786.2999999999997,226.0999999999999,13.400000000000091
3,203,4.5703,35,39,4,2,1,1,0,186.47,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1493.8,985.8999999999996,0.0,200.30000000000018,306.6999999999998,200.30000000000018,26.800000000000182
4,203,6.0901,35,39,5,1,2,2,0,519.54,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1492.7,586.2000000000007,0.0,919.5999999999995,919.5999999999995,13.199999999999818,0.0
5,203,7.6092,35,39,6,2,1,1,0,133.25,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1493.3,453.2000000000007,0.0,919.6000000000004,133.30000000000018,919.6000000000004,13.399999999999636
6,203,9.1286,35,39,7,1,2,2,0,-1.0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1493.1,320.60000000000036,893.2999999999993,0.0,0.0,119.70000000000073,186.1999999999989
7,203,10.648,35,39,8,2,1,1,0,879.88,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1480.4,494.0,799.0,213.0,0.0,213.0,0.0
8,203,12.154000000000002,35,39,9,1,2,1,0,293.22,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1479.8,13.0,0.0,1200.0,1200.0,280.0,13.0
9,203,13.66,35,39,10,1,1,1,0,0.0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1493.2,0.0,0.0,1519.0,1519.0,0.0,0.0
10,203,15.18,35,39,11,1,1,1,0,0.0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1493.4,1343.0,0.0,54.0,54.0,95.0,28.0
11,203,16.699,35,39,12,1,1,1,0,0.0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1493.5,26.0,933.0,560.0,560.0,0.0,0.0
12,203,18.218,35,39,13,1,1,2,0,560.0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1480.5,80.0,986.0,440.0,440.0,0.0,0.0
13,203,19.724,35,39,14,2,1,1,0,173.53,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1481.2,401.0,160.0,880.0,0.0,880.0,66.0
14,203,21.230999999999998,35,39,15,1,2,2,0,239.72,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1493.5,330.0,0.0,280.0,280.0,840.0,69.0
15,203,22.75,35,39,16,2,1,2,0,160.01,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1493.2,534.0,213.0,679.0,0.0,679.0,93.0
16,203,24.27,35,39,17,2,2,2,0,0.0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1493.1,14.0,0.0,760.0,0.0,760.0,746.0
17,203,25.789,35,39,18,2,2,1,0,493.14,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1493.9,360.0,0.0,653.0,0.0,653.0,506.0
18,203,27.309,35,39,19,1,2,2,0,226.31,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1493.0,493.0,0.0,267.0,267.0,746.0,13.0
19,203,28.828000000000003,35,39,20,2,1,2,0,-1.0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1493.3,654.0,0.0,0.0,707.0,0.0,159.0
20,203,30.346999999999998,35,39,21,2,2,1,0,160.36,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1481.0,573.0,0.0,533.0,0.0,533.0,400.0
21,203,31.853,35,39,22,1,2,1,0,213.2,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1493.5,521.0,0.0,998.0,998.0,0.0,0.0
22,203,33.373000000000005,35,39,23,1,1,1,0,0.0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1493.2,520.0,0.0,1000.0,1000.0,0.0,0.0
23,203,34.891999999999996,35,39,24,1,1,1,0,39.983000000000004,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1493.1,306.0,0.0,960.0,960.0,0.0,253.0
24,203,36.412,35,39,25,1,1,1,0,0.0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1493.2,213.0,400.0,907.0,907.0,0.0,0.0
25,203,37.931,35,39,26,1,1,2,0,-1.0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1480.0,706.0,800.0,0.0,0.0,0.0,0.0
26,203,39.437,35,39,27,2,1,2,0,-1.0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1493.9,386.0,1133.0,0.0,0.0,0.0,0.0
27,203,40.957,35,39,28,2,2,1,0,373.26,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1493.7,413.0,987.0,120.0,0.0,120.0,0.0
28,203,42.476000000000006,35,39,29,1,2,1,0,-1.0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1492.9,160.0,1172.0,0.0,0.0,187.0,0.0
29,203,43.995,35,39,30,1,1,3,0,533.75,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1493.8,386.0,134.0,280.0,280.0,426.0,294.0
30,203,45.515,35,39,31,3,1,1,1,173.18,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1493.5,13.0,173.0,1333.0,0.0,0.0,1333.0
31,203,47.034,35,39,32,1,3,1,0,199.9,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1493.7,14.0,0.0,532.0,532.0,0.0,973.0
32,203,48.553999999999995,35,39,33,1,1,2,0,786.22,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1493.0,26.0,0.0,307.0,307.0,0.0,1187.0
33,203,50.073,35,39,34,2,1,1,0,133.6,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1493.2,626.0,0.0,414.0,0.0,414.0,479.0
34,203,51.592,35,39,35,1,2,1,0,333.14,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,121130.0,1493.2,400.0,666.0,453.0,453.0,0.0,0.0
