,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,101,0.009593,2,31,1,1,-1,2,1,133.14,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,120820.0,1520.0,264.5900000000001,0.0,853.99,853.99,226.70000000000005,173.61999999999995
1,101,1.5556,2,31,2,2,1,3,1,240.13,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,120820.0,1506.8,252.89999999999986,0.0,1279.7,0.0,1279.7,0.0
2,101,3.0882,2,31,3,3,2,1,1,173.68,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,120820.0,1507.0,213.5,0.0,1012.6999999999998,0.0,306.60000000000036,1012.6999999999998
3,101,4.6211,2,31,4,1,3,2,0,226.73,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,120820.0,1506.4,185.19999999999982,0.0,347.5,347.5,226.80000000000018,773.0
4,101,6.1541,2,31,5,2,1,3,0,146.55,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,120820.0,1506.0,186.30000000000018,453.10000000000036,893.0999999999995,0.0,893.0999999999995,0.0
5,101,7.6867,2,31,6,3,2,1,0,172.93,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,120820.0,1506.6,39.599999999998545,173.80000000000018,639.5,0.0,680.2000000000007,639.5
6,101,9.2194,2,31,7,1,3,2,0,186.65,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,120820.0,1506.2,705.6000000000004,0.0,320.60000000000036,320.60000000000036,0.0,506.39999999999964
7,101,10.752,2,31,8,2,1,3,0,213.4,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,120820.0,1506.4,227.0,0.0,1306.0,0.0,1306.0,0.0
8,101,12.285,2,31,9,3,2,1,0,413.33,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,120820.0,1507.1,347.0,400.0,706.0,0.0,80.0,706.0
9,101,13.818,2,31,10,1,3,2,0,199.31,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,120820.0,1506.1,547.0,266.0,333.0,333.0,0.0,386.0
10,101,15.35,2,31,11,2,1,3,0,133.09,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,120820.0,1506.6,454.0,0.0,306.0,347.0,306.0,426.0
11,101,16.883,2,31,12,3,2,1,0,173.11,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,120820.0,1506.9,241.0,640.0,479.0,0.0,173.0,479.0
12,101,18.416,2,31,13,1,3,2,0,293.55,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,120820.0,1506.5,369.0,400.0,494.0,494.0,0.0,269.0
13,101,19.949,2,31,14,2,1,3,0,186.72,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,120820.0,1506.3,799.0,0.0,734.0,0.0,734.0,0.0
