,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.069077,52,54,1,2,-1,1,1,159.82,923.57,677.2,273.16,539.75,719.82,678.98,14,25,33,121210.0,1457.6,611.85,0.0,239.65,173.53999999999996,239.65,426.36000000000007
1,102,1.548,52,54,2,1,2,1,1,213.39,923.57,677.2,273.16,539.75,719.82,678.98,14,25,33,121210.0,1493.2,293.40000000000055,359.89999999999964,573.0999999999999,573.0999999999999,292.89999999999964,0.0
2,102,3.0675,52,54,3,1,1,2,0,-1.0,923.57,677.2,273.16,539.75,719.82,678.98,14,25,33,121210.0,1493.2,252.79999999999927,680.0000000000009,0.0,0.0,253.20000000000027,333.5999999999999
3,102,4.5869,52,54,4,2,1,2,0,413.23,923.57,677.2,273.16,539.75,719.82,678.98,14,25,33,121210.0,1480.0,280.09999999999945,839.1999999999998,386.8000000000002,0.0,386.8000000000002,0.0
4,102,6.093,52,54,5,2,2,1,0,93.32700000000001,923.57,677.2,273.16,539.75,719.82,678.98,14,25,33,121210.0,1493.9,159.79999999999927,0.0,1133.0,0.0,1133.0,226.70000000000073
5,102,7.6125,52,54,6,1,2,2,0,-1.0,923.57,677.2,273.16,539.75,719.82,678.98,14,25,33,121210.0,1479.8,453.3000000000002,572.8999999999996,0.0,0.0,199.80000000000018,280.0
6,102,9.1185,52,54,7,2,1,1,0,226.69,923.57,677.2,273.16,539.75,719.82,678.98,14,25,33,121210.0,1480.1,1026.2999999999993,226.70000000000073,213.10000000000036,0.0,213.10000000000036,40.0
7,102,10.625,52,54,8,1,2,2,0,-1.0,923.57,677.2,273.16,539.75,719.82,678.98,14,25,33,121210.0,1493.1,1173.0,133.0,0.0,0.0,0.0,213.0
8,102,12.144,52,54,9,2,1,2,0,-1.0,923.57,677.2,273.16,539.75,719.82,678.98,14,25,33,121210.0,1493.5,1320.0,173.0,0.0,0.0,0.0,27.0
9,102,13.663,52,54,10,2,2,2,0,-1.0,923.57,677.2,273.16,539.75,719.82,678.98,14,25,33,121210.0,1493.4,1519.0,0.0,0.0,0.0,0.0,0.0
10,102,15.183,52,54,11,2,2,1,0,-1.0,923.57,677.2,273.16,539.75,719.82,678.98,14,25,33,121210.0,1493.3,813.0,707.0,0.0,0.0,0.0,0.0
11,102,16.702,52,54,12,1,2,1,0,-1.0,923.57,677.2,273.16,539.75,719.82,678.98,14,25,33,121210.0,1479.7,960.0,13.0,0.0,0.0,320.0,213.0
12,102,18.208,52,54,13,1,1,1,0,-1.0,923.57,677.2,273.16,539.75,719.82,678.98,14,25,33,121210.0,1493.3,346.0,813.0,0.0,0.0,0.0,360.0
13,102,19.727999999999998,52,54,14,1,1,1,0,-1.0,923.57,677.2,273.16,539.75,719.82,678.98,14,25,33,121210.0,1493.1,652.0,334.0,0.0,0.0,279.0,254.0
14,102,21.247,52,54,15,1,1,1,0,-1.0,923.57,677.2,273.16,539.75,719.82,678.98,14,25,33,121210.0,1480.5,1507.0,0.0,0.0,0.0,0.0,0.0
15,102,22.753,52,54,16,1,1,2,0,-1.0,923.57,677.2,273.16,539.75,719.82,678.98,14,25,33,121210.0,1493.2,1479.0,40.0,0.0,0.0,0.0,0.0
16,102,24.273000000000003,52,54,17,2,1,2,0,213.18,923.57,677.2,273.16,539.75,719.82,678.98,14,25,33,121210.0,1480.6,880.0,94.0,532.0,0.0,532.0,0.0
17,102,25.779,52,54,18,2,2,1,0,413.27,923.57,677.2,273.16,539.75,719.82,678.98,14,25,33,121210.0,1493.3,1014.0,0.0,413.0,66.0,413.0,27.0
18,102,27.298000000000002,52,54,19,1,2,1,0,213.3,923.57,677.2,273.16,539.75,719.82,678.98,14,25,33,121210.0,1480.9,1199.0,0.0,307.0,307.0,0.0,0.0
19,102,28.805,52,54,20,1,1,1,0,-1.0,923.57,677.2,273.16,539.75,719.82,678.98,14,25,33,121210.0,1479.6,1480.0,0.0,0.0,0.0,0.0,26.0
20,102,30.31,52,54,21,1,1,1,0,-1.0,923.57,677.2,273.16,539.75,719.82,678.98,14,25,33,121210.0,1493.3,1399.0,120.0,0.0,0.0,0.0,0.0
