,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,103,0.0093214,16,6,1,1,-1,1,1,213.58,256.12,327.4,717,585.03,928.61,550.9,15,43,22,120830.0,1506.6,452.9199999999999,506.2299999999999,187.04000000000008,187.04000000000008,226.60000000000008,133.21000000000004
1,103,1.5425,16,6,2,1,1,1,0,266.46,256.12,327.4,717,585.03,928.61,550.9,15,43,22,120830.0,1506.1,240.29999999999995,1026.2,266.1999999999998,266.1999999999998,0.0,0.0
2,103,3.0751,16,6,3,1,1,1,0,12.947000000000001,256.12,327.4,717,585.03,928.61,550.9,15,43,22,120830.0,1507.0,27.0,1266.6,239.9000000000001,239.9000000000001,0.0,0.0
3,103,4.6082,16,6,4,1,1,1,0,-1.0,256.12,327.4,717,585.03,928.61,550.9,15,43,22,120830.0,1506.5,466.8000000000002,1065.6999999999998,0.0,0.0,0.0,0.0
4,103,6.1401,16,6,5,1,1,1,0,-1.0,256.12,327.4,717,585.03,928.61,550.9,15,43,22,120830.0,1507.1,480.5000000000009,1052.0999999999995,0.0,0.0,0.0,0.0
5,103,7.6731,16,6,6,1,1,1,0,839.6,256.12,327.4,717,585.03,928.61,550.9,15,43,22,120830.0,1506.6,359.90000000000146,1145.699999999998,27.0,27.0,0.0,0.0
6,103,9.2057,16,6,7,1,1,1,0,933.13,256.12,327.4,717,585.03,928.61,550.9,15,43,22,120830.0,1507.2,627.7000000000007,586.3999999999996,319.0,319.0,0.0,0.0
7,103,10.739,16,6,8,1,1,2,0,-1.0,256.12,327.4,717,585.03,928.61,550.9,15,43,22,120830.0,1506.2,959.0,0.0,0.0,0.0,573.0,0.0
8,103,12.270999999999999,16,6,9,2,1,2,1,280.47,256.12,327.4,717,585.03,928.61,550.9,15,43,22,120830.0,1507.0,453.0,894.0,186.0,0.0,186.0,0.0
9,103,13.804,16,6,10,2,2,2,0,585.99,256.12,327.4,717,585.03,928.61,550.9,15,43,22,120830.0,1506.7,627.0,720.0,186.0,0.0,186.0,0.0
