,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.053427999999999996,27,27,1,2,-1,2,1,172.51,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1484.2,505.9600000000001,0.0,932.13,40.1099999999999,932.13,0.0
1,102,1.5588,27,27,2,2,2,1,0,0.0,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1507.3,107.30000000000018,280.3000000000002,1145.6999999999996,0.0,1145.6999999999996,0.0
2,102,3.0915,27,27,3,1,2,2,1,173.67,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1506.8,185.9000000000001,0.0,1346.2999999999997,1346.2999999999997,0.0,0.0
3,102,4.6247,27,27,4,2,1,3,0,-1.0,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1506.4,13.099999999999454,119.59999999999945,0.0,1199.8000000000002,0.0,200.20000000000073
4,102,6.1703,27,27,5,3,2,1,1,173.38,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1493.6,120.69999999999982,0.0,839.1999999999998,572.9000000000005,0.0,839.1999999999998
5,102,7.6904,27,27,6,1,3,1,0,185.94,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1506.9,280.40000000000055,359.59999999999854,639.7000000000007,639.7000000000007,253.60000000000036,0.0
6,102,9.2231,27,27,7,1,1,3,0,-1.0,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1506.7,386.7999999999993,1093.0,0.0,0.0,52.70000000000073,0.0
7,102,10.755999999999998,27,27,8,3,1,2,0,-1.0,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1506.6,0.0,1533.0,0.0,0.0,0.0,0.0
8,102,12.288,27,27,9,2,3,2,0,786.84,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1506.8,720.0,585.0,174.0,53.0,174.0,0.0
9,102,13.821,27,27,10,2,2,3,0,1239.9,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1507.0,466.0,0.0,280.0,787.0,280.0,0.0
10,102,15.354000000000001,27,27,11,3,2,3,0,-1.0,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1506.4,801.0,0.0,0.0,13.0,719.0,0.0
11,102,16.886,27,27,12,3,3,2,0,-1.0,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1507.0,1533.0,0.0,0.0,0.0,0.0,0.0
12,102,18.419,27,27,13,2,3,2,0,-1.0,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1506.9,600.0,0.0,0.0,933.0,0.0,0.0
13,102,19.952,27,27,14,2,2,3,0,-1.0,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1506.9,1532.0,0.0,0.0,0.0,0.0,0.0
14,102,21.485,27,27,15,3,2,1,0,240.3,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1507.2,307.0,0.0,706.0,520.0,0.0,706.0
15,102,23.017,27,27,16,1,3,1,0,0.0,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1507.0,454.0,0.0,1079.0,1079.0,0.0,0.0
16,102,24.551,27,27,17,1,1,3,0,253.28,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1506.0,293.0,0.0,1013.0,1013.0,226.0,0.0
17,102,26.083000000000002,27,27,18,3,1,1,0,-1.0,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1506.6,373.0,1106.0,0.0,0.0,54.0,0.0
18,102,27.616,27,27,19,1,3,3,0,0.0,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1506.4,120.0,0.0,1413.0,1413.0,0.0,0.0
19,102,29.149,27,27,20,3,1,1,0,-1.0,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1506.8,1506.0,0.0,0.0,27.0,0.0,0.0
20,102,30.680999999999997,27,27,21,1,3,1,0,253.46,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1506.8,306.0,947.0,280.0,280.0,0.0,0.0
21,102,32.214,27,27,22,1,1,3,0,293.57,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1507.0,612.0,586.0,334.0,334.0,0.0,0.0
22,102,33.746,27,27,23,3,1,1,0,253.63,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1507.4,880.0,40.0,439.0,174.0,0.0,439.0
23,102,35.28,27,27,24,1,3,1,0,305.96,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1506.2,787.0,0.0,745.0,745.0,0.0,0.0
24,102,36.812,27,27,25,1,1,1,0,0.0,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1507.2,1240.0,0.0,294.0,294.0,0.0,0.0
25,102,38.345,27,27,26,1,1,1,0,1186.7,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1506.6,1505.0,0.0,27.0,27.0,0.0,0.0
26,102,39.878,27,27,27,1,1,1,0,306.66,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1506.5,1519.0,0.0,14.0,14.0,0.0,0.0
27,102,41.411,27,27,28,1,1,3,0,-1.0,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1506.7,1533.0,0.0,0.0,0.0,0.0,0.0
28,102,42.943000000000005,27,27,29,3,1,2,0,-1.0,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1507.0,1532.0,0.0,0.0,0.0,0.0,0.0
29,102,44.476000000000006,27,27,30,2,3,-1,0,-1.0,420.26,634.81,124.67,373.54,800.58,559.9,35,17,23,120910.0,1506.7,1533.0,0.0,0.0,0.0,0.0,0.0
