,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.0071592,5,1,1,2,-1,1,1,279.97,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,120820.0,1506.6,106.64000000000021,199.37,986.29,199.89999999999986,986.29,13.299999999999955
1,102,1.5399,5,1,2,1,2,2,1,199.92,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,120820.0,1480.0,13.400000000000091,0.0,1292.7999999999997,1292.7999999999997,0.0,200.0
2,102,3.0460000000000003,5,1,3,2,1,2,0,279.94,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,120820.0,1493.2,253.30000000000018,0.0,986.0999999999999,279.9000000000001,986.0999999999999,0.0
3,102,4.5654,5,1,4,2,2,2,0,0.0,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,120820.0,1480.0,639.6999999999998,0.0,653.1000000000004,213.30000000000018,653.1000000000004,0.0
4,102,6.0715,5,1,5,2,2,1,0,0.0,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,120820.0,1493.3,39.899999999999636,0.0,1199.6000000000004,280.0,1199.6000000000004,0.0
5,102,7.5909,5,1,6,1,2,3,0,213.26,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,120820.0,1479.8,199.80000000000018,0.0,1279.6000000000004,1279.6000000000004,26.699999999999818,0.0
6,102,9.097000000000001,5,1,7,3,1,3,1,186.65,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,120820.0,1480.1,13.300000000001091,0.0,1306.3999999999996,186.59999999999854,0.0,1306.3999999999996
7,102,10.603,5,1,8,3,3,3,0,0.0,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,120820.0,1480.1,532.0,28.0,946.0,0.0,0.0,946.0
8,102,12.109000000000002,5,1,9,3,3,1,0,0.0,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,120820.0,1493.4,40.0,53.0,840.0,0.0,586.0,840.0
9,102,13.629000000000001,5,1,10,1,3,3,0,373.23,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,120820.0,1493.2,240.0,0.0,920.0,920.0,360.0,0.0
