,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,203,0.051924,12,6,1,1,-1,1,1,146.79,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1471.7,199.51000000000008,200.30000000000018,613.0699999999999,613.0699999999999,239.91999999999996,213.0999999999999
1,203,1.5447,12,6,2,1,1,1,0,773.02,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1493.3,319.9000000000001,466.0,733.1999999999998,733.1999999999998,0.0,0.0
2,203,3.0641,12,6,3,1,1,1,0,0.0,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1493.3,879.5999999999995,0.0,639.8000000000002,639.8000000000002,0.0,0.0
3,203,4.5837,12,6,4,1,1,1,0,53.272,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1493.2,506.59999999999945,0.0,1012.9000000000005,1012.9000000000005,0.0,0.0
4,203,6.1031,12,6,5,1,1,1,0,399.75,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1493.2,413.3000000000002,0.0,1106.0,1106.0,0.0,0.0
5,203,7.6226,12,6,6,1,1,1,0,0.0,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1493.2,173.3000000000011,0.0,1346.2999999999984,1346.2999999999984,0.0,0.0
6,203,9.1419,12,6,7,1,1,1,0,0.0,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1479.9,306.0,54.0,1146.2000000000007,1146.2000000000007,0.0,0.0
7,203,10.648,12,6,8,1,1,2,0,879.76,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1493.4,80.0,0.0,626.0,626.0,626.0,187.0
8,203,12.167,12,6,9,2,1,2,1,239.85,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1480.1,346.0,0.0,933.0,227.0,933.0,0.0
9,203,13.674000000000001,12,6,10,2,2,2,0,0.0,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1493.4,360.0,0.0,893.0,0.0,893.0,267.0
10,203,15.193,12,6,11,2,2,1,0,320.07,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1493.7,573.0,93.0,786.0,0.0,786.0,67.0
11,203,16.712,12,6,12,1,2,2,0,173.39,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1493.2,640.0,453.0,240.0,240.0,187.0,0.0
12,203,18.232,12,6,13,2,1,3,0,1039.4,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1493.5,80.0,866.0,186.0,387.0,186.0,0.0
13,203,19.750999999999998,12,6,14,3,2,3,1,213.4,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1493.6,174.0,426.0,746.0,173.0,0.0,746.0
14,203,21.271,12,6,15,3,3,1,0,-1.0,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1480.2,281.0,626.0,0.0,0.0,599.0,0.0
15,203,22.776999999999997,12,6,16,1,3,2,0,306.41,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1493.3,960.0,320.0,240.0,240.0,0.0,0.0
16,203,24.296,12,6,17,2,1,2,0,213.27,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1493.5,680.0,0.0,839.0,0.0,839.0,0.0
17,203,25.815,12,6,18,2,2,1,0,866.53,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1493.5,1360.0,0.0,160.0,0.0,160.0,0.0
18,203,27.335,12,6,19,1,2,2,0,146.49,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1493.6,706.0,0.0,814.0,814.0,0.0,0.0
19,203,28.854,12,6,20,2,1,3,0,213.36,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1493.4,240.0,0.0,27.0,1252.0,27.0,0.0
20,203,30.374000000000002,12,6,21,3,2,2,0,333.32,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1493.6,599.0,0.0,920.0,0.0,0.0,920.0
21,203,31.893,12,6,22,2,3,3,0,200.01,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1480.5,586.0,0.0,506.0,0.0,506.0,414.0
22,203,33.399,12,6,23,3,2,3,0,200.05,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1480.3,773.0,0.0,347.0,0.0,386.0,347.0
23,203,34.905,12,6,24,3,3,2,0,-1.0,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1493.5,1520.0,0.0,0.0,0.0,0.0,0.0
24,203,36.425,12,6,25,2,3,2,0,506.5,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1493.6,1266.0,93.0,160.0,0.0,160.0,0.0
25,203,37.944,12,6,26,2,2,1,0,-1.0,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1493.5,1520.0,0.0,0.0,0.0,0.0,0.0
26,203,39.464,12,6,27,1,2,3,0,-1.0,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1493.2,1519.0,0.0,0.0,0.0,0.0,0.0
27,203,40.983000000000004,12,6,28,3,1,3,0,346.81,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1493.6,733.0,293.0,173.0,320.0,0.0,173.0
28,203,42.503,12,6,29,3,3,1,0,266.66,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1493.6,494.0,0.0,506.0,0.0,520.0,506.0
29,203,44.022,12,6,30,1,3,-1,0,359.7,875.1,681.09,182.03,247.47,87.42299999999999,680.97,13,42,34,120910.0,1480.0,1026.0,0.0,173.0,173.0,120.0,187.0
