,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,104,0.055527999999999994,75,39,1,2,-1,2,1,-1.0,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1457.4,946.3199999999998,105.7,0.0,159.2900000000002,0.0,240.19
1,104,1.5344,75,39,2,2,2,1,0,-1.0,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1480.2,1506.1,0.0,0.0,0.0,0.0,0.0
2,104,3.0407,75,39,3,1,2,2,1,199.97,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1479.9,906.2999999999997,199.90000000000055,399.89999999999964,399.89999999999964,0.0,0.0
3,104,4.5468,75,39,4,2,1,1,0,1079.5,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1480.2,600.1000000000004,0.0,186.59999999999945,706.3000000000002,186.59999999999945,13.199999999999818
4,104,6.0529,75,39,5,1,2,2,0,386.57,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1493.3,346.6999999999998,599.8000000000002,106.30000000000018,106.30000000000018,199.90000000000055,266.59999999999945
5,104,7.5723,75,39,6,2,1,1,0,-1.0,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1480.1,252.699999999998,932.9000000000005,0.0,53.30000000000018,0.0,267.2000000000007
6,104,9.0784,75,39,7,1,2,2,0,186.64,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1479.8,520.2999999999993,240.29999999999927,239.5,239.5,0.0,505.6000000000022
7,104,10.584000000000001,75,39,8,2,1,1,0,-1.0,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1493.3,494.0,0.0,0.0,0.0,0.0,1026.0
8,104,12.104000000000001,75,39,9,1,2,1,0,839.67,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1479.9,214.0,80.0,373.0,373.0,0.0,839.0
9,104,13.61,75,39,10,1,1,1,0,-1.0,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1480.4,706.0,0.0,0.0,0.0,560.0,240.0
10,104,15.116,75,39,11,1,1,1,0,-1.0,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1479.8,746.0,0.0,0.0,0.0,693.0,67.0
11,104,16.622,75,39,12,1,1,1,0,-1.0,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1480.4,280.0,0.0,0.0,0.0,1013.0,213.0
12,104,18.128,75,39,13,1,1,2,0,-1.0,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1493.2,493.0,0.0,0.0,0.0,1026.0,0.0
13,104,19.648,75,39,14,2,1,1,0,0.0,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1479.8,373.0,0.0,1133.0,0.0,1133.0,0.0
14,104,21.154,75,39,15,1,2,2,0,-1.0,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1480.5,13.0,507.0,0.0,0.0,987.0,0.0
15,104,22.66,75,39,16,2,1,2,0,-1.0,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1480.0,707.0,799.0,0.0,0.0,0.0,0.0
16,104,24.166,75,39,17,2,2,2,0,-1.0,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1493.3,106.0,1000.0,0.0,0.0,0.0,413.0
17,104,25.685,75,39,18,2,2,1,0,759.77,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1480.6,147.0,1185.0,174.0,0.0,174.0,0.0
18,104,27.191,75,39,19,1,2,2,0,1452.8,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1479.9,321.0,1145.0,40.0,40.0,0.0,0.0
19,104,28.698,75,39,20,2,1,2,0,160.0,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1480.0,560.0,640.0,173.0,120.0,173.0,14.0
20,104,30.204,75,39,21,2,2,1,0,-1.0,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1493.9,413.0,1106.0,0.0,0.0,0.0,0.0
21,104,31.723000000000003,75,39,22,1,2,1,0,-1.0,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1493.3,0.0,1519.0,0.0,0.0,0.0,0.0
22,104,33.243,75,39,23,1,1,1,0,-1.0,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1479.8,0.0,1506.0,0.0,0.0,0.0,0.0
23,104,34.749,75,39,24,1,1,1,0,226.62,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1493.2,227.0,986.0,187.0,187.0,107.0,13.0
24,104,36.268,75,39,25,1,1,1,0,-1.0,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1479.9,850.0,559.0,0.0,0.0,97.0,0.0
25,104,37.774,75,39,26,1,1,2,0,-1.0,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1479.8,545.0,627.0,0.0,0.0,54.0,280.0
26,104,39.28,75,39,27,2,1,2,0,519.85,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1479.8,200.0,679.0,400.0,0.0,400.0,227.0
27,104,40.786,75,39,28,2,2,1,0,-1.0,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1493.4,27.0,1333.0,0.0,0.0,0.0,160.0
28,104,42.306000000000004,75,39,29,1,2,1,0,-1.0,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1479.9,0.0,1506.0,0.0,0.0,0.0,0.0
29,104,43.812,75,39,30,1,1,3,0,-1.0,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1479.7,119.0,1306.0,0.0,0.0,67.0,14.0
30,104,45.318000000000005,75,39,31,3,1,1,1,-1.0,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1480.9,1213.0,0.0,0.0,0.0,293.0,0.0
31,104,46.824,75,39,32,1,3,1,0,-1.0,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1479.9,426.0,0.0,0.0,0.0,1080.0,0.0
32,104,48.33,75,39,33,1,1,2,0,-1.0,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1493.0,465.0,267.0,0.0,0.0,587.0,200.0
33,104,49.849,75,39,34,2,1,1,0,0.0,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1480.0,1119.0,0.0,387.0,0.0,387.0,0.0
34,104,51.356,75,39,35,1,2,1,0,-1.0,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1480.4,787.0,0.0,0.0,0.0,613.0,107.0
35,104,52.861999999999995,75,39,36,1,1,2,0,-1.0,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1479.8,973.0,240.0,0.0,0.0,160.0,133.0
36,104,54.368,75,39,37,2,1,1,0,239.96,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1480.0,602.0,532.0,346.0,0.0,346.0,26.0
37,104,55.873999999999995,75,39,38,1,2,2,0,-1.0,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1479.9,361.0,1132.0,0.0,0.0,13.0,0.0
38,104,57.38,75,39,39,2,1,1,0,0.0,893.31,277.98,371.38,381.53,548.79,264.89,12,44,33,130110.0,1480.0,640.0,546.0,213.0,0.0,213.0,107.0
