,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.010034999999999999,9,21,1,3,-1,1,1,226.63,669.29,303.26,136.39,265.33,559.13,644.09,17,33,25,120820.0,1493.5,199.89999999999986,213.46,1079.44,0.0,0.0,1079.44
1,102,1.5294,9,21,2,1,3,1,1,186.62,669.29,303.26,136.39,265.33,559.13,644.09,17,33,25,120820.0,1493.2,733.1999999999998,0.0,599.7,599.7,0.0,186.5
2,102,3.0489,9,21,3,1,1,1,0,173.31,669.29,303.26,136.39,265.33,559.13,644.09,17,33,25,120820.0,1493.2,1279.5000000000005,0.0,239.9000000000001,239.9000000000001,0.0,0.0
3,102,4.5683,9,21,4,1,1,1,0,13.39,669.29,303.26,136.39,265.33,559.13,644.09,17,33,25,120820.0,1493.2,652.9999999999991,0.0,866.4000000000005,866.4000000000005,0.0,0.0
4,102,6.0878,9,21,5,1,1,3,0,0.0,669.29,303.26,136.39,265.33,559.13,644.09,17,33,25,120820.0,1479.8,839.6000000000004,66.69999999999982,599.8000000000002,599.8000000000002,0.0,0.0
5,102,7.5938,9,21,6,3,1,1,0,239.94,669.29,303.26,136.39,265.33,559.13,644.09,17,33,25,120820.0,1480.1,746.3000000000002,0.0,759.8000000000002,0.0,0.0,759.8000000000002
6,102,9.0999,9,21,7,1,3,3,0,373.19,669.29,303.26,136.39,265.33,559.13,644.09,17,33,25,120820.0,1479.9,626.2000000000007,0.0,506.5,506.5,0.0,373.09999999999854
7,102,10.606,9,21,8,3,1,3,0,146.69,669.29,303.26,136.39,265.33,559.13,644.09,17,33,25,120820.0,1480.1,160.0,0.0,1346.0,0.0,0.0,1346.0
8,102,12.112,9,21,9,3,3,3,0,0.0,669.29,303.26,136.39,265.33,559.13,644.09,17,33,25,120820.0,1480.2,213.0,0.0,1293.0,0.0,0.0,1293.0
9,102,13.618,9,21,10,3,3,1,0,0.0,669.29,303.26,136.39,265.33,559.13,644.09,17,33,25,120820.0,1480.1,320.0,0.0,1187.0,0.0,0.0,1187.0
10,102,15.124,9,21,11,1,3,3,0,239.93,669.29,303.26,136.39,265.33,559.13,644.09,17,33,25,120820.0,1479.8,534.0,133.0,600.0,600.0,0.0,239.0
11,102,16.63,9,21,12,3,1,3,0,533.15,669.29,303.26,136.39,265.33,559.13,644.09,17,33,25,120820.0,1480.1,546.0,0.0,960.0,0.0,0.0,960.0
12,102,18.136,9,21,13,3,3,1,0,0.0,669.29,303.26,136.39,265.33,559.13,644.09,17,33,25,120820.0,1480.1,0.0,0.0,1506.0,0.0,0.0,1506.0
13,102,19.643,9,21,14,1,3,3,0,546.46,669.29,303.26,136.39,265.33,559.13,644.09,17,33,25,120820.0,1479.8,587.0,106.0,293.0,293.0,0.0,520.0
