,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,104,0.056513,38,51,1,2,-1,2,1,133.31,250.21,395.36,776.87,634.87,946.18,563.95,44,15,23,121200.0,1460.4,240.19000000000008,105.34,506.7299999999999,0.0,506.7299999999999,599.24
1,104,1.5355,38,51,2,2,2,2,0,360.0,250.21,395.36,776.87,634.87,946.18,563.95,44,15,23,121200.0,1480.6,706.0,280.0,333.4000000000001,186.5999999999999,333.4000000000001,0.0
2,104,3.0416,38,51,3,2,2,1,0,319.88,250.21,395.36,776.87,634.87,946.18,563.95,44,15,23,121200.0,1479.9,239.79999999999927,306.5,959.7000000000007,0.0,959.7000000000007,0.0
3,104,4.5476,38,51,4,1,2,1,1,199.97,250.21,395.36,776.87,634.87,946.18,563.95,44,15,23,121200.0,1480.0,213.10000000000036,0.0,1279.5,1279.5,13.5,0.0
4,104,6.0537,38,51,5,1,1,1,0,0.0,250.21,395.36,776.87,634.87,946.18,563.95,44,15,23,121200.0,1479.9,187.0,0.0,1319.0999999999995,1319.0999999999995,0.0,0.0
5,104,7.5598,38,51,6,1,1,2,0,0.0,250.21,395.36,776.87,634.87,946.18,563.95,44,15,23,121200.0,1479.9,519.6999999999989,159.89999999999964,826.5000000000009,826.5000000000009,0.0,0.0
6,104,9.066,38,51,7,2,1,2,0,1159.6,250.21,395.36,776.87,634.87,946.18,563.95,44,15,23,121200.0,1480.0,320.0,1173.2000000000007,13.0,0.0,13.0,0.0
7,104,10.572000000000001,38,51,8,2,2,2,0,439.87,250.21,395.36,776.87,634.87,946.18,563.95,44,15,23,121200.0,1480.7,453.0,0.0,506.0,0.0,506.0,547.0
8,104,12.078,38,51,9,2,2,1,0,866.39,250.21,395.36,776.87,634.87,946.18,563.95,44,15,23,121200.0,1493.4,614.0,0.0,186.0,0.0,186.0,719.0
9,104,13.597999999999999,38,51,10,1,2,2,0,173.31,250.21,395.36,776.87,634.87,946.18,563.95,44,15,23,121200.0,1480.4,239.0,41.0,187.0,187.0,1040.0,0.0
10,104,15.104000000000001,38,51,11,2,1,1,0,199.89,250.21,395.36,776.87,634.87,946.18,563.95,44,15,23,121200.0,1480.0,54.0,1319.0,133.0,0.0,133.0,0.0
11,104,16.61,38,51,12,1,2,2,0,-1.0,250.21,395.36,776.87,634.87,946.18,563.95,44,15,23,121200.0,1479.9,40.0,933.0,0.0,0.0,520.0,13.0
12,104,18.116,38,51,13,2,1,2,0,0.0,250.21,395.36,776.87,634.87,946.18,563.95,44,15,23,121200.0,1480.3,479.0,0.0,640.0,0.0,640.0,387.0
13,104,19.622,38,51,14,2,2,1,0,-1.0,250.21,395.36,776.87,634.87,946.18,563.95,44,15,23,121200.0,1479.8,1506.0,0.0,0.0,0.0,0.0,0.0
14,104,21.128,38,51,15,1,2,1,0,186.66,250.21,395.36,776.87,634.87,946.18,563.95,44,15,23,121200.0,1480.1,213.0,386.0,907.0,907.0,0.0,0.0
15,104,22.634,38,51,16,1,1,1,0,0.0,250.21,395.36,776.87,634.87,946.18,563.95,44,15,23,121200.0,1479.9,1133.0,0.0,373.0,373.0,0.0,0.0
16,104,24.14,38,51,17,1,1,1,0,186.66,250.21,395.36,776.87,634.87,946.18,563.95,44,15,23,121200.0,1479.9,266.0,0.0,1240.0,1240.0,0.0,0.0
17,104,25.646,38,51,18,1,1,1,0,213.31,250.21,395.36,776.87,634.87,946.18,563.95,44,15,23,121200.0,1480.4,613.0,0.0,893.0,893.0,0.0,0.0
18,104,27.151999999999997,38,51,19,1,1,1,0,0.0,250.21,395.36,776.87,634.87,946.18,563.95,44,15,23,121200.0,1479.8,372.0,706.0,401.0,401.0,27.0,0.0
19,104,28.658,38,51,20,1,1,2,0,1426.1,250.21,395.36,776.87,634.87,946.18,563.95,44,15,23,121200.0,1479.9,1440.0,0.0,66.0,66.0,0.0,0.0
