,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.011037,21,14,1,3,-1,2,1,293.32,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1506.6,145.79999999999995,0.0,1052.88,307.1199999999999,0.0,1052.88
1,102,1.5432,21,14,2,2,3,2,1,280.57,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1507.0,39.59999999999991,0.0,920.3999999999999,332.60000000000036,920.3999999999999,240.0999999999999
2,102,3.0764,21,14,3,2,2,3,0,0.0,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1506.8,172.99999999999955,0.0,919.0999999999999,173.69999999999982,919.0999999999999,267.10000000000036
3,102,4.6087,21,14,4,3,2,3,0,133.54,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1507.2,440.1999999999998,66.39999999999964,719.8000000000002,306.2000000000007,0.0,719.8000000000002
4,102,6.1415,21,14,5,3,3,2,0,413.17,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1506.8,1186.800000000001,0.0,239.59999999999945,106.19999999999982,0.0,239.59999999999945
5,102,7.6745,21,14,6,2,3,2,0,-1.0,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1506.5,533.5999999999985,679.5,0.0,319.60000000000036,0.0,0.0
6,102,9.2076,21,14,7,2,2,2,0,172.48,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1506.4,600.1000000000004,626.0,306.60000000000036,0.0,306.60000000000036,0.0
7,102,10.74,21,14,8,2,2,3,0,320.0,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1507.0,319.0,361.0,533.0,320.0,533.0,0.0
8,102,12.273,21,14,9,3,2,3,0,892.71,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1506.9,986.0,347.0,200.0,0.0,0.0,200.0
9,102,13.805,21,14,10,3,3,2,0,199.99,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1507.3,213.0,0.0,853.0,0.0,467.0,853.0
10,102,15.338,21,14,11,2,3,3,0,0.0,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1507.1,800.0,186.0,519.0,27.0,519.0,0.0
11,102,16.871,21,14,12,3,2,3,0,213.68,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1507.0,427.0,187.0,759.0,160.0,0.0,759.0
12,102,18.404,21,14,13,3,3,2,0,-1.0,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1506.8,1413.0,0.0,0.0,120.0,0.0,0.0
13,102,19.936,21,14,14,2,3,2,0,-1.0,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1507.0,772.0,521.0,0.0,240.0,0.0,0.0
14,102,21.469,21,14,15,2,2,3,0,-1.0,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1506.8,427.0,625.0,0.0,480.0,0.0,0.0
15,102,23.002,21,14,16,3,2,3,0,-1.0,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1506.6,1533.0,0.0,0.0,0.0,0.0,0.0
16,102,24.535,21,14,17,3,3,2,0,-1.0,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1506.6,1077.0,456.0,0.0,0.0,0.0,0.0
17,102,26.068,21,14,18,2,3,3,0,-1.0,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1506.3,573.0,959.0,0.0,0.0,0.0,0.0
18,102,27.6,21,14,19,3,2,2,0,-1.0,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1506.9,1520.0,0.0,0.0,13.0,0.0,0.0
19,102,29.133000000000003,21,14,20,2,3,2,0,-1.0,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1506.8,1520.0,0.0,0.0,13.0,0.0,0.0
20,102,30.666,21,14,21,2,2,2,0,53.266000000000005,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1506.8,894.0,66.0,386.0,187.0,386.0,0.0
21,102,32.199,21,14,22,2,2,3,0,-1.0,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1506.5,0.0,0.0,0.0,1532.0,0.0,0.0
22,102,33.731,21,14,23,3,2,2,0,-1.0,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1506.8,0.0,0.0,0.0,1533.0,0.0,0.0
23,102,35.264,21,14,24,2,3,3,0,-1.0,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1506.9,0.0,0.0,0.0,1533.0,0.0,0.0
24,102,36.796,21,14,25,3,2,3,0,-1.0,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1507.2,0.0,0.0,0.0,1533.0,0.0,0.0
25,102,38.329,21,14,26,3,3,1,0,-1.0,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1506.9,0.0,0.0,0.0,1532.0,0.0,0.0
26,102,39.861999999999995,21,14,27,1,3,1,1,0.0,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1506.7,0.0,0.0,1533.0,1533.0,0.0,0.0
27,102,41.395,21,14,28,1,1,1,0,0.0,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1506.5,0.0,0.0,1533.0,1533.0,0.0,0.0
28,102,42.928000000000004,21,14,29,1,1,3,0,0.0,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1506.6,0.0,0.0,1533.0,1533.0,0.0,0.0
29,102,44.46,21,14,30,3,1,-1,0,-1.0,556.91,489.98,843.53,272.17,793.81,674.11,24,42,13,120900.0,1507.3,0.0,0.0,0.0,1533.0,0.0,0.0
