,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,203,0.0058821,67,66,1,1,-1,2,1,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1492.8,426.51,892.37,0.0,0.0,0.0,173.42
1,203,1.525,67,66,2,2,1,1,1,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1479.9,186.80000000000018,1306.0000000000002,0.0,13.299999999999727,0.0,0.0
2,203,3.0311,67,66,3,1,2,2,0,506.53,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1493.1,586.5999999999995,853.0,13.299999999999727,13.299999999999727,0.0,66.50000000000091
3,203,4.5505,67,66,4,2,1,2,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1479.8,40.099999999999454,1465.9000000000005,0.0,0.0,0.0,0.0
4,203,6.0566,67,66,5,2,2,2,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1479.9,80.10000000000036,1426.1999999999998,0.0,0.0,0.0,0.0
5,203,7.5627,67,66,6,2,2,1,0,666.47,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.0,40.100000000000364,1279.0,187.0,0.0,187.0,0.0
6,203,9.0688,67,66,7,1,2,2,0,533.15,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1479.8,839.9999999999982,639.1000000000004,13.299999999999272,13.299999999999272,13.400000000001455,0.0
7,203,10.575,67,66,8,2,1,2,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1493.3,0.0,1520.0,0.0,0.0,0.0,0.0
8,203,12.094000000000001,67,66,9,2,2,3,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1479.8,0.0,1506.0,0.0,0.0,0.0,0.0
9,203,13.6,67,66,10,3,2,3,1,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1493.4,293.0,1226.0,0.0,0.0,0.0,0.0
10,203,15.12,67,66,11,3,3,2,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1493.5,94.0,1426.0,0.0,0.0,0.0,0.0
11,203,16.639,67,66,12,2,3,3,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.1,0.0,1506.0,0.0,0.0,0.0,0.0
12,203,18.145,67,66,13,3,2,3,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.0,0.0,1506.0,0.0,0.0,0.0,0.0
13,203,19.651,67,66,14,3,3,2,0,1039.6,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1493.4,14.0,1239.0,266.0,0.0,0.0,266.0
14,203,21.171,67,66,15,2,3,1,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1493.1,387.0,1133.0,0.0,0.0,0.0,0.0
15,203,22.69,67,66,16,1,2,3,0,666.38,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1479.9,306.0,1186.0,14.0,14.0,0.0,0.0
16,203,24.195999999999998,67,66,17,3,1,2,0,933.12,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.2,161.0,1319.0,13.0,13.0,0.0,13.0
17,203,25.701999999999998,67,66,18,2,3,2,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.4,0.0,1506.0,0.0,0.0,0.0,0.0
18,203,27.209,67,66,19,2,2,1,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1494.0,0.0,1519.0,0.0,0.0,0.0,0.0
19,203,28.728,67,66,20,1,2,2,0,746.52,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1479.8,279.0,1213.0,14.0,14.0,0.0,0.0
20,203,30.234,67,66,21,2,1,3,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.2,0.0,1507.0,0.0,0.0,0.0,0.0
21,203,31.74,67,66,22,3,2,1,0,106.64,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.1,680.0,493.0,94.0,226.0,13.0,94.0
22,203,33.246,67,66,23,1,3,2,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.0,67.0,1212.0,0.0,0.0,0.0,227.0
23,203,34.751999999999995,67,66,24,2,1,1,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1493.4,0.0,1519.0,0.0,0.0,0.0,0.0
24,203,36.272,67,66,25,1,2,3,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1479.9,186.0,1134.0,0.0,0.0,0.0,186.0
25,203,37.778,67,66,26,3,1,1,0,280.01,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.0,628.0,839.0,39.0,0.0,0.0,39.0
26,203,39.284,67,66,27,1,3,1,0,626.48,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1479.8,466.0,747.0,27.0,27.0,266.0,0.0
27,203,40.79,67,66,28,1,1,2,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1479.9,360.0,428.0,0.0,0.0,719.0,0.0
28,203,42.29600000000001,67,66,29,2,1,1,0,479.89,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.0,134.0,1039.0,13.0,320.0,13.0,0.0
29,203,43.802,67,66,30,1,2,2,0,573.17,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1479.9,641.0,706.0,13.0,13.0,0.0,146.0
30,203,45.308,67,66,31,2,1,1,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.6,853.0,133.0,0.0,0.0,0.0,520.0
31,203,46.81399999999999,67,66,32,1,2,3,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.4,666.0,667.0,0.0,0.0,0.0,173.0
32,203,48.321000000000005,67,66,33,3,1,3,0,506.34,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1493.2,507.0,572.0,440.0,0.0,0.0,440.0
33,203,49.84,67,66,34,3,3,2,0,746.99,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1493.7,200.0,1253.0,67.0,0.0,0.0,67.0
34,203,51.358999999999995,67,66,35,2,3,3,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.4,26.0,1480.0,0.0,0.0,0.0,0.0
35,203,52.865,67,66,36,3,2,3,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.1,0.0,1506.0,0.0,0.0,0.0,0.0
36,203,54.371,67,66,37,3,3,2,0,319.99,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.2,26.0,787.0,693.0,0.0,0.0,693.0
37,203,55.878,67,66,38,2,3,1,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1479.9,133.0,1373.0,0.0,0.0,0.0,0.0
38,203,57.38399999999999,67,66,39,1,2,1,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.4,640.0,866.0,0.0,0.0,0.0,0.0
39,203,58.89,67,66,40,1,1,3,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.0,0.0,1506.0,0.0,0.0,0.0,0.0
40,203,60.396,67,66,41,3,1,1,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.2,0.0,1506.0,0.0,0.0,0.0,0.0
41,203,61.902,67,66,42,1,3,2,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1479.8,280.0,1226.0,0.0,0.0,0.0,0.0
42,203,63.408,67,66,43,2,1,1,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.0,0.0,1507.0,0.0,0.0,0.0,0.0
43,203,64.914,67,66,44,1,2,2,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.3,0.0,1506.0,0.0,0.0,0.0,0.0
44,203,66.42,67,66,45,2,1,3,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.0,0.0,1506.0,0.0,0.0,0.0,0.0
45,203,67.926,67,66,46,3,2,2,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.1,0.0,1506.0,0.0,0.0,0.0,0.0
46,203,69.432,67,66,47,2,3,3,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.6,0.0,1506.0,0.0,0.0,0.0,0.0
47,203,70.939,67,66,48,3,2,3,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.2,374.0,1119.0,0.0,13.0,0.0,0.0
48,203,72.445,67,66,49,3,3,3,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.1,0.0,1506.0,0.0,0.0,0.0,0.0
49,203,73.95100000000001,67,66,50,3,3,1,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.0,0.0,1506.0,0.0,0.0,0.0,0.0
50,203,75.457,67,66,51,1,3,3,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.1,174.0,1332.0,0.0,0.0,0.0,0.0
51,203,76.96300000000001,67,66,52,3,1,3,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1494.3,0.0,1520.0,0.0,0.0,0.0,0.0
52,203,78.482,67,66,53,3,3,3,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.8,0.0,1506.0,0.0,0.0,0.0,0.0
53,203,79.988,67,66,54,3,3,2,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.2,0.0,1506.0,0.0,0.0,0.0,0.0
54,203,81.495,67,66,55,2,3,2,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.0,0.0,1506.0,0.0,0.0,0.0,0.0
55,203,83.001,67,66,56,2,2,2,0,-1.0,582.75,664.31,671.84,317.99,427.8,389.91,32,15,23,130120.0,1480.0,0.0,1506.0,0.0,0.0,0.0,0.0
