,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,103,0.056794000000000004,17,5,1,3,-1,1,1,159.89,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1484.6,372.59000000000003,0.0,812.9799999999998,0.0,293.23,812.9799999999998
1,103,1.5623,17,5,2,1,3,3,1,253.52,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1507.0,12.900000000000091,0.0,439.7999999999997,439.7999999999997,840.1000000000001,239.9000000000001
2,103,3.095,17,5,3,3,1,3,0,106.59,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1507.0,146.79999999999973,0.0,1279.5000000000005,0.0,106.19999999999982,1279.5000000000005
3,103,4.6281,17,5,4,3,3,3,0,239.69,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1506.4,759.3999999999996,0.0,773.0,0.0,0.0,773.0
4,103,6.1607,17,5,5,3,3,3,0,187.13,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1506.7,226.90000000000055,66.40000000000055,786.5999999999995,0.0,453.0,786.5999999999995
5,103,7.6938,17,5,6,3,3,3,0,266.38,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1506.5,0.0,0.0,1252.800000000001,0.0,280.09999999999945,1252.800000000001
6,103,9.2264,17,5,7,3,3,3,0,0.0,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1506.5,66.0,80.0,986.7999999999993,0.0,400.0,986.7999999999993
7,103,10.759,17,5,8,3,3,3,0,253.4,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1507.1,14.0,413.0,853.0,0.0,253.0,853.0
8,103,12.292,17,5,9,3,3,2,0,412.79,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1506.7,13.0,413.0,1107.0,0.0,0.0,1107.0
9,103,13.838,17,5,10,2,3,2,1,160.1,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1493.4,0.0,0.0,1346.0,0.0,1346.0,186.0
10,103,15.357000000000001,17,5,11,2,2,3,0,0.0,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1506.2,0.0,0.0,1533.0,0.0,1533.0,0.0
11,103,16.89,17,5,12,3,2,1,0,160.13,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1507.5,54.0,92.0,1227.0,0.0,160.0,1227.0
12,103,18.423,17,5,13,1,3,3,0,186.8,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1507.4,495.0,0.0,199.0,199.0,666.0,173.0
13,103,19.956,17,5,14,3,1,3,0,279.72,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1506.8,731.0,14.0,787.0,0.0,0.0,787.0
14,103,21.488000000000003,17,5,15,3,3,2,0,1466.2,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1506.9,1159.0,334.0,40.0,0.0,0.0,40.0
15,103,23.021,17,5,16,2,3,2,0,626.66,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1507.0,198.0,0.0,893.0,0.0,893.0,442.0
16,103,24.554000000000002,17,5,17,2,2,2,0,0.0,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1506.6,0.0,0.0,1439.0,0.0,1439.0,94.0
17,103,26.086,17,5,18,2,2,1,0,-1.0,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1507.4,0.0,0.0,0.0,0.0,0.0,1533.0
18,103,27.619,17,5,19,1,2,3,0,173.25,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1506.6,80.0,0.0,1346.0,1346.0,0.0,106.0
19,103,29.151999999999997,17,5,20,3,1,2,0,253.14,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1506.9,187.0,66.0,1053.0,227.0,0.0,1053.0
20,103,30.685,17,5,21,2,3,3,0,293.43,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1507.1,133.0,0.0,1226.0,0.0,1226.0,174.0
21,103,32.217,17,5,22,3,2,1,0,213.11,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1507.0,41.0,133.0,1146.0,0.0,212.0,1146.0
22,103,33.75,17,5,23,1,3,3,0,200.17,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1506.6,1133.0,0.0,174.0,174.0,40.0,186.0
23,103,35.283,17,5,24,3,1,3,0,53.503,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1507.1,67.0,0.0,1466.0,0.0,0.0,1466.0
24,103,36.816,17,5,25,3,3,1,0,0.0,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1506.6,0.0,0.0,1532.0,0.0,0.0,1532.0
25,103,38.348,17,5,26,1,3,2,0,-1.0,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1506.7,0.0,0.0,0.0,0.0,0.0,1533.0
26,103,39.881,17,5,27,2,1,3,0,199.72,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1507.1,0.0,0.0,1320.0,0.0,1320.0,213.0
27,103,41.413999999999994,17,5,28,3,2,2,0,213.41,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1506.6,0.0,0.0,1305.0,0.0,227.0,1305.0
28,103,42.946999999999996,17,5,29,2,3,3,0,172.93,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1506.7,26.0,133.0,1188.0,0.0,1188.0,187.0
29,103,44.479,17,5,30,3,2,-1,0,506.29,149.34,272.02,679.27,479.34,876.9,448.91,45,27,32,120830.0,1507.0,360.0,0.0,666.0,0.0,506.0,666.0
