,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.006300899999999999,63,60,1,1,-1,1,1,159.77,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1506.0,159.43999999999994,0.0,1106.15,1106.15,239.81000000000006,0.0
1,102,1.5385,63,60,2,1,1,2,0,0.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1480.1,999.3999999999999,0.0,40.09999999999991,40.09999999999991,466.60000000000014,0.0
2,102,3.0447,63,60,3,2,1,1,1,0.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.1,26.699999999999818,0.0,1226.1999999999998,266.40000000000055,1226.1999999999998,0.0
3,102,4.564,63,60,4,1,2,2,0,0.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.3,106.79999999999927,1119.4000000000005,293.3000000000002,293.3000000000002,0.0,0.0
4,102,6.0834,63,60,5,2,1,2,0,-1.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1480.6,706.4000000000015,799.7999999999984,0.0,0.0,0.0,0.0
5,102,7.5896,63,60,6,2,2,1,0,-1.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.3,1079.699999999999,439.60000000000036,0.0,0.0,0.0,0.0
6,102,9.109,63,60,7,1,2,2,0,-1.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.1,1173.2000000000007,0.0,0.0,0.0,346.0,0.0
7,102,10.628,63,60,8,2,1,1,0,-1.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.9,1067.0,413.0,0.0,26.0,0.0,14.0
8,102,12.148,63,60,9,1,2,1,0,399.84,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.1,826.0,400.0,280.0,280.0,13.0,0.0
9,102,13.667,63,60,10,1,1,1,0,66.595,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.2,120.0,0.0,454.0,454.0,946.0,0.0
10,102,15.187000000000001,63,60,11,1,1,1,0,0.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.3,1426.0,0.0,93.0,93.0,0.0,0.0
11,102,16.706,63,60,12,1,1,1,0,-1.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.3,1519.0,0.0,0.0,0.0,0.0,0.0
12,102,18.226,63,60,13,1,1,1,0,-1.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.2,1520.0,0.0,0.0,0.0,0.0,0.0
13,102,19.745,63,60,14,1,1,1,0,-1.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.2,1199.0,320.0,0.0,0.0,0.0,0.0
14,102,21.264,63,60,15,1,1,1,0,-1.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.2,1013.0,507.0,0.0,0.0,0.0,0.0
15,102,22.784000000000002,63,60,16,1,1,1,0,-1.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.2,1319.0,200.0,0.0,0.0,0.0,0.0
16,102,24.303,63,60,17,1,1,1,0,-1.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.2,1519.0,0.0,0.0,0.0,0.0,0.0
17,102,25.823,63,60,18,1,1,1,0,-1.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.1,1520.0,0.0,0.0,0.0,0.0,0.0
18,102,27.342,63,60,19,1,1,1,0,-1.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1480.3,1506.0,0.0,0.0,0.0,0.0,0.0
19,102,28.848000000000003,63,60,20,1,1,1,0,-1.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.3,1519.0,0.0,0.0,0.0,0.0,0.0
20,102,30.368000000000002,63,60,21,1,1,1,0,146.75,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.2,546.0,707.0,267.0,267.0,0.0,0.0
21,102,31.886999999999997,63,60,22,1,1,1,0,-1.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.1,1133.0,386.0,0.0,0.0,0.0,0.0
22,102,33.406,63,60,23,1,1,1,0,-1.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.2,866.0,654.0,0.0,0.0,0.0,0.0
23,102,34.926,63,60,24,1,1,2,0,-1.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.0,1012.0,13.0,0.0,0.0,494.0,0.0
24,102,36.445,63,60,25,2,1,1,0,306.68,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1480.5,1053.0,413.0,40.0,0.0,40.0,0.0
25,102,37.951,63,60,26,1,2,2,0,-1.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.2,294.0,1226.0,0.0,0.0,0.0,0.0
26,102,39.471,63,60,27,2,1,2,0,-1.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1480.8,0.0,1506.0,0.0,0.0,0.0,0.0
27,102,40.977,63,60,28,2,2,1,0,-1.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.3,0.0,1519.0,0.0,0.0,0.0,0.0
28,102,42.496,63,60,29,1,2,2,0,-1.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.3,0.0,1520.0,0.0,0.0,0.0,0.0
29,102,44.016000000000005,63,60,30,2,1,1,0,-1.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.4,0.0,1519.0,0.0,0.0,0.0,0.0
30,102,45.535,63,60,31,1,2,2,0,-1.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.2,453.0,1066.0,0.0,0.0,0.0,0.0
31,102,47.055,63,60,32,2,1,1,0,-1.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.3,494.0,1026.0,0.0,0.0,0.0,0.0
32,102,48.574,63,60,33,1,2,1,0,-1.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.3,906.0,613.0,0.0,0.0,0.0,0.0
33,102,50.093,63,60,34,1,1,2,0,-1.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.0,1107.0,173.0,0.0,0.0,240.0,0.0
34,102,51.613,63,60,35,2,1,1,0,0.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.4,933.0,0.0,586.0,0.0,586.0,0.0
35,102,53.132,63,60,36,1,2,1,0,-1.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.3,1213.0,253.0,0.0,0.0,53.0,0.0
36,102,54.652,63,60,37,1,1,1,0,906.65,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.2,1255.0,93.0,146.0,146.0,26.0,0.0
37,102,56.17100000000001,63,60,38,1,1,2,0,279.8,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.1,998.0,0.0,174.0,174.0,347.0,0.0
38,102,57.69,63,60,39,2,1,2,0,346.58,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1480.0,133.0,466.0,213.0,27.0,213.0,667.0
39,102,59.196999999999996,63,60,40,2,2,1,0,-1.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.2,1133.0,387.0,0.0,0.0,0.0,0.0
40,102,60.716,63,60,41,1,2,1,0,-1.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1493.2,1519.0,0.0,0.0,0.0,0.0,0.0
41,102,62.235,63,60,42,1,1,1,0,-1.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1480.5,1506.0,0.0,0.0,0.0,0.0,0.0
42,102,63.742,63,60,43,1,1,1,0,0.0,629.57,373.32,916.45,679.92,465.69,255.86,16,32,24,121210.0,1479.9,359.0,0.0,1133.0,1133.0,0.0,14.0
