,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,103,0.009071,20,23,1,3,-1,2,1,332.63,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,120830.0,1507.0,599.83,0.0,306.05999999999995,13.590000000000032,586.6199999999999,306.05999999999995
1,103,1.5418,20,23,2,2,3,1,1,0.0,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,120830.0,1506.7,147.20000000000005,0.0,1385.3,0.0,1385.3,0.0
2,103,3.0742,20,23,3,1,2,3,1,-1.0,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,120830.0,1506.9,332.89999999999964,0.0,0.0,0.0,1200.0000000000005,0.0
3,103,4.6071,20,23,4,3,1,2,0,-1.0,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,120830.0,1506.9,0.0,0.0,0.0,0.0,1532.6000000000004,0.0
4,103,6.1399,20,23,5,2,3,1,0,0.0,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,120830.0,1506.7,13.699999999999818,107.0,1412.0999999999995,0.0,1412.0999999999995,0.0
5,103,7.6723,20,23,6,1,2,1,0,-1.0,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,120830.0,1506.8,120.0,0.0,0.0,0.0,1412.5,0.0
6,103,9.2052,20,23,7,1,1,3,0,439.77,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,120830.0,1507.1,280.09999999999854,0.0,1080.2000000000007,1080.2000000000007,173.3000000000011,0.0
7,103,10.738,20,23,8,3,1,1,0,200.45,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,120830.0,1507.4,215.0,0.0,186.0,1131.0,0.0,186.0
8,103,12.270999999999999,20,23,9,1,3,2,0,0.0,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,120830.0,1506.3,27.0,0.0,1226.0,1226.0,0.0,280.0
9,103,13.804,20,23,10,2,1,3,0,226.65,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,120830.0,1506.5,547.0,0.0,760.0,226.0,760.0,0.0
10,103,15.335999999999999,20,23,11,3,2,2,0,386.2,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,120830.0,1507.2,760.0,68.0,51.0,0.0,654.0,51.0
11,103,16.869,20,23,12,2,3,1,0,280.51,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,120830.0,1506.7,40.0,372.0,906.0,53.0,906.0,161.0
12,103,18.402,20,23,13,1,2,1,0,0.0,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,120830.0,1506.8,534.0,0.0,973.0,973.0,0.0,26.0
13,103,19.934,20,23,14,1,1,2,0,80.256,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,120830.0,1507.3,93.0,0.0,1440.0,1440.0,0.0,0.0
14,103,21.468000000000004,20,23,15,2,1,1,0,612.4,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,120830.0,1505.9,28.0,0.0,905.0,599.0,905.0,0.0
15,103,23.0,20,23,16,1,2,2,0,-1.0,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,120830.0,1506.4,0.0,0.0,0.0,0.0,1533.0,0.0
16,103,24.533,20,23,17,2,1,1,0,0.0,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,120830.0,1507.1,0.0,0.0,1533.0,0.0,1533.0,0.0
17,103,26.066,20,23,18,1,2,1,0,453.05,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,120830.0,1505.9,438.0,27.0,627.0,627.0,440.0,0.0
18,103,27.598000000000003,20,23,19,1,1,1,0,-1.0,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,120830.0,1506.9,134.0,0.0,0.0,0.0,1399.0,0.0
19,103,29.131,20,23,20,1,1,1,0,-1.0,360.35,432.03,700.92,477.59,132.22,688.44,12,33,24,120830.0,1507.0,0.0,0.0,0.0,0.0,1533.0,0.0
