,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.0063013,35,17,1,1,-1,2,1,159.86,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1506.5,333.6400000000003,0.0,732.61,732.61,0.0,439.64999999999975
1,102,1.5389,35,17,2,2,1,3,1,266.59,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1493.4,293.3000000000002,0.0,333.0999999999999,266.7999999999997,333.0999999999999,626.2000000000003
2,102,3.0583,35,17,3,3,2,1,1,0.0,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1493.7,599.7000000000003,0.0,919.8999999999992,0.0,0.0,919.8999999999992
3,102,4.5778,35,17,4,1,3,2,0,146.68,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1493.3,639.6000000000004,0.0,200.0,200.0,0.0,679.6999999999998
4,102,6.0971,35,17,5,2,1,3,0,-1.0,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1493.7,1519.6000000000004,0.0,0.0,0.0,0.0,0.0
5,102,7.6167,35,17,6,3,2,3,0,279.81,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1493.5,533.2000000000007,53.19999999999982,932.8999999999996,0.0,0.0,932.8999999999996
6,102,9.136000000000001,35,17,7,3,3,1,0,0.0,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1493.8,706.5,0.0,813.3999999999996,0.0,0.0,813.3999999999996
7,102,10.655999999999999,35,17,8,1,3,2,0,-1.0,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1493.3,893.0,133.0,0.0,0.0,0.0,493.0
8,102,12.175,35,17,9,2,1,3,0,-1.0,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1493.4,1519.0,0.0,0.0,0.0,0.0,0.0
9,102,13.694,35,17,10,3,2,2,0,200.02,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1493.5,1001.0,0.0,519.0,0.0,0.0,519.0
10,102,15.214,35,17,11,2,3,3,0,-1.0,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1493.4,1359.0,160.0,0.0,0.0,0.0,0.0
11,102,16.733,35,17,12,3,2,1,0,-1.0,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1493.5,1240.0,280.0,0.0,0.0,0.0,0.0
12,102,18.253,35,17,13,1,3,2,0,-1.0,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1493.2,1079.0,53.0,0.0,0.0,0.0,387.0
13,102,19.772000000000002,35,17,14,2,1,2,0,186.8,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1493.6,131.0,280.0,187.0,414.0,187.0,508.0
14,102,21.291,35,17,15,2,2,2,0,-1.0,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1493.4,693.0,0.0,0.0,27.0,0.0,799.0
15,102,22.811,35,17,16,2,2,3,0,-1.0,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1493.4,346.0,280.0,0.0,307.0,0.0,586.0
16,102,24.33,35,17,17,3,2,1,0,0.0,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1493.5,27.0,26.0,1467.0,0.0,0.0,1467.0
17,102,25.85,35,17,18,1,3,3,0,519.82,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1493.4,212.0,14.0,773.0,773.0,0.0,520.0
18,102,27.369,35,17,19,3,1,3,0,226.62,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1493.4,240.0,0.0,1280.0,0.0,0.0,1280.0
19,102,28.889,35,17,20,3,3,1,0,0.0,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1493.5,14.0,0.0,1492.0,13.0,0.0,1492.0
20,102,30.408,35,17,21,1,3,2,0,0.0,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1493.3,320.0,0.0,1199.0,1199.0,0.0,0.0
21,102,31.927,35,17,22,2,1,2,0,160.16,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1493.6,1080.0,0.0,266.0,174.0,266.0,0.0
22,102,33.446999999999996,35,17,23,2,2,3,0,-1.0,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1493.4,1079.0,293.0,0.0,14.0,0.0,133.0
23,102,34.966,35,17,24,3,2,1,0,0.0,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1493.6,66.0,494.0,960.0,0.0,0.0,960.0
24,102,36.486,35,17,25,1,3,3,0,-1.0,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1493.4,506.0,0.0,0.0,0.0,0.0,1013.0
25,102,38.005,35,17,26,3,1,1,0,240.0,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1493.5,1106.0,0.0,413.0,0.0,0.0,413.0
26,102,39.524,35,17,27,1,3,1,0,-1.0,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1493.3,1160.0,0.0,0.0,0.0,0.0,360.0
27,102,41.044,35,17,28,1,1,3,0,-1.0,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
28,102,42.55,35,17,29,3,1,2,0,613.21,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1493.6,959.0,0.0,560.0,0.0,0.0,560.0
29,102,44.068999999999996,35,17,30,2,3,-1,0,253.34,337.3,459.29,80.46,321.8,582.7,559.14,14,32,25,120910.0,1493.3,1361.0,0.0,133.0,26.0,133.0,0.0
