,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,103,0.0076159999999999995,76,69,1,1,-1,3,1,305.9,887.82,463.35,480.48,428.57,277.29,681.67,32,27,46,130120.0,1493.2,666.28,79.40000000000009,480.38,480.38,133.40999999999997,133.1299999999999
1,103,1.5269,76,69,2,3,1,2,1,253.01,887.82,463.35,480.48,428.57,277.29,681.67,32,27,46,130120.0,1492.9,865.4000000000008,27.499999999999545,212.89999999999986,240.0999999999999,172.9000000000001,212.89999999999986
2,103,3.0458,76,69,3,2,3,3,1,253.28,887.82,463.35,480.48,428.57,277.29,681.67,32,27,46,130120.0,1493.6,361.0999999999999,332.40000000000055,826.1999999999998,0.0,826.1999999999998,0.0
3,103,4.5656,76,69,4,3,2,1,0,1146.1,887.82,463.35,480.48,428.57,277.29,681.67,32,27,46,130120.0,1493.4,39.900000000000546,1186.1999999999998,186.69999999999982,0.0,106.69999999999982,186.69999999999982
4,103,6.0855,76,69,5,1,3,2,0,292.43,887.82,463.35,480.48,428.57,277.29,681.67,32,27,46,130120.0,1492.6,878.9000000000005,253.09999999999945,360.1999999999998,360.1999999999998,13.699999999999818,13.399999999999636
5,103,7.6042,76,69,6,2,1,3,0,387.32,887.82,463.35,480.48,428.57,277.29,681.67,32,27,46,130120.0,1493.4,400.1999999999998,613.3999999999996,505.8000000000002,0.0,505.8000000000002,0.0
6,103,9.1234,76,69,7,3,2,2,0,373.96,887.82,463.35,480.48,428.57,277.29,681.67,32,27,46,130120.0,1480.9,920.2999999999993,373.8000000000011,212.60000000000036,0.0,0.0,212.60000000000036
7,103,10.63,76,69,8,2,3,1,0,-1.0,887.82,463.35,480.48,428.57,277.29,681.67,32,27,46,130120.0,1493.5,1373.0,146.0,0.0,0.0,0.0,0.0
8,103,12.149000000000001,76,69,9,1,2,3,0,-1.0,887.82,463.35,480.48,428.57,277.29,681.67,32,27,46,130120.0,1493.7,1253.0,267.0,0.0,0.0,0.0,0.0
9,103,13.668,76,69,10,3,1,2,0,-1.0,887.82,463.35,480.48,428.57,277.29,681.67,32,27,46,130120.0,1493.4,601.0,917.0,0.0,0.0,0.0,0.0
10,103,15.189,76,69,11,2,3,1,0,-1.0,887.82,463.35,480.48,428.57,277.29,681.67,32,27,46,130120.0,1493.5,0.0,1521.0,0.0,0.0,0.0,0.0
11,103,16.707,76,69,12,1,2,3,0,-1.0,887.82,463.35,480.48,428.57,277.29,681.67,32,27,46,130120.0,1480.6,1281.0,225.0,0.0,0.0,0.0,0.0
12,103,18.214000000000002,76,69,13,3,1,3,0,-1.0,887.82,463.35,480.48,428.57,277.29,681.67,32,27,46,130120.0,1480.5,559.0,947.0,0.0,0.0,0.0,0.0
13,103,19.72,76,69,14,3,3,1,0,-1.0,887.82,463.35,480.48,428.57,277.29,681.67,32,27,46,130120.0,1493.1,1519.0,0.0,0.0,0.0,0.0,0.0
14,103,21.239,76,69,15,1,3,2,0,-1.0,887.82,463.35,480.48,428.57,277.29,681.67,32,27,46,130120.0,1492.6,174.0,1345.0,0.0,0.0,0.0,0.0
