,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,104,0.011781999999999999,16,17,1,1,-1,2,1,266.61,551.71,580.68,184.14,448.05,821.15,454.62,26,34,47,120900.0,1479.9,279.64000000000004,0.0,826.3199999999999,826.3199999999999,0.0,373.44000000000005
1,104,1.5178,16,17,2,2,1,3,1,546.6,551.71,580.68,184.14,448.05,821.15,454.62,26,34,47,120900.0,1480.2,160.2999999999995,0.0,226.39999999999986,826.1000000000004,226.39999999999986,293.3000000000002
2,104,3.0239999999999996,16,17,3,3,2,1,1,213.63,551.71,580.68,184.14,448.05,821.15,454.62,26,34,47,120900.0,1480.2,267.4000000000001,0.0,1065.6000000000004,173.0999999999999,0.0,1065.6000000000004
3,104,4.5301,16,17,4,1,3,2,0,479.79,551.71,580.68,184.14,448.05,821.15,454.62,26,34,47,120900.0,1479.8,53.39999999999873,0.0,786.1000000000004,786.1000000000004,0.0,666.4000000000005
4,104,6.0361,16,17,5,2,1,3,0,-1.0,551.71,580.68,184.14,448.05,821.15,454.62,26,34,47,120900.0,1480.1,13.299999999999272,53.30000000000018,0.0,999.8000000000002,0.0,439.8000000000002
5,104,7.5422,16,17,6,3,2,3,0,0.0,551.71,580.68,184.14,448.05,821.15,454.62,26,34,47,120900.0,1480.3,573.4999999999982,13.200000000000728,919.5000000000009,0.0,0.0,919.5000000000009
6,104,9.0484,16,17,7,3,3,1,0,253.21,551.71,580.68,184.14,448.05,821.15,454.62,26,34,47,120900.0,1480.2,666.5,0.0,839.6000000000004,0.0,0.0,839.6000000000004
7,104,10.554,16,17,8,1,3,2,0,173.34,551.71,580.68,184.14,448.05,821.15,454.62,26,34,47,120900.0,1480.0,187.0,0.0,1319.0,1319.0,0.0,0.0
8,104,12.06,16,17,9,2,1,3,0,-1.0,551.71,580.68,184.14,448.05,821.15,454.62,26,34,47,120900.0,1480.3,27.0,93.0,0.0,1093.0,0.0,293.0
9,104,13.565999999999999,16,17,10,3,2,2,0,0.0,551.71,580.68,184.14,448.05,821.15,454.62,26,34,47,120900.0,1480.4,547.0,0.0,826.0,133.0,0.0,826.0
10,104,15.073,16,17,11,2,3,3,0,-1.0,551.71,580.68,184.14,448.05,821.15,454.62,26,34,47,120900.0,1480.3,627.0,0.0,0.0,879.0,0.0,0.0
11,104,16.579,16,17,12,3,2,1,0,146.81,551.71,580.68,184.14,448.05,821.15,454.62,26,34,47,120900.0,1480.4,625.0,0.0,548.0,333.0,0.0,548.0
12,104,18.085,16,17,13,1,3,2,0,186.75,551.71,580.68,184.14,448.05,821.15,454.62,26,34,47,120900.0,1480.1,200.0,0.0,1306.0,1306.0,0.0,0.0
13,104,19.590999999999998,16,17,14,2,1,2,0,413.27,551.71,580.68,184.14,448.05,821.15,454.62,26,34,47,120900.0,1480.0,332.0,133.0,187.0,854.0,187.0,0.0
14,104,21.096999999999998,16,17,15,2,2,2,0,-1.0,551.71,580.68,184.14,448.05,821.15,454.62,26,34,47,120900.0,1480.4,240.0,0.0,0.0,1267.0,0.0,0.0
15,104,22.603,16,17,16,2,2,3,0,-1.0,551.71,580.68,184.14,448.05,821.15,454.62,26,34,47,120900.0,1480.1,0.0,0.0,0.0,1506.0,0.0,0.0
