,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,203,0.056544000000000004,58,36,1,2,-1,1,1,1.004,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,130110.0,1460.5,199.63999999999987,626.7600000000002,625.0,0.0,625.0,0.0
1,203,1.5488,58,36,2,1,2,2,1,293.28,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,130110.0,1466.5,226.80000000000018,799.2999999999997,479.9000000000001,479.9000000000001,0.0,0.0
2,203,3.0415,58,36,3,2,1,1,0,319.98,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,130110.0,1479.9,705.3999999999992,480.0,320.60000000000036,0.0,320.60000000000036,0.0
3,203,4.5477,58,36,4,1,2,1,0,-1.0,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,130110.0,1480.3,1492.9000000000005,13.300000000000182,0.0,0.0,0.0,0.0
4,203,6.0538,58,36,5,1,1,2,0,-1.0,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,130110.0,1480.3,759.6999999999989,746.4000000000005,0.0,0.0,0.0,0.0
5,203,7.5598,58,36,6,2,1,1,0,266.46,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,130110.0,1480.1,400.10000000000036,839.3999999999996,266.59999999999945,0.0,266.59999999999945,0.0
6,203,9.066,58,36,7,1,2,1,0,293.28,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,130110.0,1479.9,760.2999999999993,226.60000000000036,346.60000000000036,346.60000000000036,172.70000000000073,0.0
7,203,10.572000000000001,58,36,8,1,1,1,0,-1.0,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,130110.0,1480.0,253.0,373.0,0.0,0.0,454.0,426.0
8,203,12.078,58,36,9,1,1,1,0,-1.0,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,130110.0,1480.0,93.0,106.0,0.0,0.0,400.0,907.0
9,203,13.584000000000001,58,36,10,1,1,1,0,-1.0,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,130110.0,1493.3,760.0,759.0,0.0,0.0,0.0,0.0
10,203,15.104000000000001,58,36,11,1,1,1,0,-1.0,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,130110.0,1479.9,398.0,1109.0,0.0,0.0,0.0,0.0
11,203,16.61,58,36,12,1,1,2,0,866.89,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,130110.0,1480.6,481.0,613.0,199.0,199.0,213.0,0.0
12,203,18.116,58,36,13,2,1,1,0,173.09,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,130110.0,1479.7,614.0,639.0,253.0,0.0,253.0,0.0
13,203,19.622,58,36,14,1,2,2,0,-1.0,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,130110.0,1493.3,173.0,1346.0,0.0,0.0,0.0,0.0
14,203,21.141,58,36,15,2,1,1,0,453.39,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,130110.0,1480.2,454.0,413.0,293.0,0.0,293.0,346.0
15,203,22.647,58,36,16,1,2,2,0,-1.0,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,130110.0,1493.7,547.0,973.0,0.0,0.0,0.0,0.0
16,203,24.166999999999998,58,36,17,2,1,2,0,173.4,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,130110.0,1480.1,320.0,519.0,667.0,0.0,667.0,0.0
