,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,101,0.010604,13,3,1,1,-1,1,1,146.12,863.42,622.92,640.27,277.93,250.87,527.35,16,42,35,120820.0,1506.4,26.229999999999905,132.75,987.09,987.09,359.73,0.0
1,101,1.5429,13,3,2,1,1,1,0,0.0,863.42,622.92,640.27,277.93,250.87,527.35,16,42,35,120820.0,1506.8,492.8000000000002,0.0,733.1000000000001,733.1000000000001,0.0,306.7999999999997
2,101,3.0754,13,3,3,1,1,1,0,0.0,863.42,622.92,640.27,277.93,250.87,527.35,16,42,35,120820.0,1507.0,719.8000000000002,0.0,813.0,813.0,0.0,0.0
3,101,4.6083,13,3,4,1,1,1,0,-1.0,863.42,622.92,640.27,277.93,250.87,527.35,16,42,35,120820.0,1506.9,1252.999999999999,0.0,0.0,0.0,80.0,199.90000000000055
4,101,6.1409,13,3,5,1,1,1,0,80.21600000000001,863.42,622.92,640.27,277.93,250.87,527.35,16,42,35,120820.0,1506.8,80.19999999999891,80.0,852.8000000000002,852.8000000000002,519.3000000000011,0.0
5,101,7.6739999999999995,13,3,6,1,1,1,0,0.0,863.42,622.92,640.27,277.93,250.87,527.35,16,42,35,120820.0,1506.2,1225.7000000000007,0.0,306.89999999999964,306.89999999999964,0.0,0.0
6,101,9.207,13,3,7,1,1,3,0,532.75,863.42,622.92,640.27,277.93,250.87,527.35,16,42,35,120820.0,1506.1,641.1999999999989,0.0,612.7000000000007,612.7000000000007,0.0,279.0
7,101,10.739,13,3,8,3,1,3,1,239.56,863.42,622.92,640.27,277.93,250.87,527.35,16,42,35,120820.0,1506.7,78.0,0.0,1094.0,227.0,134.0,1094.0
8,101,12.272,13,3,9,3,3,3,0,0.0,863.42,622.92,640.27,277.93,250.87,527.35,16,42,35,120820.0,1507.0,307.0,266.0,960.0,0.0,0.0,960.0
9,101,13.805,13,3,10,3,3,2,0,0.0,863.42,622.92,640.27,277.93,250.87,527.35,16,42,35,120820.0,1507.6,93.0,0.0,867.0,413.0,160.0,867.0
10,101,15.337,13,3,11,2,3,2,1,159.81,863.42,622.92,640.27,277.93,250.87,527.35,16,42,35,120820.0,1507.2,13.0,0.0,1360.0,0.0,1360.0,159.0
11,101,16.871,13,3,12,2,2,1,0,0.0,863.42,622.92,640.27,277.93,250.87,527.35,16,42,35,120820.0,1506.2,440.0,0.0,653.0,0.0,653.0,439.0
