,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,104,0.011312000000000001,6,15,1,2,-1,3,1,239.9,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1480.1,666.5299999999999,0.0,412.9200000000001,173.30000000000018,412.9200000000001,226.64999999999998
1,104,1.5174,6,15,2,3,2,1,1,200.0,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1480.2,13.400000000000091,0.0,1292.8,199.89999999999986,0.0,1292.8
2,104,3.0235,6,15,3,1,3,2,1,239.64,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1480.0,13.400000000000091,0.0,1253.2000000000003,1253.2000000000003,0.0,239.5
3,104,4.5296,6,15,4,2,1,1,0,439.94,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1480.2,92.90000000000055,0.0,853.3999999999996,559.7999999999993,853.3999999999996,0.0
4,104,6.0357,6,15,5,1,2,1,0,266.42,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1480.0,479.90000000000055,0.0,773.0999999999995,773.0999999999995,253.10000000000036,0.0
5,104,7.5418,6,15,6,1,1,2,0,13.333,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1480.1,226.5,0.0,1279.6999999999998,1279.6999999999998,0.0,0.0
6,104,9.0479,6,15,7,2,1,1,0,666.52,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1480.2,266.7000000000007,53.0,320.39999999999964,665.8999999999996,320.39999999999964,200.0
7,104,10.554,6,15,8,1,2,1,0,200.07,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1480.0,466.0,0.0,840.0,840.0,0.0,200.0
8,104,12.06,6,15,9,1,1,2,0,333.34,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1479.9,520.0,0.0,986.0,986.0,0.0,0.0
9,104,13.565999999999999,6,15,10,2,1,2,0,546.44,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1479.9,200.0,93.0,693.0,520.0,693.0,0.0
10,104,15.072000000000001,6,15,11,2,2,1,0,0.0,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1480.1,0.0,0.0,1506.0,0.0,1506.0,0.0
11,104,16.578,6,15,12,1,2,3,0,333.26,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1480.0,13.0,0.0,1159.0,1159.0,174.0,160.0
12,104,18.084,6,15,13,3,1,2,0,279.98,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1480.1,280.0,0.0,1212.0,14.0,0.0,1212.0
13,104,19.590999999999998,6,15,14,2,3,2,0,426.36,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1480.1,213.0,67.0,467.0,0.0,467.0,760.0
14,104,21.096999999999998,6,15,15,2,2,1,0,573.19,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1480.1,359.0,227.0,920.0,0.0,920.0,0.0
15,104,22.603,6,15,16,1,2,2,0,320.06,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1480.2,454.0,0.0,746.0,746.0,306.0,0.0
16,104,24.109,6,15,17,2,1,1,0,-1.0,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1480.3,1506.0,0.0,0.0,0.0,0.0,0.0
17,104,25.615,6,15,18,1,2,2,0,266.81,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1480.1,280.0,0.0,1226.0,1226.0,0.0,0.0
18,104,27.121,6,15,19,2,1,1,0,-1.0,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1480.0,0.0,0.0,0.0,1506.0,0.0,0.0
19,104,28.627,6,15,20,1,2,2,0,0.0,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1479.9,54.0,0.0,1452.0,1452.0,0.0,0.0
20,104,30.133000000000003,6,15,21,2,1,3,0,-1.0,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1480.2,0.0,0.0,0.0,1506.0,0.0,0.0
21,104,31.639,6,15,22,3,2,2,0,-1.0,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1480.2,454.0,0.0,0.0,1052.0,0.0,0.0
22,104,33.145,6,15,23,2,3,1,0,-1.0,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1480.1,1440.0,0.0,0.0,66.0,0.0,0.0
23,104,34.650999999999996,6,15,24,1,2,1,0,-1.0,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1480.1,1507.0,0.0,0.0,0.0,0.0,0.0
24,104,36.157,6,15,25,1,1,3,0,-1.0,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1480.1,1506.0,0.0,0.0,0.0,0.0,0.0
25,104,37.663000000000004,6,15,26,3,1,1,0,653.31,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1480.4,666.0,0.0,840.0,0.0,0.0,840.0
26,104,39.17,6,15,27,1,3,1,0,653.31,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1480.0,79.0,67.0,360.0,360.0,0.0,1000.0
27,104,40.676,6,15,28,1,1,3,0,0.0,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1479.8,240.0,67.0,1199.0,1199.0,0.0,0.0
28,104,42.181999999999995,6,15,29,3,1,3,0,279.92,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1480.0,293.0,0.0,1213.0,0.0,0.0,1213.0
29,104,43.688,6,15,30,3,3,-1,0,0.0,613.64,544.88,107.51,246.49,199.51,631.36,13,46,32,120830.0,1480.1,0.0,0.0,1506.0,0.0,0.0,1506.0
