,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.0097429,14,28,1,2,-1,3,1,173.35,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1493.3,200.01999999999995,0.0,919.5700000000002,146.5,919.5700000000002,226.6099999999999
1,102,1.5290000000000001,14,28,2,3,2,1,1,226.81,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1493.6,39.99999999999977,146.5999999999999,1106.3000000000002,0.0,226.5,1106.3000000000002
2,102,3.0486,14,28,3,1,3,3,1,279.91,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1493.3,13.400000000000091,266.5,1226.3000000000002,1226.3000000000002,0.0,13.199999999999818
3,102,4.5678,14,28,4,3,1,3,0,173.39,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1480.4,453.5,119.80000000000018,373.2999999999993,173.30000000000018,386.3000000000002,373.2999999999993
4,102,6.074,14,28,5,3,3,1,0,-1.0,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1480.3,612.8000000000002,893.3000000000002,0.0,0.0,0.0,0.0
5,102,7.5802,14,28,6,1,3,1,0,626.33,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1493.2,599.7000000000007,399.6999999999998,186.60000000000036,186.60000000000036,0.0,333.2999999999993
6,102,9.0994,14,28,7,1,1,1,0,186.79,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1493.5,413.2999999999993,0.0,506.2999999999993,506.2999999999993,587.0,13.300000000001091
7,102,10.619000000000002,14,28,8,1,1,2,0,813.04,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1493.8,708.0,0.0,13.0,13.0,439.0,359.0
8,102,12.139000000000001,14,28,9,2,1,2,0,13.072000000000001,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1493.3,319.0,40.0,1160.0,0.0,1160.0,0.0
9,102,13.658,14,28,10,2,2,3,0,493.12,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1480.1,467.0,40.0,1000.0,0.0,1000.0,0.0
10,102,15.164000000000001,14,28,11,3,2,3,0,239.95,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1493.5,1132.0,107.0,160.0,0.0,120.0,160.0
11,102,16.683,14,28,12,3,3,1,0,-1.0,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1493.6,932.0,560.0,0.0,0.0,27.0,0.0
12,102,18.203,14,28,13,1,3,3,0,160.15,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1480.1,1280.0,80.0,146.0,146.0,0.0,0.0
13,102,19.709,14,28,14,3,1,3,0,-1.0,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1493.5,827.0,186.0,0.0,0.0,507.0,0.0
14,102,21.228,14,28,15,3,3,1,0,826.41,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1493.5,880.0,253.0,386.0,0.0,0.0,386.0
15,102,22.748,14,28,16,1,3,2,0,266.7,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1493.3,359.0,254.0,253.0,253.0,0.0,654.0
16,102,24.267,14,28,17,2,1,2,0,213.13,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1493.3,705.0,600.0,214.0,0.0,214.0,0.0
17,102,25.787,14,28,18,2,2,3,0,-1.0,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1494.1,1520.0,0.0,0.0,0.0,0.0,0.0
18,102,27.305999999999997,14,28,19,3,2,2,0,213.41,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1493.5,1332.0,13.0,160.0,0.0,14.0,160.0
19,102,28.825,14,28,20,2,3,2,0,1119.5,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1493.4,1213.0,80.0,226.0,0.0,226.0,0.0
20,102,30.345,14,28,21,2,2,3,0,-1.0,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1493.6,1520.0,0.0,0.0,0.0,0.0,0.0
21,102,31.864,14,28,22,3,2,3,0,173.21,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1493.4,1092.0,0.0,174.0,0.0,253.0,174.0
22,102,33.384,14,28,23,3,3,2,0,-1.0,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1493.4,1240.0,0.0,0.0,0.0,280.0,0.0
23,102,34.903,14,28,24,2,3,1,0,0.0,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1493.3,173.0,240.0,1106.0,0.0,1106.0,0.0
24,102,36.422,14,28,25,1,2,2,0,-1.0,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1480.1,1013.0,173.0,0.0,0.0,0.0,320.0
25,102,37.929,14,28,26,2,1,1,0,186.53,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1493.4,747.0,320.0,453.0,0.0,453.0,0.0
26,102,39.448,14,28,27,1,2,3,0,-1.0,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1493.5,1439.0,80.0,0.0,0.0,0.0,0.0
27,102,40.967,14,28,28,3,1,3,0,-1.0,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1493.5,1025.0,414.0,0.0,0.0,80.0,0.0
28,102,42.486999999999995,14,28,29,3,3,2,0,-1.0,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1480.4,600.0,840.0,0.0,0.0,67.0,0.0
29,102,43.993,14,28,30,2,3,-1,0,359.78,105.53,590.55,547.42,393.53,281.5,337.03,46,27,12,120830.0,1493.4,1346.0,0.0,173.0,0.0,173.0,0.0
