,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.011142,28,26,1,3,-1,3,1,293.14,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,120910.0,1507.0,186.3500000000001,0.0,640.13,347.0499999999999,332.56999999999994,640.13
1,102,1.5437,28,26,2,3,3,3,0,533.65,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,120910.0,1506.6,480.0000000000002,0.0,466.6999999999998,66.20000000000005,519.3000000000002,466.6999999999998
2,102,3.0766,28,26,3,3,3,3,0,26.544,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,120910.0,1506.7,105.69999999999982,413.39999999999964,973.5,13.400000000000091,27.09999999999991,973.5
3,102,4.6089,28,26,4,3,3,3,0,-1.0,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,120910.0,1507.1,720.0,546.3000000000002,0.0,266.3000000000002,0.0,0.0
4,102,6.1419,28,26,5,3,3,3,0,-1.0,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,120910.0,1507.0,79.10000000000036,1266.3999999999996,0.0,27.100000000000364,160.19999999999982,0.0
5,102,7.6744,28,26,6,3,3,3,0,-1.0,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,120910.0,1507.2,226.79999999999927,159.59999999999945,0.0,612.3999999999996,534.0000000000018,0.0
6,102,9.2074,28,26,7,3,3,2,0,-1.0,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,120910.0,1506.8,1439.2000000000007,0.0,0.0,0.0,93.19999999999891,0.0
7,102,10.74,28,26,8,2,3,2,1,239.79,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,120910.0,1506.4,253.0,0.0,1280.0,0.0,1280.0,0.0
8,102,12.273,28,26,9,2,2,1,0,0.0,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,120910.0,1506.2,93.0,0.0,1026.0,413.0,1026.0,0.0
9,102,13.806,28,26,10,1,2,2,1,160.02,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,120910.0,1506.3,174.0,0.0,1359.0,1359.0,0.0,0.0
10,102,15.338,28,26,11,2,1,1,0,653.24,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,120910.0,1506.8,574.0,0.0,306.0,653.0,306.0,0.0
11,102,16.871,28,26,12,1,2,2,0,573.53,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,120910.0,1506.7,693.0,574.0,266.0,266.0,0.0,0.0
12,102,18.404,28,26,13,2,1,1,0,-1.0,413.93,297.19,698.06,420.27,905.14,361.79,43,25,32,120910.0,1506.6,1200.0,92.0,0.0,240.0,0.0,0.0
