,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.055358000000000004,47,34,1,1,-1,1,1,93.22200000000001,716.1,415.35,535.68,636.25,875.37,277.37,13,36,25,121130.0,1470.6,931.6899999999999,66.63999999999999,453.02099999999996,453.02099999999996,13.248999999999995,0.0
1,102,1.5477,47,34,2,1,1,1,0,493.18,716.1,415.35,535.68,636.25,875.37,277.37,13,36,25,121130.0,1493.0,573.0,253.29999999999973,533.4000000000001,533.4000000000001,159.60000000000036,0.0
2,102,3.0671,47,34,3,1,1,1,0,146.61,716.1,415.35,535.68,636.25,875.37,277.37,13,36,25,121130.0,1493.2,187.0,412.5999999999999,759.8000000000002,759.8000000000002,160.19999999999982,0.0
3,102,4.5865,47,34,4,1,1,2,0,106.54,716.1,415.35,535.68,636.25,875.37,277.37,13,36,25,121130.0,1493.1,279.1999999999998,0.0,746.3000000000002,746.3000000000002,240.69999999999982,253.19999999999982
4,102,6.1058,47,34,5,2,1,1,1,186.79,716.1,415.35,535.68,636.25,875.37,277.37,13,36,25,121130.0,1493.4,599.7999999999993,39.900000000000546,693.2000000000007,186.5,693.2000000000007,0.0
5,102,7.6253,47,34,6,1,2,1,0,-1.0,716.1,415.35,535.68,636.25,875.37,277.37,13,36,25,121130.0,1493.2,946.2000000000016,399.9999999999991,0.0,0.0,173.19999999999982,0.0
6,102,9.1446,47,34,7,1,1,1,0,826.82,716.1,415.35,535.68,636.25,875.37,277.37,13,36,25,121130.0,1493.3,226.6999999999989,1026.300000000001,266.2999999999993,266.2999999999993,0.0,0.0
7,102,10.664000000000001,47,34,8,1,1,1,0,39.998000000000005,716.1,415.35,535.68,636.25,875.37,277.37,13,36,25,121130.0,1493.2,787.0,413.0,14.0,14.0,293.0,13.0
8,102,12.184000000000001,47,34,9,1,1,1,0,-1.0,716.1,415.35,535.68,636.25,875.37,277.37,13,36,25,121130.0,1493.1,1519.0,0.0,0.0,0.0,0.0,0.0
9,102,13.703,47,34,10,1,1,1,0,439.88,716.1,415.35,535.68,636.25,875.37,277.37,13,36,25,121130.0,1493.2,1159.0,106.0,254.0,254.0,0.0,0.0
10,102,15.222000000000001,47,34,11,1,1,1,0,186.66,716.1,415.35,535.68,636.25,875.37,277.37,13,36,25,121130.0,1493.1,1133.0,0.0,387.0,387.0,0.0,0.0
11,102,16.742,47,34,12,1,1,1,0,-1.0,716.1,415.35,535.68,636.25,875.37,277.37,13,36,25,121130.0,1480.3,1506.0,0.0,0.0,0.0,0.0,0.0
12,102,18.248,47,34,13,1,1,2,0,1372.8,716.1,415.35,535.68,636.25,875.37,277.37,13,36,25,121130.0,1493.3,1373.0,0.0,133.0,133.0,13.0,0.0
13,102,19.767,47,34,14,2,1,1,0,786.62,716.1,415.35,535.68,636.25,875.37,277.37,13,36,25,121130.0,1493.4,761.0,253.0,413.0,93.0,413.0,0.0
14,102,21.287,47,34,15,1,2,1,0,-1.0,716.1,415.35,535.68,636.25,875.37,277.37,13,36,25,121130.0,1493.2,840.0,333.0,0.0,0.0,346.0,0.0
15,102,22.805999999999997,47,34,16,1,1,1,0,-1.0,716.1,415.35,535.68,636.25,875.37,277.37,13,36,25,121130.0,1493.2,1493.0,27.0,0.0,0.0,0.0,0.0
16,102,24.326,47,34,17,1,1,1,0,-1.0,716.1,415.35,535.68,636.25,875.37,277.37,13,36,25,121130.0,1493.3,1253.0,266.0,0.0,0.0,0.0,0.0
17,102,25.845,47,34,18,1,1,1,0,786.27,716.1,415.35,535.68,636.25,875.37,277.37,13,36,25,121130.0,1493.2,1026.0,280.0,213.0,213.0,0.0,0.0
18,102,27.364,47,34,19,1,1,1,0,546.53,716.1,415.35,535.68,636.25,875.37,277.37,13,36,25,121130.0,1493.2,1080.0,0.0,387.0,387.0,0.0,53.0
19,102,28.884,47,34,20,1,1,1,0,-1.0,716.1,415.35,535.68,636.25,875.37,277.37,13,36,25,121130.0,1493.3,1519.0,0.0,0.0,0.0,0.0,0.0
20,102,30.403000000000002,47,34,21,1,1,1,0,-1.0,716.1,415.35,535.68,636.25,875.37,277.37,13,36,25,121130.0,1493.1,1520.0,0.0,0.0,0.0,0.0,0.0
21,102,31.923000000000002,47,34,22,1,1,1,0,-1.0,716.1,415.35,535.68,636.25,875.37,277.37,13,36,25,121130.0,1493.3,678.0,321.0,0.0,0.0,520.0,0.0
22,102,33.442,47,34,23,1,1,1,0,-1.0,716.1,415.35,535.68,636.25,875.37,277.37,13,36,25,121130.0,1493.2,706.0,813.0,0.0,0.0,0.0,0.0
23,102,34.961999999999996,47,34,24,1,1,1,0,-1.0,716.1,415.35,535.68,636.25,875.37,277.37,13,36,25,121130.0,1480.5,587.0,920.0,0.0,0.0,0.0,0.0
24,102,36.468,47,34,25,1,1,2,0,-1.0,716.1,415.35,535.68,636.25,875.37,277.37,13,36,25,121130.0,1493.0,946.0,573.0,0.0,0.0,0.0,0.0
25,102,37.986999999999995,47,34,26,2,1,2,0,160.01,716.1,415.35,535.68,636.25,875.37,277.37,13,36,25,121130.0,1480.6,1159.0,0.0,347.0,0.0,347.0,0.0
26,102,39.493,47,34,27,2,2,1,0,0.0,716.1,415.35,535.68,636.25,875.37,277.37,13,36,25,121130.0,1493.4,386.0,0.0,1134.0,0.0,1134.0,0.0
27,102,41.013000000000005,47,34,28,1,2,1,0,-1.0,716.1,415.35,535.68,636.25,875.37,277.37,13,36,25,121130.0,1493.3,466.0,960.0,0.0,0.0,93.0,0.0
28,102,42.532,47,34,29,1,1,1,0,-1.0,716.1,415.35,535.68,636.25,875.37,277.37,13,36,25,121130.0,1493.3,0.0,1519.0,0.0,0.0,0.0,0.0
