,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,103,0.053632000000000006,35,73,1,3,-1,1,1,1.0917,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,121200.0,1471.7,294.54999999999995,0.0,545.1500000000001,373.33,252.37,545.1500000000001
1,103,1.5461,35,73,2,1,3,3,1,187.11,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,121200.0,1493.4,26.600000000000136,0.0,786.5,786.5,520.0,185.89999999999986
2,103,3.0654,35,73,3,3,1,1,0,199.94,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,121200.0,1480.5,13.899999999999636,0.0,1292.3000000000002,0.0,199.9000000000001,1292.3000000000002
3,103,4.5723,35,73,4,1,3,3,0,145.86,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,121200.0,1493.3,40.19999999999982,0.0,1026.3999999999996,1026.3999999999996,0.0,453.40000000000055
4,103,6.0917,35,73,5,3,1,3,0,239.19,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,121200.0,1492.6,26.5,226.10000000000036,1265.8999999999996,0.0,0.0,1265.8999999999996
5,103,7.6107,35,73,6,3,3,1,0,0.0,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,121200.0,1494.0,522.1999999999971,0.0,998.1000000000022,0.0,0.0,998.1000000000022
6,103,9.1299,35,73,7,1,3,2,0,133.77,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,121200.0,1481.0,132.60000000000036,0.0,1360.0,1360.0,0.0,13.100000000000364
7,103,10.65,35,73,8,2,1,3,1,240.17,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,121200.0,1479.3,732.0,0.0,521.0,266.0,521.0,0.0
8,103,12.155999999999999,35,73,9,3,2,2,0,226.37,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,121200.0,1493.4,227.0,0.0,1279.0,0.0,14.0,1279.0
9,103,13.675,35,73,10,2,3,3,0,200.71,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,121200.0,1494.1,68.0,653.0,200.0,0.0,200.0,599.0
10,103,15.195,35,73,11,3,2,2,0,146.52,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,121200.0,1493.2,613.0,253.0,652.0,0.0,0.0,652.0
11,103,16.714000000000002,35,73,12,2,3,2,0,1079.6,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,121200.0,1492.8,1107.0,0.0,306.0,107.0,306.0,0.0
12,103,18.233,35,73,13,2,2,2,0,440.34,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,121200.0,1481.3,0.0,28.0,1026.0,453.0,1026.0,0.0
13,103,19.74,35,73,14,2,2,3,0,332.59,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,121200.0,1493.5,747.0,106.0,666.0,0.0,666.0,0.0
14,103,21.259,35,73,15,3,2,1,0,225.95,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,121200.0,1493.4,358.0,0.0,1146.0,0.0,15.0,1146.0
15,103,22.779,35,73,16,1,3,2,0,159.32,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,121200.0,1492.5,252.0,0.0,1107.0,1107.0,0.0,160.0
16,103,24.298000000000002,35,73,17,2,1,1,0,333.54,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,121200.0,1493.6,453.0,334.0,213.0,0.0,213.0,520.0
17,103,25.818,35,73,18,1,2,2,0,572.86,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,121200.0,1479.7,519.0,614.0,373.0,373.0,0.0,0.0
18,103,27.324,35,73,19,2,1,3,0,199.1,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,121200.0,1479.1,758.0,387.0,360.0,0.0,360.0,0.0
19,103,28.829,35,73,20,3,2,1,0,226.77,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,121200.0,1493.8,680.0,0.0,840.0,0.0,0.0,840.0
20,103,30.349,35,73,21,1,3,1,0,186.52,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,121200.0,1479.9,347.0,413.0,240.0,240.0,0.0,507.0
21,103,31.855,35,73,22,1,1,2,0,440.02,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,121200.0,1492.9,240.0,0.0,1066.0,1066.0,0.0,213.0
22,103,33.374,35,73,23,2,1,2,0,-1.0,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,121200.0,1493.5,0.0,0.0,0.0,1520.0,0.0,0.0
23,103,34.894,35,73,24,2,2,2,0,-1.0,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,121200.0,1494.1,0.0,0.0,0.0,1519.0,0.0,0.0
24,103,36.414,35,73,25,2,2,2,0,-1.0,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,121200.0,1493.4,442.0,959.0,0.0,119.0,0.0,0.0
25,103,37.931999999999995,35,73,26,2,2,2,0,-1.0,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,121200.0,1493.7,0.0,0.0,0.0,1519.0,0.0,0.0
26,103,39.451,35,73,27,2,2,1,0,-1.0,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,121200.0,1480.7,679.0,801.0,0.0,26.0,0.0,0.0
27,103,40.958,35,73,28,1,2,1,0,226.49,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,121200.0,1493.3,1094.0,93.0,319.0,319.0,14.0,0.0
28,103,42.477,35,73,29,1,1,1,0,-1.0,643.65,275.97,425.88,448.88,839.47,582.87,35,24,12,121200.0,1493.9,1519.0,0.0,0.0,0.0,0.0,0.0
